page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
53250271759	1	0.20033100623746186	0.0	0	1	0.20033100623746186	0.0
53250271760	4	1.8685568026204393	0.0	0	4	0.46713920065510983	0.0
53250271761	1	0.20068679409397816	0.0	0	1	0.20068679409397816	0.0
53250271762	1	0.20073177442993317	0.0	0	1	0.20073177442993317	0.0
53250271763	1	0.20073337750270306	0.0	0	1	0.20073337750270306	0.0
53250271764	1	0.2007685508052423	0.0	0	1	0.2007685508052423	0.0
53250271765	3	0.6162699250157997	0.0	0	3	0.2054233083385999	0.0
53250271766	2	0.4153982117628954	0.0	0	2	0.2076991058814477	0.0
53250271767	5	2.9143858241595137	0.0	0	5	0.5828771648319028	0.0
53250271768	1	0.20212984248206964	0.0	0	1	0.20212984248206964	0.0
53250271769	6	3.374784457436249	0.0	0	6	0.5624640762393748	0.0
53250271770	3	1.3489808323417858	0.0	0	3	0.44966027744726195	0.0
53250271771	1	0.202378790253393	0.0	0	1	0.202378790253393	0.0
53250271772	2	0.41292806522129855	0.0	0	2	0.20646403261064927	0.0
53250271773	4	1.7672934304003325	0.0	0	4	0.4418233576000831	0.0
53250271774	7	3.4094188446296214	0.0	0	7	0.48705983494708877	0.0
53250271775	1	0.20280426462620021	0.0	0	1	0.20280426462620021	0.0
53250271776	3	1.0115315625225727	0.0	0	3	0.33717718750752423	0.0
53250271777	1	0.20313638358476116	0.0	0	1	0.20313638358476116	0.0
53250271778	1	0.20321634862645896	0.0	0	1	0.20321634862645896	0.0
53250271779	1	0.2032171030136448	0.0	0	1	0.2032171030136448	0.0
53250271780	1	0.2032267214502641	0.0	0	1	0.2032267214502641	0.0
53250271781	2	0.40648955918704976	0.0	0	2	0.20324477959352488	0.0
53250271782	1	0.2032684013422811	0.0	0	1	0.2032684013422811	0.0
53250271783	1	0.20327245617340495	0.0	0	1	0.20327245617340495	0.0
53250271784	4	2.3912111441092643	0.0	0	4	0.5978027860273161	0.0
53250271785	1	0.2034298402000484	0.0	0	1	0.2034298402000484	0.0
53250271786	4	1.3277597322076367	0.0	0	4	0.33193993305190916	0.0
53250271787	3	1.1263947440335988	0.0	0	3	0.3754649146778663	0.0
53250271788	1	0.2039154769509254	0.0	0	1	0.2039154769509254	0.0
53250271789	3	1.2213278647806232	0.0	0	3	0.4071092882602077	0.0
53250271790	1	0.20449324323687174	0.0	0	1	0.20449324323687174	0.0
53250271791	4	0.9016902422092078	0.0	0	4	0.22542256055230195	0.0
53250271792	2	0.41558878882571526	0.0	0	2	0.20779439441285763	0.0
53250271793	1	0.20470381156011608	0.0	0	1	0.20470381156011608	0.0
53250271794	4	2.4433552350793057	0.0	0	4	0.6108388087698264	0.0
53250271795	2	0.5889349882325029	0.0	0	2	0.29446749411625145	0.0
53250271796	2	0.5820847753915883	0.0	0	2	0.29104238769579416	0.0
53250271797	5	2.558678875668882	0.0	0	5	0.5117357751337763	0.0
53250271798	4	0.9402374471386754	0.0	0	4	0.23505936178466885	0.0
53250271799	6	3.2356928112747694	0.0	0	6	0.5392821352124616	0.0
53250271800	1	0.20566527802845436	0.0	0	1	0.20566527802845436	0.0
53250271801	1	0.20572581760011707	0.0	0	1	0.20572581760011707	0.0
53250271802	2	1.0457303854145272	0.0	0	2	0.5228651927072636	0.0
53250271803	1	0.20626435575240032	0.0	0	1	0.20626435575240032	0.0
53250271804	3	1.4161806055729977	0.0	0	3	0.4720602018576659	0.0
53250271805	2	0.7077911411181187	0.0	0	2	0.35389557055905935	0.0
53250271806	3	1.8002087577939982	0.0	0	3	0.6000695859313327	0.0
53250271807	1	0.20719291207975682	0.0	0	1	0.20719291207975682	0.0
53250271808	6	2.771481693757653	0.0	0	6	0.46191361562627553	0.0
53250271809	2	0.7213755797701269	0.0	0	2	0.36068778988506345	0.0
53250271810	1	0.20799331688392075	0.0	0	1	0.20799331688392075	0.0
53250271811	4	1.47909621397589	0.0	0	4	0.3697740534939725	0.0
53250271812	2	0.49499756427237374	0.0	0	2	0.24749878213618687	0.0
53250271813	3	1.6048101235742789	0.0	0	3	0.534936707858093	0.0
53250271814	1	0.21031390616592707	0.0	0	1	0.21031390616592707	0.0
53250271815	3	0.6817501669553141	0.0	0	3	0.22725005565177137	0.0
53250271816	5	2.6828425196003938	0.0	0	5	0.5365685039200787	0.0
53250271817	1	0.2108457491319361	0.0	0	1	0.2108457491319361	0.0
53250271818	6	2.9908557900253796	0.0	0	6	0.4984759650042299	0.0
53250271819	1	0.2109448567484743	0.0	0	1	0.2109448567484743	0.0
53250271820	2	0.786612248947017	0.0	0	2	0.3933061244735085	0.0
53250271821	3	0.8036074606629517	0.0	0	3	0.26786915355431723	0.0
53250271822	1	0.21113882855363042	0.0	0	1	0.21113882855363042	0.0
53250271823	1	0.21132997140683968	0.0	0	1	0.21132997140683968	0.0
53250271824	1	0.2114876383286778	0.0	0	1	0.2114876383286778	0.0
53250271825	4	1.7298085912253078	0.0	0	4	0.43245214780632696	0.0
53250271826	5	1.525526670698866	0.0	0	5	0.3051053341397732	0.0
53250271827	1	0.21162710565965784	0.0	0	1	0.21162710565965784	0.0
53250271828	5	1.5416234072764792	0.0	0	5	0.30832468145529585	0.0
53250271829	1	0.21194168511614828	0.0	0	1	0.21194168511614828	0.0
53250271830	2	0.42908156943464526	0.0	0	2	0.21454078471732263	0.0
53250271831	1	0.21206983663934087	0.0	0	1	0.21206983663934087	0.0
53250271832	1	0.21227050363077124	0.0	0	1	0.21227050363077124	0.0
53250271833	1	0.21235442920519462	0.0	0	1	0.21235442920519462	0.0
53250271834	4	2.0510418369931482	0.0	0	4	0.5127604592482871	0.0
53250271835	11	4.968649837420131	0.0	0	11	0.45169543976546644	0.0
53250271836	4	1.249637281211214	0.0	0	4	0.3124093203028035	0.0
53250271837	1	0.2125429317032535	0.0	0	1	0.2125429317032535	0.0
53250271838	2	0.7099569867286321	0.0	0	2	0.35497849336431603	0.0
53250271839	4	0.9708192663697776	0.0	0	4	0.2427048165924444	0.0
53250271840	2	0.4721064395055973	0.0	0	2	0.23605321975279864	0.0
53250271841	1	0.21274303290429447	0.0	0	1	0.21274303290429447	0.0
53250271842	4	1.9054080508577667	0.0	0	4	0.47635201271444166	0.0
53250271843	3	1.2774828438209185	0.0	0	3	0.4258276146069728	0.0
53250271844	1	0.21297642143991014	0.0	0	1	0.21297642143991014	0.0
53250271845	2	0.7238362021735026	0.0	0	2	0.3619181010867513	0.0
53250271846	2	0.6769037007783578	0.0	0	2	0.3384518503891789	0.0
53250271847	2	0.6988587253459195	0.0	0	2	0.34942936267295976	0.0
53250271848	2	0.6882149822426686	0.0	0	2	0.3441074911213343	0.0
53250271849	2	0.9194001414853167	0.0	0	2	0.45970007074265834	0.0
53250271850	2	0.7491330676758858	0.0	0	2	0.3745665338379429	0.0
53250271851	1	0.2148208038108623	0.0	0	1	0.2148208038108623	0.0
53250271852	1	0.21485437404063168	0.0	0	1	0.21485437404063168	0.0
53250271853	4	1.3411913131561164	0.0	0	4	0.3352978282890291	0.0
53250271854	1	0.21500600586498317	0.0	0	1	0.21500600586498317	0.0
53250271855	2	1.0533762881396944	0.0	0	2	0.5266881440698472	0.0
53250271856	5	2.668667961572271	0.0	0	5	0.5337335923144542	0.0
53250271857	1	0.21554652428362922	0.0	0	1	0.21554652428362922	0.0
53250271858	1	0.21557104186716863	0.0	0	1	0.21557104186716863	0.0
53250271859	1	0.215604612096938	0.0	0	1	0.215604612096938	0.0
53250271860	2	0.44000849062777647	0.0	0	2	0.22000424531388824	0.0
53250271861	1	0.2157153184164583	0.0	0	1	0.2157153184164583	0.0
53250271862	2	0.7633501542816093	0.0	0	2	0.3816750771408047	0.0
53250271863	2	1.0423718536632194	0.0	0	2	0.5211859268316097	0.0
53250271864	5	3.0431657518779054	0.0	0	5	0.6086331503755811	0.0
53250271865	2	0.43780294539160897	0.0	0	2	0.21890147269580448	0.0
53250271866	1	0.21690281814535042	0.0	0	1	0.21690281814535042	0.0
53250271867	2	1.0822563984763642	0.0	0	2	0.5411281992381821	0.0
53250271868	4	2.0028863796713776	0.0	0	4	0.5007215949178444	0.0
53250271869	1	0.21772510017790336	0.0	0	1	0.21772510017790336	0.0
53250271870	4	2.299776493936519	0.0	0	4	0.5749441234841297	0.0
53250271871	1	0.21791463995834273	0.0	0	1	0.21791463995834273	0.0
53250271872	1	0.21869948552679894	0.0	0	1	0.21869948552679894	0.0
53250271873	2	0.6916919527821517	0.0	0	2	0.34584597639107584	0.0
53250271874	3	1.2950941069724802	0.0	0	3	0.4316980356574934	0.0
53250271875	3	1.6459280914362533	0.0	0	3	0.5486426971454178	0.0
53250271876	1	0.21954751102206826	0.0	0	1	0.21954751102206826	0.0
53250271877	2	0.4391531098574453	0.0	0	2	0.21957655492872266	0.0
53250271878	1	0.21959937514109398	0.0	0	1	0.21959937514109398	0.0
53250271879	1	0.21961427428801408	0.0	0	1	0.21961427428801408	0.0
53250271880	1	0.21963898046834998	0.0	0	1	0.21963898046834998	0.0
53250271881	2	0.43924467360212527	0.0	0	2	0.21962233680106263	0.0
53250271882	3	1.2291002216578149	0.0	0	3	0.40970007388593827	0.0
53250271883	1	0.2201530010370938	0.0	0	1	0.2201530010370938	0.0
53250271884	2	1.0368869873302557	0.0	0	2	0.5184434936651279	0.0
53250271885	1	0.220280586769897	0.0	0	1	0.220280586769897	0.0
53250271886	3	1.3727803335786977	0.0	0	3	0.4575934445262326	0.0
53250271887	1	0.22043410456221307	0.0	0	1	0.22043410456221307	0.0
53250271888	1	0.22048710026201754	0.0	0	1	0.22048710026201754	0.0
53250271889	1	0.22049190948032718	0.0	0	1	0.22049190948032718	0.0
53250271890	4	2.040401111438641	0.0	0	4	0.5101002778596603	0.0
53250271891	1	0.22185565291550843	0.0	0	1	0.22185565291550843	0.0
53250271892	5	2.501024363499957	0.0	0	5	0.5002048726999914	0.0
53250271893	11	6.238438214840794	0.0	0	11	0.5671307468037086	0.0
53250271894	3	1.3230932816728989	0.0	0	3	0.4410310938909663	0.0
53250271895	2	0.8381354792631222	0.0	0	2	0.4190677396315611	0.0
53250271896	1	0.22380423501650315	0.0	0	1	0.22380423501650315	0.0
53250271897	1	0.22383063856800717	0.0	0	1	0.22383063856800717	0.0
53250271898	1	0.223909377730528	0.0	0	1	0.223909377730528	0.0
53250271899	1	0.22398915417542933	0.0	0	1	0.22398915417542933	0.0
53250271900	4	1.6297410169931372	0.0	0	4	0.4074352542482843	0.0
53250271901	2	0.8514482442298339	0.0	0	2	0.42572412211491695	0.0
53250271902	3	1.2969555573535119	0.0	0	3	0.4323185191178373	0.0
53250271903	4	2.0850742232122297	0.0	0	4	0.5212685558030574	0.0
53250271904	3	1.835537746988722	0.0	0	3	0.6118459156629074	0.0
53250271905	5	2.647158025444348	0.0	0	5	0.5294316050888697	0.0
53250271906	1	0.2283099067822614	0.0	0	1	0.2283099067822614	0.0
53250271907	4	2.2773179159224166	0.0	0	4	0.5693294789806042	0.0
53250271908	1	0.22893171042018046	0.0	0	1	0.22893171042018046	0.0
53250271909	5	2.8555275929372006	0.0	0	5	0.5711055185874401	0.0
53250271910	4	1.1819736541591157	0.0	0	4	0.2954934135397789	0.0
53250271911	2	0.4599820229533617	0.0	0	2	0.22999101147668086	0.0
53250271912	2	0.46003992216987405	0.0	0	2	0.23001996108493702	0.0
53250271913	2	0.46005020069528096	0.0	0	2	0.23002510034764048	0.0
53250271914	1	0.23005074951195864	0.0	0	1	0.23005074951195864	0.0
53250271915	2	0.6271357408468788	0.0	0	2	0.3135678704234394	0.0
53250271916	2	0.9302404967488741	0.0	0	2	0.46512024837443705	0.0
53250271917	3	0.9063151071503268	0.0	0	3	0.3021050357167756	0.0
53250271918	3	1.435557983424982	0.0	0	3	0.47851932780832734	0.0
53250271919	3	1.3360556337917933	0.0	0	3	0.4453518779305978	0.0
53250271920	2	0.4735575975559364	0.0	0	2	0.2367787987779682	0.0
53250271921	64	16.687103015530756	0.0	0	64	0.26073598461766806	0.0
53250271922	2	0.7506216621903217	0.0	0	2	0.37531083109516084	0.0
53250271923	2	0.6807364591743572	0.0	0	2	0.3403682295871786	0.0
53250271924	2	0.924335813946997	0.0	0	2	0.4621679069734985	0.0
53250271925	1	0.23419563560609447	0.0	0	1	0.23419563560609447	0.0
53250271926	1	0.23445391891884246	0.0	0	1	0.23445391891884246	0.0
53250271927	2	0.8037661648671703	0.0	0	2	0.40188308243358517	0.0
53250271928	2	0.7677847250551033	0.0	0	2	0.38389236252755166	0.0
53250271929	1	0.23557418388979762	0.0	0	1	0.23557418388979762	0.0
53250271930	1	0.23561020587792092	0.0	0	1	0.23561020587792092	0.0
53250271931	2	0.6275239673523858	0.0	0	2	0.3137619836761929	0.0
53250271932	2	1.080158259115779	0.0	0	2	0.5400791295578895	0.0
53250271933	2	1.0039080085177856	0.0	0	2	0.5019540042588928	0.0
53250271934	2	0.6913646430419004	0.0	0	2	0.3456823215209502	0.0
53250271935	6	2.749981470364748	0.0	0	6	0.45833024506079134	0.0
53250271936	4	1.6961551902687069	0.0	0	4	0.4240387975671767	0.0
53250271937	3	1.2638639862535568	0.0	0	3	0.4212879954178523	0.0
53250271938	2	0.4733775819137181	0.0	0	2	0.23668879095685905	0.0
53250271939	2	0.4734365184126109	0.0	0	2	0.23671825920630546	0.0
53250271940	2	0.7043380280733875	0.0	0	2	0.35216901403669376	0.0
53250271941	1	0.23691048649109436	0.0	0	1	0.23691048649109436	0.0
53250271942	2	0.47832655044954875	0.0	0	2	0.23916327522477437	0.0
53250271943	3	1.4964689021799338	0.0	0	3	0.4988229673933113	0.0
53250271944	1	0.23760612577482637	0.0	0	1	0.23760612577482637	0.0
53250271945	7	2.254462153054976	0.0	0	7	0.32206602186499655	0.0
53250271946	1	0.23767779255748006	0.0	0	1	0.23767779255748006	0.0
53250271947	1	0.23776266111588576	0.0	0	1	0.23776266111588576	0.0
53250271948	2	0.6498685386030296	0.0	0	2	0.3249342693015148	0.0
53250271949	2	0.6696034016826984	0.0	0	2	0.3348017008413492	0.0
53250271950	1	0.23799727553067837	0.0	0	1	0.23799727553067837	0.0
53250271951	4	1.2196006010202711	0.0	0	4	0.3049001502550678	0.0
53250271952	1	0.23801886986387272	0.0	0	1	0.23801886986387272	0.0
53250271953	1	0.23808563312981854	0.0	0	1	0.23808563312981854	0.0
53250271954	1	0.23808638751700437	0.0	0	1	0.23808638751700437	0.0
53250271955	1	0.23818568373033902	0.0	0	1	0.23818568373033902	0.0
53250271956	3	1.640787414256824	0.0	0	3	0.546929138085608	0.0
53250271957	2	0.7975247424852192	0.0	0	2	0.3987623712426096	0.0
53250271958	4	1.9509458789431111	0.0	0	4	0.4877364697357778	0.0
53250271959	2	0.8999061165147237	0.0	0	2	0.44995305825736187	0.0
53250271960	1	0.239005514004538	0.0	0	1	0.239005514004538	0.0
53250271961	3	1.0934362279735446	0.0	0	3	0.3644787426578482	0.0
53250271962	2	0.48213347108443344	0.0	0	2	0.24106673554221672	0.0
53250271963	2	0.649194965144483	0.0	0	2	0.3245974825722415	0.0
53250271964	2	0.5018532464203856	0.0	0	2	0.2509266232101928	0.0
53250271965	4	2.237330397258406	0.0	0	4	0.5593325993146016	0.0
53250271966	1	0.24191801433222496	0.0	0	1	0.24191801433222496	0.0
53250271967	2	0.6840001267370472	0.0	0	2	0.3420000633685236	0.0
53250271968	2	0.6840822606419044	0.0	0	2	0.3420411303209522	0.0
53250271969	1	0.24204786322658567	0.0	0	1	0.24204786322658567	0.0
53250271970	6	3.471296227668018	0.0	0	6	0.578549371278003	0.0
53250271971	1	0.24238139666112005	0.0	0	1	0.24238139666112005	0.0
53250271972	2	0.4847692056133196	0.0	0	2	0.2423846028066598	0.0
53250271973	1	0.24241770154443804	0.0	0	1	0.24241770154443804	0.0
53250271974	1	0.2424754121641539	0.0	0	1	0.2424754121641539	0.0
53250271975	1	0.24254896491477215	0.0	0	1	0.24254896491477215	0.0
53250271976	2	0.5927388913186442	0.0	0	2	0.2963694456593221	0.0
53250271977	2	0.6673803169444603	0.0	0	2	0.33369015847223016	0.0
53250271978	3	1.1615149565746445	0.0	0	3	0.3871716521915482	0.0
53250271979	63	35.24849495041507	0.0	0	63	0.5594999198478583	0.0
53250271980	1	0.24303733631919783	0.0	0	1	0.24303733631919783	0.0
53250271981	2	0.675469987931691	0.0	0	2	0.3377349939658455	0.0
53250271982	1	0.24311843294167437	0.0	0	1	0.24311843294167437	0.0
53250271983	1	0.24316275318884178	0.0	0	1	0.24316275318884178	0.0
53250271984	1	0.24320877080717732	0.0	0	1	0.24320877080717732	0.0
53250271985	2	0.49039834849557273	0.0	0	2	0.24519917424778637	0.0
53321142719	1	0.46606898455901447	0.0	0	1	0.46606898455901447	0.0
53321142720	3	1.8303181420499754	0.0	0	3	0.6101060473499919	0.0
53321142721	1	0.4661849715888356	0.0	0	1	0.4661849715888356	0.0
53321142722	1	0.4662229738433217	0.0	0	1	0.4662229738433217	0.0
53321142723	2	1.0144891374846128	0.0	0	2	0.5072445687423064	0.0
53321142724	1	0.46734465329025027	0.0	0	1	0.46734465329025027	0.0
53321142725	1	0.46742160078320477	0.0	0	1	0.46742160078320477	0.0
53321142726	1	0.47203439552935067	0.0	0	1	0.47203439552935067	0.0
53321142727	1	0.47242347072044166	0.0	0	1	0.47242347072044166	0.0
53321142728	4	2.1316713052048755	0.0	0	4	0.5329178263012189	0.0
53321142729	1	0.47346565661766354	0.0	0	1	0.47346565661766354	0.0
53321142730	2	1.0500714121769785	0.0	0	2	0.5250357060884893	0.0
53321142731	2	1.0020302445138607	0.0	0	2	0.5010151222569303	0.0
53321142732	2	1.1665255962629169	0.0	0	2	0.5832627981314584	0.0
53321142733	5	2.747964144731445	0.0	0	5	0.549592828946289	0.0
53321142734	1	0.473792211970729	0.0	0	1	0.473792211970729	0.0
53321142735	1	0.47402390313517656	0.0	0	1	0.47402390313517656	0.0
53413494512	2	1.592440436888251	0.0	0	2	0.7962202184441255	0.0
53413494513	1	0.7750849298523645	0.0	0	1	0.7750849298523645	0.0
53413494514	1	0.7751433948592662	0.0	0	1	0.7751433948592662	0.0
53413494515	1	0.7802080675297234	0.0	0	1	0.7802080675297234	0.0
53413494516	2	1.5674483438089424	0.0	0	2	0.7837241719044712	0.0
53413494517	1	0.7871323989116457	0.0	0	1	0.7871323989116457	0.0
53413494518	1	0.7872936491726165	0.0	0	1	0.7872936491726165	0.0
53413494519	1	0.7873515483891288	0.0	0	1	0.7873515483891288	0.0
53413494520	1	0.7874903556313212	0.0	0	1	0.7874903556313212	0.0
53413494521	1	0.7876748975966544	0.0	0	1	0.7876748975966544	0.0
53413494522	64	50.951132118279595	0.0	0	64	0.7961114393481187	0.0
53413494523	1	0.8007078792158221	0.0	0	1	0.8007078792158221	0.0
53413494524	64	52.01121622867892	0.0	0	64	0.8126752535731081	0.0
53413494525	1	0.8043509092345855	0.0	0	1	0.8043509092345855	0.0
53413494526	1	0.8051786605742357	0.0	0	1	0.8051786605742357	0.0
53413494527	1	0.805493994417912	0.0	0	1	0.805493994417912	0.0
53413494528	1	0.8200604565890723	0.0	0	1	0.8200604565890723	0.0
53413494529	1	0.8200897833909213	0.0	0	1	0.8200897833909213	0.0
53413494530	1	0.8213626231702104	0.0	0	1	0.8213626231702104	0.0
53413494531	64	53.22234119536798	0.0	0	64	0.8315990811776247	0.0
53413494532	1	0.8222247934252139	0.0	0	1	0.8222247934252139	0.0
53413494533	1	0.8225686053851552	0.0	0	1	0.8225686053851552	0.0
53413494534	1	0.8232969662130725	0.0	0	1	0.8232969662130725	0.0
53413494535	2	1.672691108434294	0.0	0	2	0.836345554217147	0.0
53413494536	1	0.823576466665422	0.0	0	1	0.823576466665422	0.0
53413494537	1	0.8239999607718663	0.0	0	1	0.8239999607718663	0.0
53413494538	1	0.8245520778934945	0.0	0	1	0.8245520778934945	0.0
53413494539	1	0.8260473675942046	0.0	0	1	0.8260473675942046	0.0
53413494540	2	1.6717273788043983	0.0	0	2	0.8358636894021991	0.0
53413494541	1	0.826387973408606	0.0	0	1	0.826387973408606	0.0
53413494542	2	1.6690288415422918	0.0	0	2	0.8345144207711459	0.0
53413494543	2	1.6894114403193925	0.0	0	2	0.8447057201596962	0.0
53413494544	1	0.8269621563554197	0.0	0	1	0.8269621563554197	0.0
55614027306	2	0.7644197810127158	0.0	0	2	0.3822098905063579	0.0
55614027307	2	0.7712287854536045	0.0	0	2	0.38561439272680226	0.0
55614027308	2	0.7712731999991702	0.0	0	2	0.3856365999995851	0.0
55614027309	1	0.344391235001604	0.0	0	1	0.344391235001604	0.0
55614027310	1	0.34440622844692237	0.0	0	1	0.34440622844692237	0.0
55614027311	1	0.34444828553253226	0.0	0	1	0.34444828553253226	0.0
55614027312	2	0.7331857940594649	0.0	0	2	0.36659289702973247	0.0
55614027313	3	1.1287856799206837	0.0	0	3	0.3762618933068946	0.0
55614027314	1	0.3449608916253027	0.0	0	1	0.3449608916253027	0.0
55614027315	3	1.0388831901223559	0.0	0	3	0.34629439670745193	0.0
55614027316	1	0.3454296489628968	0.0	0	1	0.3454296489628968	0.0
55614027317	2	0.691513068720712	0.0	0	2	0.345756534360356	0.0
55614027318	1	0.3455247017483112	0.0	0	1	0.3455247017483112	0.0
55614027319	1	0.3455687391002839	0.0	0	1	0.3455687391002839	0.0
55614027320	1	0.3456110790810885	0.0	0	1	0.3456110790810885	0.0
55614027321	2	0.6918135977158665	0.0	0	2	0.34590679885793324	0.0
55614027322	1	0.3456328620110793	0.0	0	1	0.3456328620110793	0.0
55614027323	2	0.6919308106248645	0.0	0	2	0.34596540531243225	0.0
55614027324	1	0.3456548335378666	0.0	0	1	0.3456548335378666	0.0
55614027325	2	0.6915878473505073	0.0	0	2	0.34579392367525363	0.0
55614027326	2	0.6921507144895336	0.0	0	2	0.3460753572447668	0.0
55614027327	2	0.6919347711575902	0.0	0	2	0.3459673855787951	0.0
55614027328	1	0.3459974196186309	0.0	0	1	0.3459974196186309	0.0
55614027329	4	2.2399922524436016	0.0	0	4	0.5599980631109004	0.0
55614027330	1	0.3463447206193066	0.0	0	1	0.3463447206193066	0.0
55614027331	1	0.34639979088387207	0.0	0	1	0.34639979088387207	0.0
55614027332	1	0.34645750150358795	0.0	0	1	0.34645750150358795	0.0
55614027333	1	0.3465013502587642	0.0	0	1	0.3465013502587642	0.0
55614027334	4	2.5847041019991828	0.0	0	4	0.6461760254997957	0.0
55614027335	1	0.3467469032877514	0.0	0	1	0.3467469032877514	0.0
55614027336	1	0.34678452834864454	0.0	0	1	0.34678452834864454	0.0
55614027337	4	2.3620667153623596	0.0	0	4	0.5905166788405899	0.0
55614027338	1	0.3471687000230277	0.0	0	1	0.3471687000230277	0.0
55614027339	1	0.34721217158461104	0.0	0	1	0.34721217158461104	0.0
55614027340	1	0.3472169808029207	0.0	0	1	0.3472169808029207	0.0
55614027341	1	0.3472137746573809	0.0	0	1	0.3472137746573809	0.0
55614027342	1	0.3473669152561041	0.0	0	1	0.3473669152561041	0.0
55614027343	1	0.3474066148817583	0.0	0	1	0.3474066148817583	0.0
55614027344	1	0.347417647794351	0.0	0	1	0.347417647794351	0.0
55614027345	1	0.34745536715364245	0.0	0	1	0.34745536715364245	0.0
55614027346	1	0.3476028498484719	0.0	0	1	0.3476028498484719	0.0
55614027347	1	0.34763990911897574	0.0	0	1	0.34763990911897574	0.0
55614027348	1	0.3477436373570271	0.0	0	1	0.3477436373570271	0.0
55614027349	4	2.1486834906324916	0.0	0	4	0.5371708726581229	0.0
55614027350	1	0.3479108284170863	0.0	0	1	0.3479108284170863	0.0
55614027351	1	0.3479647671008731	0.0	0	1	0.3479647671008731	0.0
55614027352	3	1.852414237021287	0.0	0	3	0.617471412340429	0.0
55614027353	1	0.34919394672178217	0.0	0	1	0.34919394672178217	0.0
55614027354	2	1.1717700959787956	0.0	0	2	0.5858850479893978	0.0
55614027355	1	0.34972173485666735	0.0	0	1	0.34972173485666735	0.0
55614027356	1	0.35014268290635964	0.0	0	1	0.35014268290635964	0.0
55614027357	1	0.3501561675773063	0.0	0	1	0.3501561675773063	0.0
55614027358	2	0.8076289101538063	0.0	0	2	0.40381445507690317	0.0
55614027359	3	1.7034931144252599	0.0	0	3	0.5678310381417533	0.0
55614027360	64	24.008511184827313	0.0	0	64	0.37513298726292676	0.0
55614027361	1	0.352150955893433	0.0	0	1	0.352150955893433	0.0
55614027362	1	0.3534553856361285	0.0	0	1	0.3534553856361285	0.0
55614027363	2	0.9648138728785925	0.0	0	2	0.4824069364392963	0.0
55614027364	3	1.071673572138369	0.0	0	3	0.357224524046123	0.0
55614027365	1	0.35408737350105624	0.0	0	1	0.35408737350105624	0.0
55614027366	3	1.3916907457626544	0.0	0	3	0.4638969152542181	0.0
55614027367	1	0.3558471702087974	0.0	0	1	0.3558471702087974	0.0
55614027368	1	0.3558735737603014	0.0	0	1	0.3558735737603014	0.0
55614027369	1	0.3563007455042767	0.0	0	1	0.3563007455042767	0.0
55614027370	2	0.829974235791636	0.0	0	2	0.414987117895818	0.0
55614027371	4	2.578089635153839	0.0	0	4	0.6445224087884598	0.0
55614027372	1	0.3589471357521627	0.0	0	1	0.3589471357521627	0.0
55614027373	2	0.844795586533208	0.0	0	2	0.422397793266604	0.0
55614027374	1	0.36005815948009146	0.0	0	1	0.36005815948009146	0.0
55614027375	1	0.36015858727420486	0.0	0	1	0.36015858727420486	0.0
55614027376	1	0.3604578903901823	0.0	0	1	0.3604578903901823	0.0
55614027377	1	0.36099897459921765	0.0	0	1	0.36099897459921765	0.0
55614027378	1	0.3610479154678983	0.0	0	1	0.3610479154678983	0.0
55614027379	1	0.3611748411119139	0.0	0	1	0.3611748411119139	0.0
55614027380	2	0.7225257373333205	0.0	0	2	0.36126286866666024	0.0
55614027381	2	1.032203280188642	0.0	0	2	0.516101640094321	0.0
55614027382	1	0.36156306761742085	0.0	0	1	0.36156306761742085	0.0
55614027383	1	0.3616363374728444	0.0	0	1	0.3616363374728444	0.0
55614027384	1	0.36167811166325964	0.0	0	1	0.36167811166325964	0.0
55614027385	2	0.8200557416691608	0.0	0	2	0.4100278708345804	0.0
55614027386	1	0.3622186300819057	0.0	0	1	0.3622186300819057	0.0
55614027387	1	0.3623847838595844	0.0	0	1	0.3623847838595844	0.0
55614027388	2	0.7257746000474887	0.0	0	2	0.36288730002374436	0.0
55614027389	1	0.3627665980740118	0.0	0	1	0.3627665980740118	0.0
55614027390	1	0.36280412883650676	0.0	0	1	0.36280412883650676	0.0
55614027391	4	1.6340430042187215	0.0	0	4	0.4085107510546804	0.0
55614027392	2	0.7290784387278241	0.0	0	2	0.36453921936391204	0.0
55614027393	1	0.3643329887669862	0.0	0	1	0.3643329887669862	0.0
55614027394	1	0.36476610131004994	0.0	0	1	0.36476610131004994	0.0
55614027395	3	1.5151430025779296	0.0	0	3	0.5050476675259765	0.0
55614027396	1	0.36501288021821404	0.0	0	1	0.36501288021821404	0.0
55614027397	3	1.0984267821029938	0.0	0	3	0.3661422607009979	0.0
55614027398	2	0.93366088824942	0.0	0	2	0.46683044412471	0.0
55614027399	57	35.01795988432981	0.0	0	57	0.614350173409295	0.0
55614027400	2	1.2069814950709283	0.0	0	2	0.6034907475354642	0.0
55614027401	1	0.3663429591252277	0.0	0	1	0.3663429591252277	0.0
55614027402	1	0.3663872793723951	0.0	0	1	0.3663872793723951	0.0
55614027403	2	0.7328256684766301	0.0	0	2	0.36641283423831505	0.0
55614027404	2	0.7332724542874369	0.0	0	2	0.36663622714371846	0.0
55614027405	1	0.36647356240677426	0.0	0	1	0.36647356240677426	0.0
55614027406	1	0.36692242278234216	0.0	0	1	0.36692242278234216	0.0
55614027407	1	0.3672668005326728	0.0	0	1	0.3672668005326728	0.0
