	page	access#	AVF	wr_ratio	wr#	rd#
3949229277933	61706707467	1	0.6080884073886944	0.0	0	1
1327910509472	20748601710	1	0.608111793391455	0.0	0	1
3949229277912	61706707467	1	0.6081927014171352	0.0	0	1
1282306000048	20036031250	1	0.6082390962290636	0.0	0	1
3303958989196	51624359206	1	0.6082647453933818	0.0	0	1
429608086050	6712626344	1	0.6084161886209368	0.0	0	1
829108540932	12954820952	1	0.6084702216031218	0.0	0	1
3408017393137	53250271767	1	0.6084995484049709	0.0	0	1
1046780790431	16355949850	1	0.6085205769477758	0.0	0	1
1282306000049	20036031250	1	0.6085658401789256	0.0	0	1
1964810343830	30700161622	1	0.6086117634988628	0.0	0	1
1964810343818	30700161622	1	0.6086354323968182	0.0	0	1
3408017399557	53250271868	1	0.6086633447226939	0.0	0	1
1327910506802	20748601668	1	0.6087013469771799	0.0	0	1
1592635364832	24884927575	1	0.608722375519985	0.0	0	1
3559297754775	55614027418	1	0.6087491562650819	0.0	0	1
3949229275649	61706707432	1	0.6087994173113377	0.0	0	1
1449024156870	22641002451	1	0.6088279897260009	0.0	0	1
1282305982960	20036030983	1	0.6088572222294517	0.0	0	1
1282306000050	20036031250	1	0.608883720079354	0.0	0	1
1282306001965	20036031280	1	0.6088952244839378	0.0	0	1
3365379400785	52584053137	1	0.6089162530267428	0.0	0	1
3408017399596	53250271868	1	0.6089260600601586	0.0	0	1
2182056916796	34094639324	1	0.6089470886029635	0.0	0	1
1282305980995	20036030953	1	0.6089554811604059	0.0	0	1
1282306000051	20036031250	1	0.6091634091284999	0.0	0	1
1282306000052	20036031250	1	0.6094949622966714	0.0	0	1
888014474332	13875226161	1	0.6099176077175318	0.0	0	1
1282306000053	20036031250	1	0.6099441055674341	0.0	0	1
1282306000054	20036031250	1	0.6101350598238469	0.0	0	1
1282306000055	20036031250	1	0.6102969701736053	0.0	0	1
3559297754780	55614027418	1	0.6103213934587465	0.0	0	1
3559297754781	55614027418	1	0.6105069727064603	0.0	0	1
1282306000056	20036031250	1	0.6106295606241573	0.0	0	1
3559297753560	55614027399	1	0.6106756725408911	0.0	0	1
3559297754782	55614027418	1	0.6108556881831094	0.0	0	1
1282305990946	20036031108	1	0.6109491378957539	0.0	0	1
1261616062602	19712750978	1	0.6109750699552667	0.0	0	1
1261616062597	19712750978	1	0.6110005305227885	0.0	0	1
1261616062595	19712750978	1	0.6110235393319562	0.0	0	1
1327910502788	20748601606	1	0.6110648420303803	0.0	0	1
1046780792870	16355949888	1	0.6110858705731853	0.0	0	1
1282306000057	20036031250	1	0.6110920942674684	0.0	0	1
1282305983266	20036030988	1	0.6111164232542113	0.0	0	1
3408017406689	53250271979	1	0.6111411294345472	0.0	0	1
1673225097465	26144142147	1	0.6111809233585996	0.0	0	1
3559297751267	55614027363	1	0.6112383510831209	0.0	0	1
2622702622957	40979728483	1	0.6112855945806334	0.0	0	1
1046780797587	16355949962	1	0.6113066231234383	0.0	0	1
3559297754792	55614027418	1	0.6113207678831726	0.0	0	1
1282306002002	20036031281	1	0.6113614104928091	0.0	0	1
1046780790580	16355949852	1	0.6113824390356141	0.0	0	1
888014472539	13875226133	1	0.6114090311839145	0.0	0	1
258196772	4034324	1	0.6114526913422943	0.0	0	1
1282305984417	20036031006	1	0.6114842813057009	0.0	0	1
1282306000058	20036031250	1	0.611511533542789	0.0	0	1
1282306000059	20036031250	1	0.6116352530412648	0.0	0	1
1282306000060	20036031250	1	0.6117597269269265	0.0	0	1
1282306000061	20036031250	1	0.6118834464254024	0.0	0	1
1282306000062	20036031250	1	0.6120216878772053	0.0	0	1
1282306000063	20036031250	1	0.6121537999331236	0.0	0	1
1282306002048	20036031282	1	0.612368140192297	0.0	0	1
1282306002049	20036031282	1	0.6125691843773203	0.0	0	1
1046780793981	16355949905	1	0.6126026603086915	0.0	0	1
1282306002169	20036031283	1	0.6126427371279386	0.0	0	1
2182056915845	34094639310	1	0.6126637656707435	0.0	0	1
1282306002050	20036031282	1	0.6128636782749881	0.0	0	1
3949229270442	61706707350	1	0.6130369044325339	0.0	0	1
1282305990805	20036031106	1	0.6130663255327813	0.0	0	1
1046780790825	16355949856	1	0.6130873540755862	0.0	0	1
1282306002051	20036031282	1	0.6130928233826834	0.0	0	1
1282306002052	20036031282	1	0.6133309268382106	0.0	0	1
1449024153572	22641002399	1	0.6134657735476774	0.0	0	1
1282306002053	20036031282	1	0.6136190084447988	0.0	0	1
1282305984453	20036031007	1	0.6137450854032304	0.0	0	1
1282305983124	20036030986	1	0.6137713003579378	0.0	0	1
1686918197020	26358096828	1	0.61383985529345	0.0	0	1
1673225099575	26144142180	1	0.6138684277081132	0.0	0	1
1282305994653	20036031166	1	0.6138976602115641	0.0	0	1
1592635364965	24884927577	1	0.6139186887543691	0.0	0	1
1282306002193	20036031284	1	0.6139370769420236	0.0	0	1
1046780788315	16355949817	1	0.6139581054848287	0.0	0	1
1282306002054	20036031282	1	0.6139635747919259	0.0	0	1
1282305999351	20036031239	1	0.6139656493566868	0.0	0	1
888014477274	13875226207	1	0.614004500296757	0.0	0	1
3559297754796	55614027418	1	0.6141144522290916	0.0	0	1
1673225098522	26144142164	1	0.6141793295270728	0.0	0	1
1282305978337	20036030911	1	0.6142255357422047	0.0	0	1
1261616059942	19712750936	1	0.6142571257056113	0.0	0	1
1282306002055	20036031282	1	0.6142843779426994	0.0	0	1
1449024158073	22641002469	1	0.6142864525074604	0.0	0	1
1282305981718	20036030964	1	0.6143150249221236	0.0	0	1
888014472552	13875226133	1	0.6143443517239727	0.0	0	1
1282306002256	20036031285	1	0.6143826368736536	0.0	0	1
1046780792538	16355949883	1	0.6144036654164585	0.0	0	1
3408017401342	53250271895	1	0.6144205448297414	0.0	0	1
2182056916752	34094639324	1	0.6144415733725463	0.0	0	1
1282305982724	20036030980	1	0.6144498716315905	0.0	0	1
1282306002056	20036031282	1	0.6145248388581822	0.0	0	1
1282306002057	20036031282	1	0.6147144729370198	0.0	0	1
3656081542590	57126274102	1	0.6148837385618401	0.0	0	1
3656081542591	57126274102	1	0.614917591686804	0.0	0	1
1282306002304	20036031286	1	0.6149514448117681	0.0	0	1
1282306002305	20036031286	1	0.6149752080081218	0.0	0	1
1282306002058	20036031282	1	0.6150580020017664	0.0	0	1
1282306002059	20036031282	1	0.615336370873337	0.0	0	1
1282306002060	20036031282	1	0.615548825164546	0.0	0	1
1282306002061	20036031282	1	0.6157600535765779	0.0	0	1
1282306002062	20036031282	1	0.6160735014522897	0.0	0	1
1282306002063	20036031282	1	0.6162989689224541	0.0	0	1
1282305983116	20036030986	1	0.6163879866103819	0.0	0	1
1282306002064	20036031282	1	0.6165504627505296	0.0	0	1
1282306001020	20036031265	1	0.6168280772349145	0.0	0	1
1282306002065	20036031282	1	0.6168444851562063	0.0	0	1
1282306002066	20036031282	1	0.617101448291379	0.0	0	1
1282306002067	20036031282	1	0.6174834511026028	0.0	0	1
1282305989967	20036031093	1	0.6177129734038912	0.0	0	1
3949229271559	61706707368	1	0.617751730045563	0.0	0	1
1592635364969	24884927577	1	0.6177727585883681	0.0	0	1
1282306002068	20036031282	1	0.6177782278954653	0.0	0	1
2182056917126	34094639330	1	0.6178011424062348	0.0	0	1
1282306002069	20036031282	1	0.6179762545317453	0.0	0	1
1282306002070	20036031282	1	0.6182479282170417	0.0	0	1
429608085661	6712626338	1	0.6184326587791714	0.0	0	1
1282305980962	20036030952	1	0.6184618912826223	0.0	0	1
1282305979734	20036030933	1	0.6184896150117015	0.0	0	1
2182056915680	34094639307	1	0.6185106435545065	0.0	0	1
1282306002071	20036031282	1	0.6185161128616037	0.0	0	1
1282306002072	20036031282	1	0.6187889181276789	0.0	0	1
3949229279555	61706707493	1	0.6189071683190575	0.0	0	1
3559297754814	55614027418	1	0.6189647846403752	0.0	0	1
1282306002073	20036031282	1	0.6190990655594526	0.0	0	1
1282306002074	20036031282	1	0.6192744605801577	0.0	0	1
1282306002075	20036031282	1	0.6194363709299161	0.0	0	1
1282306002076	20036031282	1	0.6196781520229742	0.0	0	1
2622702623011	40979728484	1	0.6198211083946886	0.0	0	1
1261616062594	19712750978	1	0.6198466632606086	0.0	0	1
1282306002405	20036031287	1	0.6198590163507764	0.0	0	1
1046780788337	16355949817	1	0.6198800448935814	0.0	0	1
888014477262	13875226207	1	0.6198994703636165	0.0	0	1
888014478364	13875226224	1	0.6199204989064214	0.0	0	1
1282305997631	20036031212	1	0.6199395471828636	0.0	0	1
1282306002077	20036031282	1	0.6199777380341462	0.0	0	1
1449024153399	22641002396	1	0.6200339398794904	0.0	0	1
1875572757853	29305824341	1	0.620060154834198	0.0	0	1
1282305979084	20036030923	1	0.6200958939271266	0.0	0	1
168426926643	2631670728	1	0.6201252207289757	0.0	0	1
1282305983136	20036030986	1	0.6201506812964973	0.0	0	1
429608087081	6712626360	1	0.6201891550429746	0.0	0	1
429608089006	6712626390	1	0.6202177274576378	0.0	0	1
1046780800328	16355950005	1	0.6202387560004429	0.0	0	1
833148165078	13017940079	1	0.6202489402274515	0.0	0	1
1046780795660	16355949932	1	0.6202699687702565	0.0	0	1
1261616062596	19712750978	1	0.620284207828389	0.0	0	1
1282306002078	20036031282	1	0.6203237188572468	0.0	0	1
3656081540429	57126274069	1	0.620538342011615	0.0	0	1
718491872530	11226435508	1	0.6205781359356674	0.0	0	1
1046780792642	16355949885	1	0.6205991644784723	0.0	0	1
1282306002079	20036031282	1	0.6206024649224103	0.0	0	1
1964810343104	30700161611	1	0.6206169868757375	0.0	0	1
2182056914842	34094639294	1	0.6206380154185425	0.0	0	1
258203002	4034421	1	0.620652254476675	0.0	0	1
1282306002080	20036031282	1	0.6208243490534421	0.0	0	1
1282305992047	20036031125	1	0.6208813052859722	0.0	0	1
1282306002486	20036031288	1	0.6209106320878213	0.0	0	1
1261616062603	19712750978	1	0.6209888054599527	0.0	0	1
1282306002081	20036031282	1	0.6210577375890578	0.0	0	1
258196594	4034321	1	0.6211322333236583	0.0	0	1
1282306002082	20036031282	1	0.6213800495142029	0.0	0	1
1282306002083	20036031282	1	0.6216517231994994	0.0	0	1
3949229279687	61706707495	1	0.621827778308992	0.0	0	1
1282306002084	20036031282	1	0.6219277346111144	0.0	0	1
1282306002085	20036031282	1	0.622290689145896	0.0	0	1
1282305989460	20036031085	1	0.6224275161217256	0.0	0	1
3949229274921	61706707420	1	0.6224560885363889	0.0	0	1
3656081540478	57126274069	1	0.6225594395808474	0.0	0	1
1282306002086	20036031282	1	0.6225855602371567	0.0	0	1
1449024146785	22641002293	1	0.6227343631095613	0.0	0	1
1449024154854	22641002419	1	0.6227982031251621	0.0	0	1
1282306002087	20036031282	1	0.6228277185238076	0.0	0	1
1282306002088	20036031282	1	0.6230373438630696	0.0	0	1
1282306002089	20036031282	1	0.6232753530201985	0.0	0	1
1282306002090	20036031282	1	0.6235256209690971	0.0	0	1
1282306002091	20036031282	1	0.6236904545692006	0.0	0	1
1282306002306	20036031286	1	0.6241489333813878	0.0	0	1
1282306002307	20036031286	1	0.6241791088688209	0.0	0	1
1282306002308	20036031286	1	0.6242187141960769	0.0	0	1
1282306002309	20036031286	1	0.6242429488844217	0.0	0	1
1282306002310	20036031286	1	0.6242790651709432	0.0	0	1
1282306002092	20036031282	1	0.6243080147791994	0.0	0	1
1282306002557	20036031289	1	0.6245874209331506	0.0	0	1
1282306002093	20036031282	1	0.6246023200800707	0.0	0	1
1282305993484	20036031148	1	0.6246262718732207	0.0	0	1
1046780793686	16355949901	1	0.6246473004160257	0.0	0	1
1282305999438	20036031241	1	0.6246615394741581	0.0	0	1
2182056915004	34094639296	1	0.6246825680169632	0.0	0	1
168426926439	2631670725	1	0.6246908662760072	0.0	0	1
1592635364867	24884927576	1	0.6247288685304934	0.0	0	1
1046780788883	16355949826	1	0.6247498970732983	0.0	0	1
1261616062611	19712750978	1	0.6247641361314309	0.0	0	1
888014472495	13875226132	1	0.624767530873767	0.0	0	1
1282305984652	20036031010	1	0.6247959146916339	0.0	0	1
3408017395053	53250271797	1	0.6248244871062971	0.0	0	1
168426926438	2631670725	1	0.6248529652225622	0.0	0	1
1046780789216	16355949831	1	0.6248739937653671	0.0	0	1
1282306002094	20036031282	1	0.6248794630724643	0.0	0	1
1046780798676	16355949979	1	0.6248924762514199	0.0	0	1
2182056914820	34094639294	1	0.6249135047942249	0.0	0	1
1282306002587	20036031290	1	0.624930478505906	0.0	0	1
1282306002624	20036031291	1	0.624969235147578	0.0	0	1
3656081542211	57126274097	1	0.6249978075622412	0.0	0	1
2182056915135	34094639298	1	0.6250188361050462	0.0	0	1
1449024152131	22641002377	1	0.6250293032272495	0.0	0	1
1046780800347	16355950005	1	0.6250503317700545	0.0	0	1
1282306002699	20036031292	1	0.6250679655705232	0.0	0	1
2182056917827	34094639341	1	0.6250889941133282	0.0	0	1
3949229268843	61706707325	1	0.6251059678250094	0.0	0	1
1046780791867	16355949872	1	0.6251269963678143	0.0	0	1
1282306002095	20036031282	1	0.6251486849994069	0.0	0	1
718491872817	11226435512	1	0.6252167684429278	0.0	0	1
1282306002791	20036031293	1	0.6252460009463787	0.0	0	1
2182056914847	34094639294	1	0.6252670294891837	0.0	0	1
1261616062613	19712750978	1	0.6252715558122987	0.0	0	1
1282306002860	20036031294	1	0.6252839089024667	0.0	0	1
1282306002933	20036031295	1	0.6253226655441385	0.0	0	1
1261616064325	19712751005	1	0.6253916919716418	0.0	0	1
1282306002096	20036031282	1	0.6254065911185619	0.0	0	1
1282305991340	20036031114	1	0.625430542911712	0.0	0	1
1282305989691	20036031088	1	0.6254597754151628	0.0	0	1
1046780789397	16355949834	1	0.6254808039579678	0.0	0	1
3949229268770	61706707324	1	0.6255132426069584	0.0	0	1
1261616062614	19712750978	1	0.6255387974728783	0.0	0	1
1261616064173	19712751002	1	0.6255417207232234	0.0	0	1
1282305979403	20036030928	1	0.6255730277914353	0.0	0	1
1282306002989	20036031296	1	0.6256116901347091	0.0	0	1
1046780796776	16355949949	1	0.6256496923891951	0.0	0	1
1282306002097	20036031282	1	0.6256772275214779	0.0	0	1
3408017395145	53250271799	1	0.6256914665796104	0.0	0	1
1282305984549	20036031008	1	0.6257200389942736	0.0	0	1
1449024146597	22641002290	1	0.6257486114089369	0.0	0	1
1046780793022	16355949890	1	0.6257922715673166	0.0	0	1
1405828047900	21966063248	1	0.6257970807856263	0.0	0	1
1261616062615	19712750978	1	0.6258231071435374	0.0	0	1
1282305982210	20036030972	1	0.6258260303938825	0.0	0	1
888014476830	13875226200	1	0.6258470589366875	0.0	0	1
2182056916265	34094639316	1	0.6258544142117494	0.0	0	1
2182056918479	34094639351	1	0.6258754427545543	0.0	0	1
3408017381632	53250271588	1	0.6258860041751558	0.0	0	1
1875572761752	29305824402	1	0.6259153309770049	0.0	0	1
2182056917578	34094639337	1	0.62593635951981	0.0	0	1
1673225101166	26144142205	1	0.6259439033916682	0.0	0	1
1282306002098	20036031282	1	0.6259505985779424	0.0	0	1
1282306003042	20036031297	1	0.6259826600333401	0.0	0	1
1875572758781	29305824355	1	0.6260086863912512	0.0	0	1
3408017401699	53250271901	1	0.6260678114869406	0.0	0	1
1282306002099	20036031282	1	0.6261932283565845	0.0	0	1
1282306002100	20036031282	1	0.6263615509974224	0.0	0	1
1282306002101	20036031282	1	0.6266372795138427	0.0	0	1
1282305980992	20036030953	1	0.6267642051578584	0.0	0	1
1046780789046	16355949828	1	0.6267852337006633	0.0	0	1
1282306003094	20036031298	1	0.6268683105895027	0.0	0	1
1282306002102	20036031282	1	0.6268955628265908	0.0	0	1
1449024142288	22641002223	1	0.6269070672311746	0.0	0	1
1046780797548	16355949961	1	0.6269280957739796	0.0	0	1
1046780800134	16355950002	1	0.6269356396458379	0.0	0	1
2182056917056	34094639329	1	0.6269566681886428	0.0	0	1
1261616062620	19712750978	1	0.6269616660037489	0.0	0	1
1046780790475	16355949851	1	0.6269994796614385	0.0	0	1
1046780792859	16355949888	1	0.6270205082042435	0.0	0	1
1282305979263	20036030925	1	0.6270406880614644	0.0	0	1
1282305988124	20036031064	1	0.6270799161951275	0.0	0	1
3656081542227	57126274097	1	0.6271189557319942	0.0	0	1
1282306002103	20036031282	1	0.6271913769018337	0.0	0	1
1449024152344	22641002380	1	0.6272791687105844	0.0	0	1
1261616062621	19712750978	1	0.6273055722620885	0.0	0	1
1875572761159	29305824393	1	0.6273356534511233	0.0	0	1
888014468199	13875226065	1	0.6273736557056094	0.0	0	1
1282306002104	20036031282	1	0.6274100548873257	0.0	0	1
888014474244	13875226160	1	0.6275084081166781	0.0	0	1
1282305986671	20036031041	1	0.6275470704599517	0.0	0	1
1282306003153	20036031299	1	0.6275850727144379	0.0	0	1
1261616062622	19712750978	1	0.6276271298000478	0.0	0	1
3408017394845	53250271794	1	0.6276394828902158	0.0	0	1
1046780797555	16355949961	1	0.6276607000298171	0.0	0	1
1282305995976	20036031187	1	0.6276836145405867	0.0	0	1
1046780800332	16355950005	1	0.6277046430833917	0.0	0	1
1261616062624	19712750978	1	0.6277203909158958	0.0	0	1
3408017380334	53250271567	1	0.6277715006477357	0.0	0	1
718491870124	11226435470	1	0.6278323231145931	0.0	0	1
1964810343206	30700161612	1	0.6278564635045396	0.0	0	1
1282306002105	20036031282	1	0.6278572178917254	0.0	0	1
1282305983749	20036030996	1	0.6279247355448571	0.0	0	1
429608091174	6712626424	1	0.6279941391659533	0.0	0	1
1282306002956	20036031296	1	0.6280515668904745	0.0	0	1
3365379400784	52584053137	1	0.6280725954332794	0.0	0	1
1875572760499	29305824382	1	0.6281058827678542	0.0	0	1
1261616062623	19712750978	1	0.6281556723221188	0.0	0	1
3408017374988	53250271484	1	0.628188771059897	0.0	0	1
1046780788326	16355949817	1	0.628209799602702	0.0	0	1
1261616063190	19712750987	1	0.6282698676823736	0.0	0	1
1046780802283	16355950035	1	0.6283181484622666	0.0	0	1
1282306002106	20036031282	1	0.6283424774490095	0.0	0	1
1282306003218	20036031300	1	0.6285519141914752	0.0	0	1
1282305985100	20036031017	1	0.6285905765347488	0.0	0	1
1282306002107	20036031282	1	0.6286158485054741	0.0	0	1
1449024156672	22641002448	1	0.6286301818620048	0.0	0	1
1282306002108	20036031282	1	0.6288923314090802	0.0	0	1
1282306002109	20036031282	1	0.6291177045808465	0.0	0	1
97170991898	1518296748	1	0.6293058298853124	0.0	0	1
2622702621433	40979728459	1	0.6293485470597099	0.0	0	1
1405828047908	21966063248	1	0.6293748563128156	0.0	0	1
1282306002110	20036031282	1	0.6294571788144693	0.0	0	1
1449024150618	22641002353	1	0.6295056481911587	0.0	0	1
1261616063200	19712750987	1	0.6295361065737866	0.0	0	1
1282306002111	20036031282	1	0.6296673699441206	0.0	0	1
1282306003264	20036031301	1	0.6298818045016924	0.0	0	1
1282306003265	20036031301	1	0.6301245285787327	0.0	0	1
1282306003266	20036031301	1	0.6303456583225786	0.0	0	1
1282306003267	20036031301	1	0.6306539197863877	0.0	0	1
1261616061455	19712750960	1	0.6308844793700565	0.0	0	1
1261616059927	19712750936	1	0.6309130517847198	0.0	0	1
3949229279030	61706707484	1	0.6309423785865689	0.0	0	1
1282306003268	20036031301	1	0.630968876436471	0.0	0	1
1282305980150	20036030939	1	0.6309732141627896	0.0	0	1
1282305977053	20036030891	1	0.6310015979806564	0.0	0	1
3408017380333	53250271567	1	0.6310276243385674	0.0	0	1
888014469185	13875226081	1	0.6310586485115847	0.0	0	1
1282306003269	20036031301	1	0.6312558264622805	0.0	0	1
1282306003270	20036031301	1	0.6315745550482931	0.0	0	1
888014481914	13875226279	1	0.6316798863591143	0.0	0	1
1282306003390	20036031302	1	0.6317305245989631	0.0	0	1
1282306003447	20036031303	1	0.631769281240635	0.0	0	1
1282306003271	20036031301	1	0.6318018141880238	0.0	0	1
1282305999177	20036031237	1	0.6318133185926077	0.0	0	1
3408017402048	53250271907	1	0.6318426453944568	0.0	0	1
1261616060687	19712750948	1	0.63187121780912	0.0	0	1
2182056916244	34094639316	1	0.6319027134741284	0.0	0	1
1046780788776	16355949824	1	0.6319237420169334	0.0	0	1
1282306003508	20036031304	1	0.6319414701158004	0.0	0	1
1282306003272	20036031301	1	0.6320748080508954	0.0	0	1
1282306003273	20036031301	1	0.6323272448629533	0.0	0	1
1046780802274	16355950035	1	0.6324363481097037	0.0	0	1
1282306003274	20036031301	1	0.6326339032539926	0.0	0	1
1282306003275	20036031301	1	0.6329788467947126	0.0	0	1
3303958989615	51624359212	1	0.6330092108789421	0.0	0	1
1282306003276	20036031301	1	0.633207614708815	0.0	0	1
1282306003277	20036031301	1	0.6335395450705795	0.0	0	1
1282306003278	20036031301	1	0.6339490830140861	0.0	0	1
1282306002311	20036031286	1	0.634155313611012	0.0	0	1
1282306002312	20036031286	1	0.6341889781391795	0.0	0	1
1282306002313	20036031286	1	0.6342229255625418	0.0	0	1
1282306002314	20036031286	1	0.6342565900907094	0.0	0	1
1282305992371	20036031130	1	0.6345207199041476	0.0	0	1
1046780788875	16355949826	1	0.6345417484469525	0.0	0	1
1282306003279	20036031301	1	0.6345479721412356	0.0	0	1
2182056915850	34094639310	1	0.6345521212707577	0.0	0	1
1964810342854	30700161607	1	0.6345654173449079	0.0	0	1
888014467288	13875226051	1	0.634603419599394	0.0	0	1
2182056917860	34094639341	1	0.634624448142199	0.0	0	1
1875572759793	29305824371	1	0.6346501916049153	0.0	0	1
888014466803	13875226043	1	0.6346712201477204	0.0	0	1
1261616062645	19712750978	1	0.6346882881577997	0.0	0	1
1405828047929	21966063248	1	0.6347547685285508	0.0	0	1
1405828047880	21966063248	1	0.6347777773377186	0.0	0	1
3559297753593	55614027399	1	0.6348004089532935	0.0	0	1
1282305983140	20036030986	1	0.6348023892196563	0.0	0	1
1282306003280	20036031301	1	0.6349670342229633	0.0	0	1
3559297753588	55614027399	1	0.6349962667264142	0.0	0	1
1282305983141	20036030986	1	0.6350733085177669	0.0	0	1
3559297753536	55614027399	1	0.6351503503091196	0.0	0	1
1449024148062	22641002313	1	0.6351870323860305	0.0	0	1
1449024152848	22641002388	1	0.6352336157947553	0.0	0	1
1046780789570	16355949837	1	0.6352546443375604	0.0	0	1
1261616062646	19712750978	1	0.6352599250478611	0.0	0	1
429608085596	6712626337	1	0.6352628482982062	0.0	0	1
3949229272308	61706707379	1	0.6352912321160731	0.0	0	1
2182056917858	34094639341	1	0.635312260658878	0.0	0	1
1046780790123	16355949845	1	0.6353206532163204	0.0	0	1
2182056915131	34094639298	1	0.6353416817591253	0.0	0	1
1046780802273	16355950035	1	0.6353496971229747	0.0	0	1
1046780789001	16355949828	1	0.6353707256657797	0.0	0	1
1282305996226	20036031191	1	0.635378269537638	0.0	0	1
1282306003281	20036031301	1	0.6353849647239123	0.0	0	1
1046780789886	16355949841	1	0.6353992980804429	0.0	0	1
1282306003282	20036031301	1	0.6356141098316076	0.0	0	1
1261616062648	19712750978	1	0.6358888953640456	0.0	0	1
1282306003283	20036031301	1	0.6359599963563098	0.0	0	1
1261616062649	19712750978	1	0.6361994199894122	0.0	0	1
1964810341872	30700161591	1	0.636251755600429	0.0	0	1
3949229279584	61706707493	1	0.6362659946585615	0.0	0	1
1673225094855	26144142107	1	0.6363404903931621	0.0	0	1
1282306003284	20036031301	1	0.6364279993067182	0.0	0	1
1449024149945	22641002342	1	0.6365261639392741	0.0	0	1
3949229279957	61706707499	1	0.6365668065489106	0.0	0	1
1046780796009	16355949937	1	0.6365878350917156	0.0	0	1
3949229279799	61706707496	1	0.6366055631905825	0.0	0	1
2182056914511	34094639289	1	0.6366265917333875	0.0	0	1
1282306003535	20036031305	1	0.6366434711466704	0.0	0	1
718491871687	11226435495	1	0.6366746839164841	0.0	0	1
1046780789391	16355949834	1	0.636695712459289	0.0	0	1
1282305983779	20036030996	1	0.6367319230442088	0.0	0	1
1282306003285	20036031301	1	0.6367564406277482	0.0	0	1
888014466952	13875226046	1	0.636831879346331	0.0	0	1
1449024154720	22641002417	1	0.6368722390607728	0.0	0	1
3656081540962	57126274077	1	0.6369124101784183	0.0	0	1
1261616062651	19712750978	1	0.6369493751505239	0.0	0	1
1282306003286	20036031301	1	0.63710128987007	0.0	0	1
1449024147480	22641002304	1	0.6371848382509006	0.0	0	1
258197271	4034332	1	0.6372236891909706	0.0	0	1
1046780797129	16355949955	1	0.6372447177337757	0.0	0	1
429608085640	6712626338	1	0.6372547133639879	0.0	0	1
2182056914496	34094639289	1	0.6372757419067928	0.0	0	1
1282305987037	20036031047	1	0.6372831914802529	0.0	0	1
1046780792129	16355949877	1	0.6373042200230579	0.0	0	1
1282305979552	20036030930	1	0.6373211937347389	0.0	0	1
1046780788056	16355949813	1	0.637342222277544	0.0	0	1
1282306003287	20036031301	1	0.6373906916542335	0.0	0	1
1282306003627	20036031306	1	0.6375988082191238	0.0	0	1
1449024152449	22641002382	1	0.6376482205797955	0.0	0	1
1282305983135	20036030986	1	0.637672738163335	0.0	0	1
1282306002739	20036031292	1	0.637712343490591	0.0	0	1
1449024148587	22641002321	1	0.6377444992443869	0.0	0	1
3303958989622	51624359212	1	0.6377999467025454	0.0	0	1
1282306003288	20036031301	1	0.6378242756892882	0.0	0	1
1282305977708	20036030901	1	0.6378636924197478	0.0	0	1
1875572762733	29305824417	1	0.6379093328444905	0.0	0	1
3656081540395	57126274068	1	0.6379543131804455	0.0	0	1
1282305984474	20036031007	1	0.6379787364655867	0.0	0	1
3949229279565	61706707493	1	0.6380158900344887	0.0	0	1
1673225099493	26144142179	1	0.6380448396427448	0.0	0	1
1261616062654	19712750978	1	0.6380703945086648	0.0	0	1
1282306003706	20036031307	1	0.6380827475988328	0.0	0	1
258202249	4034410	1	0.6381120744006819	0.0	0	1
3408017406683	53250271979	1	0.6381683705444242	0.0	0	1
1282306000598	20036031259	1	0.6381954341847158	0.0	0	1
1282306003289	20036031301	1	0.6382201403650517	0.0	0	1
2182056914922	34094639295	1	0.6382406031174673	0.0	0	1
888014476818	13875226200	1	0.6382616316602723	0.0	0	1
1282305983866	20036030997	1	0.6382830373966701	0.0	0	1
1046780800596	16355950009	1	0.6383315067733596	0.0	0	1
1046780789285	16355949832	1	0.6383856340539429	0.0	0	1
1282306003290	20036031301	1	0.638480592540959	0.0	0	1
1282305983104	20036030986	1	0.6386956871873183	0.0	0	1
3408017375506	53250271492	1	0.6387690513411401	0.0	0	1
888014473194	13875226143	1	0.6388344001311125	0.0	0	1
3949229278985	61706707484	1	0.6388902247828638	0.0	0	1
1282306003291	20036031301	1	0.6389151195599961	0.0	0	1
888014467127	13875226048	1	0.6389439748698541	0.0	0	1
2622702621397	40979728459	1	0.6389751876396678	0.0	0	1
3559297753583	55614027399	1	0.6390423280992065	0.0	0	1
3559297753577	55614027399	1	0.6390430824863923	0.0	0	1
2182056916595	34094639321	1	0.639103622058055	0.0	0	1
1046780789719	16355949839	1	0.6391540717011073	0.0	0	1
1964810341010	30700161578	1	0.6391833985029564	0.0	0	1
1282305983105	20036030986	1	0.6392087647720798	0.0	0	1
961695549121	15026492955	1	0.6392230038302124	0.0	0	1
1592635364945	24884927577	1	0.6392440323730173	0.0	0	1
1282306003713	20036031308	1	0.6392736420700611	0.0	0	1
1046780789330	16355949833	1	0.639312398711733	0.0	0	1
1673225095850	26144142122	1	0.6393424799007679	0.0	0	1
1282306003292	20036031301	1	0.6393689777506701	0.0	0	1
3656081540198	57126274065	1	0.6393710523154311	0.0	0	1
2182056918506	34094639351	1	0.6393920808582362	0.0	0	1
3559297749598	55614027337	1	0.6394124493122535	0.0	0	1
2182056917620	34094639337	1	0.6394334778550584	0.0	0	1
1673225099933	26144142186	1	0.6394582783337925	0.0	0	1
1673225098996	26144142171	1	0.6395060876216945	0.0	0	1
1046780792310	16355949879	1	0.6395323025764019	0.0	0	1
1282305983106	20036030986	1	0.6395924649544718	0.0	0	1
