page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
50902126750	29	10.325686466378796	10.0	10	19	0.5434571824409893	0.5263157894736842
50902126751	3	1.6131804265211058	0.0	0	3	0.5377268088403686	0.0
50902126752	26	9.17922876821044	9.0	9	17	0.5399546334241435	0.5294117647058824
50902126753	7	2.6896928437547274	2.0	2	5	0.5379385687509455	0.4
50902126754	3	1.6138129049642305	0.0	0	3	0.5379376349880768	0.0
50902126755	3	2.335047282014377	0.0	0	3	0.7783490940047924	0.0
50902126756	26	9.183580563326345	9.0	9	17	0.5402106213721379	0.5294117647058824
50902126757	3	1.0761373408505284	1.0	1	2	0.5380686704252642	0.5
50902126758	1	0.5380698320172944	0.0	0	1	0.5380698320172944	0.0
51624359187	3	0.947355706448792	1.0	1	2	0.473677853224396	0.5
51624359188	1	0.1592501260159006	0.0	0	1	0.1592501260159006	0.0
52351695904	2	0.21152233975475998	0.0	0	2	0.10576116987737999	0.0
52351695905	3	0.8335547035942048	0.0	0	3	0.2778515678647349	0.0
52351695906	2	0.1059279004203852	1.0	1	1	0.1059279004203852	1.0
52351695907	7	0.9519994483616283	0.0	0	7	0.13599992119451834	0.0
52351695908	2	0.10609452995538779	1.0	1	1	0.10609452995538779	1.0
52351695909	11	0.7948962137722593	5.0	5	6	0.13248270229537654	0.8333333333333334
52351695910	2	0.2122222915436403	0.0	0	2	0.10611114577182015	0.0
52351695911	2	0.10614493294869935	1.0	1	1	0.10614493294869935	1.0
52351695912	21	8.27107463794439	4.0	4	17	0.4865338022320229	0.23529411764705882
52351695913	32	5.503879969900962	4.0	4	28	0.211687691150037	0.14285714285714285
52351695914	20	2.4229726944729806	2.0	2	18	0.13460959413738782	0.1111111111111111
52351695915	57	17.37338156981722	4.5	8	49	0.4136519421385052	0.16326530612244897
52351695916	10	0.5321524465299828	5.0	5	5	0.10643048930599656	1.0
52351695917	21	6.028802027917466	3.0	3	18	0.3349334459954148	0.16666666666666666
52351695918	8	0.4262153543813585	4.0	4	4	0.10655383859533962	1.0
52351695919	9	0.5340595449582748	4.0	4	5	0.10681190899165496	0.8
52351695920	19	4.233655448976026	2.0	2	17	0.24903855582211917	0.11764705882352941
52351695921	6	0.7704949698519731	3.0	3	3	0.2568316566173244	1.0
52351695922	25	11.114952729769888	5.0	5	20	0.5557476364884943	0.25
52351695923	24	1.877906442145629	8.0	8	16	0.11736915263410182	0.5
52351695924	3	0.21871922728069926	1.0	1	2	0.10935961364034963	0.5
52351695925	5	2.2834861982833554	1.0	1	4	0.5708715495708389	0.25
52351695926	13	0.8402793450385222	3.5	5	8	0.16805586900770444	0.625
52351695927	2	0.21879818186942043	0.0	0	2	0.10939909093471022	0.0
52351695928	39	21.694343757235753	0.0	0	39	0.6198383930638787	0.0
52351695929	52	9.475318879739097	16.0	16	36	0.2632033022149749	0.4444444444444444
52351695930	12	1.4113831709287386	3.0	5	7	0.2822766341857477	0.7142857142857143
52351695931	6	1.2092086841158889	2.0	2	4	0.3023021710289722	0.5
52351695932	36	12.485902094222487	10.0	10	26	0.48022700362394183	0.38461538461538464
52351695933	12	5.569795233546832	0.0	0	12	0.4641496027955693	0.0
52351695934	25	10.950506482744112	3.0	3	22	0.5763424464602164	0.13636363636363635
52351695935	28	7.327906554937899	3.0	6	22	0.4579941596836187	0.2727272727272727
52351695936	2	0.22177078004810474	0.0	0	2	0.11088539002405237	0.0
52351695937	14	1.5175546016434607	2.0	2	12	0.1264628834702884	0.16666666666666666
52351695938	1	0.11148633713568981	0.0	0	1	0.11148633713568981	0.0
52351695939	2	0.11163808482497181	1.0	1	1	0.11163808482497181	1.0
52351695940	2	0.22343784979281744	0.0	0	2	0.11171892489640872	0.0
52351695941	4	0.4508359203446851	0.0	0	4	0.11270898008617128	0.0
52351695942	2	0.22423392753086577	0.0	0	2	0.11211696376543288	0.0
52351695943	10	1.039608604764002	2.0	2	8	0.12995107559550026	0.25
52351695944	10	1.5365819504692446	3.0	3	7	0.21951170720989208	0.42857142857142855
52351695945	4	0.339265308865469	1.0	1	3	0.11308843628848968	0.3333333333333333
52351695946	2	0.11307081600358673	1.0	1	1	0.11307081600358673	1.0
52351695947	2	0.2261784999281328	0.0	0	2	0.1130892499640664	0.0
52351695948	1	0.113085327486631	0.0	0	1	0.113085327486631	0.0
52351695949	13	1.8689728566918324	6.0	6	7	0.2669961223845475	0.8571428571428571
52351695950	15	3.3345217710460355	7.0	7	8	0.41681522138075444	0.875
52351695951	7	4.058214851226828	0.0	0	7	0.5797449787466897	0.0
52351695952	13	3.5851418170875036	5.0	5	8	0.44814272713593795	0.625
52351695953	2	1.0580926652129818	0.0	0	2	0.5290463326064909	0.0
52351695954	3	0.5259893759109449	0.5	1	2	0.5259893759109449	0.5
52351695955	5	0.2934028272880661	0.6666666666666666	2	3	0.2934028272880661	0.6666666666666666
52351695956	17	3.783317935785644	6.0	7	10	0.4729147419732055	0.7
52351695957	8	4.124793030393947	1.0	1	7	0.6874655050656578	0.14285714285714285
52351695958	2	0.9990169901184208	0.0	0	2	0.9990169901184208	0.0
52351695959	11	4.578930363635207	1.5	2	9	0.5723662954544009	0.2222222222222222
52351695960	3	0.16077134020481798	0.5	1	2	0.16077134020481798	0.5
52351695961	3	0.6398352599880333	0.5	1	2	0.6398352599880333	0.5
52351695962	3	0.34162829007895695	0.0	0	3	0.11387609669298565	0.0
52351695963	4	0.34163367717243043	1.0	1	3	0.11387789239081014	0.3333333333333333
52351695964	2	0.8001898075046724	0.0	0	2	0.8001898075046724	0.0
52351695965	3	0.1426652180323392	0.5	1	2	0.1426652180323392	0.5
52351695966	1	0.11407837082980464	0.0	0	1	0.11407837082980464	0.0
52351695967	3	0.503056148631525	0.5	1	2	0.503056148631525	0.5
52351695968	2	0.34310411800535995	0.0	0	2	0.17155205900267997	0.0
52351695969	1	0.11411742725748761	0.0	0	1	0.11411742725748761	0.0
52351695970	46	4.610606843622138	8.0	8	38	0.12133175904268785	0.21052631578947367
52351695971	9	1.4962599598520123	2.5	3	6	0.2992519919704025	0.5
52351695972	8	0.9965169747147002	4.0	4	4	0.24912924367867506	1.0
52351695973	9	2.228850127928319	3.5	4	5	0.5572125319820798	0.8
52351695974	3	1.700633592898087	0.0	0	3	0.8503167964490435	0.0
52351695975	8	1.7740497108191389	4.0	4	4	0.4435124277047847	1.0
52351695976	7	2.550792092972345	2.0	2	5	0.510158418594469	0.4
52351695977	5	1.4179153247893805	0.5	1	4	0.7089576623946903	0.25
52351695978	4	1.1881059575294344	0.5	1	3	0.5940529787647172	0.3333333333333333
52351695979	3	0.3188051951917363	0.5	1	2	0.3188051951917363	0.5
52351695980	2	0.8123475684023669	0.0	0	2	0.8123475684023669	0.0
52351695981	6	0.46701245297362004	2.0	2	4	0.11675311324340501	0.5
52351695982	12	0.8942509510829354	4.5	5	7	0.14904182518048922	0.7142857142857143
52351695983	9	4.537139851337095	0.5	1	8	0.7561899752228491	0.125
52351695984	4	0.22897005809677287	2.0	2	2	0.11448502904838644	1.0
52351695985	7	3.1823700160841772	2.0	2	5	0.6364740032168354	0.4
52351695986	6	2.8036938424545186	1.0	1	5	0.7009234606136296	0.2
52351695987	4	0.6651959115866178	1.0	1	3	0.3325979557933089	0.3333333333333333
52351695988	6	0.7392723524901856	1.0	2	4	0.3696361762450928	0.5
52351695989	3	0.5505459364699393	0.5	1	2	0.5505459364699393	0.5
52351695990	40	3.2201384570562963	13.0	13	27	0.11926438729838135	0.48148148148148145
52351695991	13	3.3912150040519355	5.0	5	8	0.42390187550649194	0.625
52351695992	10	0.6294494151417798	3.5	4	6	0.12588988302835596	0.6666666666666666
52351695993	2	0.11476074722622766	1.0	1	1	0.11476074722622766	1.0
52351695994	9	4.42626040395053	0.5	1	8	0.6323229148500757	0.125
52351695995	2	0.8765283562964366	0.0	0	2	0.8765283562964366	0.0
52351695996	11	6.812375682296431	0.5	1	10	0.8515469602870539	0.1
52351695997	9	4.626145308698469	0.5	1	8	0.7710242181164114	0.125
52351695998	5	1.4266993173912852	0.5	1	4	0.7133496586956426	0.25
52351695999	3	0.6711884133585507	0.5	1	2	0.6711884133585507	0.5
52351696000	2	0.876542901448815	0.0	0	2	0.876542901448815	0.0
52351696001	1	0.11490895963541768	0.0	0	1	0.11490895963541768	0.0
52351696002	6	0.4687580396057092	2.0	2	4	0.1171895099014273	0.5
52351696003	4	0.22989313656345928	2.0	2	2	0.11494656828172964	1.0
52351696004	9	0.8524500012912191	1.5	2	7	0.14207500021520317	0.2857142857142857
52351696005	4	0.23004626469544387	2.0	2	2	0.11502313234772193	1.0
52351696006	42	3.533848438232781	13.0	13	29	0.1218568426976821	0.4482758620689655
52351696007	4	0.8204154142656364	0.5	1	3	0.4102077071328182	0.3333333333333333
52351696008	4	1.1008934595533824	0.0	0	4	0.2752233648883456	0.0
52351696009	3	0.23033965927374506	1.0	1	2	0.11516982963687253	0.5
52351696010	2	0.11515982984461232	1.0	1	1	0.11515982984461232	1.0
52351696011	1	0.11517097439423565	0.0	0	1	0.11517097439423565	0.0
52351696012	1	0.11517269153028033	0.0	0	1	0.11517269153028033	0.0
52351696013	6	0.4696745188828906	2.0	2	4	0.11741862972072264	0.5
52351696014	6	0.33462705505410884	1.0	2	4	0.16731352752705442	0.5
52351696015	16	3.9802755276094097	3.0	4	12	0.398027552760941	0.3333333333333333
52351696016	4	0.27030303781231213	0.5	1	3	0.13515151890615607	0.3333333333333333
52351696017	11	1.5863262032569896	3.5	4	7	0.2643877005428316	0.5714285714285714
52351696018	10	1.626349580549118	5.0	5	5	0.3252699161098236	1.0
52351696019	14	2.046729702618636	6.0	6	8	0.2558412128273295	0.75
52351696020	11	1.205609398619564	4.0	5	6	0.2411218797239128	0.8333333333333334
52351696021	12	1.9989748024426564	4.0	5	7	0.39979496048853125	0.7142857142857143
52351696022	1	0.11539810772281263	0.0	0	1	0.11539810772281263	0.0
52351696023	4	0.7454599007151939	0.5	1	3	0.37272995035759693	0.3333333333333333
52351696024	7	2.3558517319690697	2.0	2	5	0.47117034639381394	0.4
52351696025	2	0.9726469318802367	0.0	0	2	0.9726469318802367	0.0
52351696026	3	0.22283631346783134	0.5	1	2	0.22283631346783134	0.5
52351696027	50	4.419348931370684	14.0	14	36	0.12275969253807456	0.3888888888888889
52351696028	4	0.6650194506060262	0.5	1	3	0.3325097253030131	0.3333333333333333
52351696029	11	0.8548870213706335	5.0	5	6	0.14248117022843892	0.8333333333333334
52351696030	6	0.6103608891357375	1.0	2	4	0.30518044456786875	0.5
52351696031	6	0.4227921258336148	1.0	2	4	0.2113960629168074	0.5
52351696032	7	0.4627835172582442	3.0	3	4	0.11569587931456105	0.75
52351696033	2	0.2313821628688724	0.0	0	2	0.1156910814344362	0.0
52351696034	4	0.2314563364121358	2.0	2	2	0.1157281682060679	1.0
52351696035	1	0.11574406013181476	0.0	0	1	0.11574406013181476	0.0
52351696036	2	0.7922819246482321	0.0	0	2	0.7922819246482321	0.0
52351696037	3	0.46389925165527707	0.5	1	2	0.46389925165527707	0.5
52351696038	1	0.11590079088255978	0.0	0	1	0.11590079088255978	0.0
52351696039	2	0.5476501043732526	0.0	0	2	0.2738250521866263	0.0
52351696040	5	0.3559162424134152	2.0	2	3	0.1186387474711384	0.6666666666666666
52351696041	37	3.205757644698089	11.0	11	26	0.12329837094992649	0.4230769230769231
52351696042	2	0.11595799508138165	1.0	1	1	0.11595799508138165	1.0
52351696043	4	0.23205834410780085	2.0	2	2	0.11602917205390043	1.0
52351696044	3	0.28942994685935314	0.5	1	2	0.28942994685935314	0.5
52351696045	1	0.11610627482924007	0.0	0	1	0.11610627482924007	0.0
52351696046	2	0.11611018047200837	1.0	1	1	0.11611018047200837	1.0
52351696047	4	0.9935601674537603	1.0	1	3	0.49678008372688015	0.3333333333333333
52351696048	3	1.201481571914819	0.0	0	3	0.4004938573049397	0.0
52351696049	6	0.47290997355374803	2.0	2	4	0.11822749338843701	0.5
52351696050	4	0.23233934837111297	2.0	2	2	0.11616967418555649	1.0
52351696051	13	0.8447120475645338	3.5	5	8	0.16894240951290676	0.625
52351696052	2	0.11623620478995436	1.0	1	1	0.11623620478995436	1.0
52351696053	22	1.8045756759867986	7.0	7	15	0.12030504506578657	0.4666666666666667
52351696054	1	0.11632620292029623	0.0	0	1	0.11632620292029623	0.0
52351696055	3	0.40420129992585674	0.5	1	2	0.40420129992585674	0.5
52351696056	3	0.415404501529379	1.0	1	2	0.2077022507646895	0.5
52351696057	2	0.11636835692672647	1.0	1	1	0.11636835692672647	1.0
52351696058	6	1.5095370914348347	2.0	2	4	0.3773842728587087	0.5
52351696059	13	0.9145852761240617	4.0	5	8	0.15243087935401028	0.625
52351696060	3	0.23294260183214377	1.0	1	2	0.11647130091607188	0.5
52351696061	36	12.14749959571547	8.0	8	28	0.4338392712755525	0.2857142857142857
52351696062	2	0.11661282996242132	1.0	1	1	0.11661282996242132	1.0
52351696063	1	0.11662404185071307	0.0	0	1	0.11662404185071307	0.0
52351696064	3	0.44700017511420725	0.0	0	3	0.14900005837140243	0.0
52351696065	3	1.22114213990908	0.0	0	3	0.40704737996969337	0.0
52351696066	7	4.156824351494112	1.0	1	6	0.6928040585823521	0.16666666666666666
52351696067	10	0.744670792529327	5.0	5	5	0.1489341585058654	1.0
52351696068	2	0.2334790216647688	0.0	0	2	0.1167395108323844	0.0
52351696069	4	0.8521311190269212	1.0	1	3	0.2840437063423071	0.3333333333333333
52351696070	47	3.9258550756706505	15.0	15	32	0.12268297111470783	0.46875
52351696071	3	0.4751493883106873	1.0	1	2	0.23757469415534366	0.5
52351696072	1	0.11687757193731026	0.0	0	1	0.11687757193731026	0.0
52351696073	3	0.23380510916658734	1.0	1	2	0.11690255458329367	0.5
52351696074	1	0.11690204954328053	0.0	0	1	0.11690204954328053	0.0
52351696075	2	0.33847690773562045	0.0	0	2	0.16923845386781022	0.0
52351696076	3	0.9086664765247132	0.0	0	3	0.4543332382623566	0.0
52351696077	4	0.4981130863375667	1.0	1	3	0.16603769544585556	0.3333333333333333
52351696078	9	0.7472562607032709	4.0	4	5	0.1494512521406542	0.8
52351696079	2	0.2340026471503942	0.0	0	2	0.1170013235751971	0.0
52351696080	7	4.088951216063962	1.0	1	6	0.6814918693439936	0.16666666666666666
52351696081	9	1.9193215413673057	3.0	3	6	0.3198869235612176	0.5
52351696082	16	2.6065712372237924	4.5	6	10	0.32582140465297404	0.6
52351696083	8	1.290829547413106	3.0	3	5	0.2581659094826212	0.6
52351696084	2	0.1171259506157734	1.0	1	1	0.1171259506157734	1.0
52351696085	3	0.11893736079624205	0.5	1	2	0.11893736079624205	0.5
52351696086	1	0.1171416068561808	0.0	0	1	0.1171416068561808	0.0
52351696087	2	0.4939436443357389	0.0	0	2	0.24697182216786945	0.0
52351696088	4	0.24145020286952287	2.0	2	2	0.12072510143476144	1.0
52351696089	3	0.8389509214572882	1.0	1	2	0.4194754607286441	0.5
52351696090	9	0.7483713890522881	4.0	4	5	0.1496742778104576	0.8
52351696091	2	0.11724625114690378	1.0	1	1	0.11724625114690378	1.0
52351696092	31	2.84314231586502	9.0	9	22	0.1292337416302282	0.4090909090909091
52351696093	3	0.13108559327235525	0.5	1	2	0.13108559327235525	0.5
52351696094	12	4.028280590938565	4.0	4	8	0.5035350738673207	0.5
52351696095	8	4.225070980848647	0.0	0	8	0.5281338726060809	0.0
52351696096	2	0.11736288172060533	1.0	1	1	0.11736288172060533	1.0
52351696097	2	0.11738001941171794	1.0	1	1	0.11738001941171794	1.0
52351696098	3	0.18470478239559804	0.5	1	2	0.18470478239559804	0.5
52351696099	1	0.1173805917903995	0.0	0	1	0.1173805917903995	0.0
52351696100	3	1.1134334010636884	0.0	0	3	0.5567167005318442	0.0
52351696101	5	0.35259247307892627	2.0	2	3	0.11753082435964209	0.6666666666666666
52351696102	10	0.7511440923937708	5.0	5	5	0.15022881847875416	1.0
52351696103	2	0.2349056586938918	0.0	0	2	0.1174528293469459	0.0
52351696104	4	0.23499505077621788	2.0	2	2	0.11749752538810894	1.0
52351696105	30	2.5011630229769306	10.0	10	20	0.12505815114884652	0.5
52351696106	16	2.88548702540422	8.0	8	8	0.3606858781755275	1.0
52351696107	10	1.1962363610156652	5.0	5	5	0.23924727220313305	1.0
52351696108	7	2.181483872877119	2.0	2	5	0.4362967745754238	0.4
52351696109	10	5.474674078319653	0.5	1	9	0.6843342597899567	0.1111111111111111
52351696110	4	0.33546552248392686	0.3333333333333333	1	3	0.33546552248392686	0.3333333333333333
52351696111	3	0.13738519304161256	0.5	1	2	0.13738519304161256	0.5
52351696112	2	1.0604020448464084	0.0	0	2	0.5302010224232042	0.0
52351696113	5	0.353225456562064	2.0	2	3	0.11774181885402134	0.6666666666666666
52351696114	20	1.8104163290614466	9.0	9	11	0.16458330264194967	0.8181818181818182
52351696115	22	1.9969254847466638	6.0	6	16	0.12480784279666648	0.375
52351696116	4	0.23568944712495365	2.0	2	2	0.11784472356247683	1.0
52351696117	6	0.5079502557135429	2.0	2	4	0.12698756392838573	0.5
52351696118	11	0.8708953756751923	5.0	5	6	0.1451492292791987	0.8333333333333334
52351696119	3	0.27350650661567066	1.0	1	2	0.13675325330783533	0.5
52351696120	26	2.2732009237383854	8.0	8	18	0.12628894020768808	0.4444444444444444
52351696121	15	3.7066559593694635	5.5	6	9	0.46333199492118293	0.6666666666666666
52351696122	14	3.845919126865277	6.0	6	8	0.4807398908581596	0.75
52351696123	3	1.5833716181721074	0.0	0	3	0.7916858090860537	0.0
52351696124	6	3.072725660884419	1.0	1	5	0.6145451321768838	0.2
52351696125	4	0.5040112803043789	0.3333333333333333	1	3	0.5040112803043789	0.3333333333333333
52351696126	6	1.4311648475181509	1.0	2	4	0.7155824237590754	0.5
52351696127	3	1.6229395503803845	0.0	0	3	0.8114697751901923	0.0
52351696128	3	0.5790189813228459	0.5	1	2	0.5790189813228459	0.5
52351696129	4	0.23620283713297943	2.0	2	2	0.11810141856648972	1.0
52351696130	10	1.7092197781615108	4.0	4	6	0.28486996302691847	0.6666666666666666
52351696131	7	1.7186214010301537	3.0	3	4	0.4296553502575384	0.75
52351696132	30	2.70453768687701	9.0	9	21	0.12878750889890525	0.42857142857142855
52351696133	2	1.0226789901368043	0.0	0	2	0.5113394950684022	0.0
52351696134	2	0.11825040537036655	1.0	1	1	0.11825040537036655	1.0
52351696135	2	0.5995476794303634	0.0	0	2	0.5995476794303634	0.0
52351696136	2	0.5540332377606836	0.0	0	2	0.2770166188803418	0.0
52351696137	10	0.7550990944060185	5.0	5	5	0.1510198188812037	1.0
52351696138	4	0.5116925685415895	0.0	0	4	0.12792314213539738	0.0
52351696139	7	1.1240209588911907	1.5	2	5	0.2810052397227977	0.4
52351696140	29	2.3641182605735094	10.0	10	19	0.12442727687228997	0.5263157894736842
52351696141	3	0.38353620734545685	0.5	1	2	0.38353620734545685	0.5
52351696142	10	2.9122835057601666	4.0	4	6	0.4853805842933611	0.6666666666666666
52351696143	2	0.11847437378152784	1.0	1	1	0.11847437378152784	1.0
52351696144	1	0.11848558566981959	0.0	0	1	0.11848558566981959	0.0
52351696145	2	0.1184988513874981	1.0	1	1	0.1184988513874981	1.0
52351696146	2	0.11850588827834789	1.0	1	1	0.11850588827834789	1.0
52351696147	2	0.41235688807407606	0.0	0	2	0.20617844403703803	0.0
52351696148	1	0.11851710016663963	0.0	0	1	0.11851710016663963	0.0
52351696149	3	1.020075003829045	0.0	0	3	0.3400250012763483	0.0
52351696150	1	0.11854443966601771	0.0	0	1	0.11854443966601771	0.0
52351696151	7	0.5936683066213743	2.0	2	5	0.11873366132427485	0.4
52351696152	9	0.593202424043918	4.0	4	5	0.1186404848087836	0.8
52351696153	3	0.35591752184811515	0.0	0	3	0.11863917394937172	0.0
52351696154	4	0.23734362151466415	2.0	2	2	0.11867181075733207	1.0
52351696155	18	1.8440793671054039	4.0	4	14	0.13171995479324314	0.2857142857142857
52351696156	13	1.1798607079442154	4.0	4	9	0.13109563421602394	0.4444444444444444
52351696157	10	0.7581776499794599	5.0	5	5	0.15163552999589197	1.0
52351696158	3	0.23767055074983795	1.0	1	2	0.11883527537491897	0.5
52351696159	31	2.8761348291181963	9.0	9	22	0.13073340132355438	0.4090909090909091
52351696160	11	2.834473169362105	3.5	4	7	0.47241219489368413	0.5714285714285714
52351696161	11	3.5281834717440383	5.0	5	6	0.5880305786240064	0.8333333333333334
52351696162	2	0.5063528141519754	0.0	0	2	0.5063528141519754	0.0
52351696163	6	2.7962883397338176	0.0	0	6	0.6990720849334544	0.0
52351696164	3	0.21474294624923113	0.5	1	2	0.21474294624923113	0.5
52351696165	1	0.11898166964006168	0.0	0	1	0.11898166964006168	0.0
52351696166	2	0.8894407479817675	0.0	0	2	0.8894407479817675	0.0
52351696167	3	0.504987690996453	0.5	1	2	0.504987690996453	0.5
52351696168	10	0.7593078958595372	5.0	5	5	0.15186157917190743	1.0
52351696169	3	0.3572033537215742	0.0	0	3	0.11906778457385807	0.0
52351696170	5	1.0530769444957995	2.0	2	3	0.3510256481652665	0.6666666666666666
52351696171	32	2.8455671813147854	10.0	10	22	0.1293439627870357	0.45454545454545453
52351696172	8	1.3427826768716624	1.5	2	6	0.3356956692179156	0.3333333333333333
52351696173	9	1.396340756153315	3.5	4	5	0.34908518903832875	0.8
52351696174	3	1.3751822058107412	0.0	0	3	0.6875911029053706	0.0
52351696175	5	0.8872755741067602	0.5	1	4	0.2957585247022534	0.25
52351696176	3	0.16939193552780402	0.5	1	2	0.16939193552780402	0.5
52351696177	3	1.2522397093636135	0.0	0	3	0.6261198546818068	0.0
52351696178	10	1.5944943837362033	4.0	4	6	0.26574906395603387	0.6666666666666666
52351696179	3	0.35810737534509807	0.0	0	3	0.11936912511503268	0.0
52351696180	3	0.2737985880899377	1.0	1	2	0.13689929404496884	0.5
52351696181	26	2.334803718050706	8.0	8	18	0.12971131766948366	0.4444444444444444
52351696182	12	1.9479735724008695	4.5	5	7	0.3246622620668116	0.7142857142857143
52351696183	9	3.0705010269651973	2.0	2	7	0.5117501711608662	0.2857142857142857
52351696184	11	2.16225955844621	4.0	5	6	0.43245191168924196	0.8333333333333334
52351696185	4	0.5178006234685293	0.3333333333333333	1	3	0.5178006234685293	0.3333333333333333
52351696186	8	1.7843151877955936	3.0	3	5	0.35686303755911875	0.6
52351696187	2	0.39845734517905806	0.0	0	2	0.39845734517905806	0.0
52351696188	2	0.11953351002775464	1.0	1	1	0.11953351002775464	1.0
52351696189	2	0.4866590818635182	0.0	0	2	0.2433295409317591	0.0
52351696190	2	0.6125115851970347	0.0	0	2	0.3062557925985174	0.0
52351696191	10	0.9114686742029634	3.0	3	7	0.13020981060042333	0.42857142857142855
52351696192	9	0.5981588193942233	4.0	4	5	0.11963176387884467	0.8
52351696193	2	0.23925058526561924	0.0	0	2	0.11962529263280962	0.0
52351696194	3	0.2738376108482864	1.0	1	2	0.1369188054241432	0.5
52351696195	3	0.5793985020580549	1.0	1	2	0.28969925102902744	0.5
52351696196	7	1.1715054606441342	1.0	2	5	0.5857527303220671	0.4
52351696197	3	0.2480286183953687	0.5	1	2	0.2480286183953687	0.5
52351696198	1	0.11977094617259972	0.0	0	1	0.11977094617259972	0.0
52351696199	26	2.1453021329489554	9.0	9	17	0.12619424311464444	0.5294117647058824
52351696200	9	0.7627903487661553	4.0	4	5	0.15255806975323105	0.8
52351696201	4	0.918113755010544	0.0	0	4	0.306037918336848	0.0
52351696202	3	0.27383922697632845	1.0	1	2	0.13691961348816423	0.5
52351696203	30	2.5478366324847728	10.0	10	20	0.12739183162423864	0.5
52351696204	15	1.63921934685734	5.5	6	9	0.2049024183571675	0.6666666666666666
52351696205	9	0.9711903291436674	4.0	4	5	0.19423806582873349	0.8
52351696206	7	2.401419068162793	0.5	1	6	0.48028381363255856	0.16666666666666666
52351696207	11	3.5498919096529207	4.0	4	7	0.5916486516088201	0.5714285714285714
52351696208	8	6.3246900897715355	0.0	0	8	0.9035271556816479	0.0
52351696209	6	2.5644757480964118	0.5	1	5	0.6411189370241029	0.2
52351696210	2	0.9463966354638357	0.0	0	2	0.9463966354638357	0.0
52351696211	3	0.2725797918608896	0.5	1	2	0.2725797918608896	0.5
52351696212	3	0.6597299645323866	0.5	1	2	0.6597299645323866	0.5
52351696213	2	0.9464260287926005	0.0	0	2	0.9464260287926005	0.0
52351696214	4	0.24029305519141236	2.0	2	2	0.12014652759570618	1.0
52351696215	8	0.6596820194004724	4.0	4	4	0.1649205048501181	1.0
52351696216	2	0.24032271787485088	0.0	0	2	0.12016135893742544	0.0
52351696217	4	0.24038796904454882	2.0	2	2	0.12019398452227441	1.0
52351696218	2	0.12021012896802784	1.0	1	1	0.12021012896802784	1.0
52351696219	14	1.2139288217480464	4.0	4	10	0.12139288217480464	0.4
52351696220	10	0.6019618043625155	5.0	5	5	0.12039236087250309	1.0
52351696221	4	0.5493324936650306	0.0	0	4	0.13733312341625764	0.0
52351696222	1	0.12033918352605268	0.0	0	1	0.12033918352605268	0.0
52351696223	3	0.6137488322212297	0.0	0	3	0.20458294407374322	0.0
52351696224	2	0.7731460258889571	0.0	0	2	0.38657301294447854	0.0
52351696225	2	0.12038194358049868	1.0	1	1	0.12038194358049868	1.0
52351696226	3	0.36541944566336787	0.0	0	3	0.1218064818877893	0.0
52351696227	2	0.24086327903558366	0.0	0	2	0.12043163951779183	0.0
52351696228	2	0.24091411973023996	0.0	0	2	0.12045705986511998	0.0
52351696229	3	0.24100532995661333	1.0	1	2	0.12050266497830667	0.5
52351696230	6	0.8689061914100976	1.0	2	4	0.4344530957050488	0.5
52351696231	25	3.0440415429753527	5.0	5	20	0.15220207714876763	0.25
52351696232	11	3.271856271538063	0.0	0	11	0.297441479230733	0.0
52351696233	2	0.2435830878530234	0.0	0	2	0.1217915439265117	0.0
52351696234	1	0.12180427093484286	0.0	0	1	0.12180427093484286	0.0
52351696235	1	0.1218172336285135	0.0	0	1	0.1218172336285135	0.0
52351696236	1	0.12182844551680526	0.0	0	1	0.12182844551680526	0.0
52351696237	2	0.24377766293541983	0.0	0	2	0.12188883146770992	0.0
52351696238	6	2.5373196119124395	0.0	0	6	0.42288660198540656	0.0
52351696239	2	0.24465784667032336	0.0	0	2	0.12232892333516168	0.0
52351696240	1	0.12188447128892979	0.0	0	1	0.12188447128892979	0.0
52351696241	1	0.12189723196659517	0.0	0	1	0.12189723196659517	0.0
52351696242	3	0.7799612715116323	1.0	1	2	0.38998063575581615	0.5
52351696243	5	2.0396410956715143	0.0	0	5	0.4079282191343029	0.0
52351696244	1	0.12192945351943361	0.0	0	1	0.12192945351943361	0.0
52351696245	2	1.1055014446332883	0.0	0	2	0.5527507223166441	0.0
52351696246	2	0.24395021827324329	0.0	0	2	0.12197510913662164	0.0
52351696247	4	2.177340288923964	0.0	0	4	0.544335072230991	0.0
52351696248	3	0.7471798649839497	0.0	0	3	0.37358993249197486	0.0
52351696249	1	0.12210904574810685	0.0	0	1	0.12210904574810685	0.0
52351696250	2	0.24440354218903937	0.0	0	2	0.12220177109451968	0.0
52351696251	1	0.12222449789511107	0.0	0	1	0.12222449789511107	0.0
52351696252	1	0.12224059183686319	0.0	0	1	0.12224059183686319	0.0
52351696253	2	0.24460683762899604	0.0	0	2	0.12230341881449802	0.0
52351696254	3	2.1133266692742447	0.0	0	3	0.7044422230914149	0.0
52351696255	6	1.6392091450490742	1.0	1	5	0.32784182900981484	0.2
52351696256	2	0.4004411423506791	0.0	0	2	0.20022057117533956	0.0
52351696257	1	0.12237843409111669	0.0	0	1	0.12237843409111669	0.0
52351696258	3	0.606720998422356	0.0	0	3	0.20224033280745202	0.0
52351696259	2	0.3064653168653028	0.0	0	2	0.1532326584326514	0.0
