page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
29305824334	64	27.7288448249326	0.0	0	64	0.4332632003895719	0.0
29305824335	64	27.75650074012518	0.0	0	64	0.43369532406445593	0.0
29305824336	64	27.7809780609613	0.0	0	64	0.4340777822025203	0.0
29305824337	64	27.802927222463577	0.0	0	64	0.4344207378509934	0.0
29305824338	64	28.206250961030715	0.0	0	64	0.4407226712661049	0.0
29305824339	2	0.4584764342387951	1.0	1	1	0.4584764342387951	1.0
29305824340	63	28.907433158522196	0.0	0	63	0.4588481453733682	0.0
29305824341	64	29.37898871739961	0.0	0	64	0.4590466987093689	0.0
29305824342	64	29.38444000653955	0.0	0	64	0.45913187510218045	0.0
29305824343	64	29.393654944129782	0.0	0	64	0.45927585850202785	0.0
29305824344	64	29.40495974936681	0.0	0	64	0.4594524960838564	0.0
30700161561	67	28.182711432018674	0.0	0	67	0.7045677858004669	0.0
30700161562	37	10.596728000170089	2.0	4	33	0.4816694545531858	0.12121212121212122
30700161563	50	13.887113876089863	0.0	0	50	0.5143375509662912	0.0
30700161564	51	17.59894405808903	0.0	0	51	0.5866314686029678	0.0
30700161565	9	2.8700578349101797	0.0	0	9	0.41000826213002567	0.0
30700161566	34	16.57128810661402	0.0	0	34	0.5714237278142765	0.0
30700161568	57	24.917780688273236	0.0	0	57	0.7328759025962717	0.0
30700161569	15	5.86252720002653	0.0	0	15	0.41875194285903783	0.0
30700161570	80	25.476220172490994	1.5	4	76	0.6704268466444998	0.05263157894736842
30700161571	44	15.94171605853574	0.0	0	44	0.49817862682924186	0.0
30700161572	66	22.85287349907773	1.0	2	64	0.6176452297048035	0.03125
30700161573	25	11.66406473306984	0.0	0	25	0.5301847605940836	0.0
30700161574	39	11.831619980498923	1.0	2	37	0.5144182600216923	0.05405405405405406
30700161575	5	2.1208578805099307	0.0	0	5	0.42417157610198614	0.0
30700161577	44	17.44180850615318	0.0	0	44	0.6459929076353029	0.0
30700161578	72	26.996451179784714	0.0	0	72	0.7104329257838082	0.0
30700161579	20	10.030812522399861	0.0	0	20	0.5015406261199931	0.0
30700161580	7	1.771958322814454	1.0	2	5	0.5906527742714847	0.4
30700161581	4	0.31504163371920174	1.0	2	2	0.31504163371920174	1.0
30700161582	45	19.112071764893955	0.0	0	45	0.7963363235372481	0.0
30700161583	5	1.0649207225398103	1.0	2	3	0.5324603612699051	0.6666666666666666
30700161584	29	13.521506479641895	0.0	0	29	0.6438812609353283	0.0
30700161585	57	19.241217494485245	0.0	0	57	0.6012880467026639	0.0
30700161587	39	18.447983411965815	0.0	0	39	0.5764994816239317	0.0
30700161588	46	18.755393219119647	1.6666666666666665	4	42	0.6251797739706549	0.09523809523809523
30700161589	49	15.908254556328714	0.0	0	49	0.5131695018170553	0.0
30700161590	8	1.6723211252892345	0.0	0	8	0.27872018754820577	0.0
30700161591	11	4.026660506878531	0.0	0	11	0.3660600460798664	0.0
30700161593	36	15.823835912880675	0.0	0	36	0.5651369968885955	0.0
30700161594	29	11.797628863742588	0.0	0	29	0.4915678693226078	0.0
30700161595	46	21.735727891105128	0.0	0	46	0.5719928392396086	0.0
30700161596	77	27.549532947235125	1.0	2	75	0.7445819715468953	0.02666666666666667
30700161597	57	24.158102333417045	0.0	0	57	0.6357395350899222	0.0
30700161598	14	3.759105382809692	0.0	0	14	0.26850752734354943	0.0
30700161599	61	24.896444736026133	0.0	0	61	0.6551695983164771	0.0
30700161601	33	14.17870269579139	0.0	0	33	0.7089351347895695	0.0
30700161602	28	10.86710792867485	1.0	2	26	0.5719530488776237	0.07692307692307693
30700161603	76	27.027417140557457	1.0	2	74	0.7112478194883541	0.02702702702702703
30700161605	19	5.141166459627058	1.0	2	17	0.36722617568764704	0.11764705882352941
30700161606	20	10.068215348089588	0.0	0	20	0.5034107674044794	0.0
30700161607	6	1.6991191788387547	0.0	0	6	0.33982383576775094	0.0
30700161608	9	2.016034182978217	0.0	0	9	0.2520042728722771	0.0
30700161609	81	27.866977384511777	0.0	0	81	0.8196169818974052	0.0
30700161610	12	2.9491816027499755	1.0	2	10	0.36864770034374694	0.2
30700161611	5	2.3923683330773002	0.0	0	5	0.47847366661546004	0.0
30700161613	16	6.722363949434781	0.0	0	16	0.5601969957862317	0.0
30700161614	11	5.364557201673025	0.0	0	11	0.5960619112970028	0.0
30700161615	63	23.413436412184883	0.0	0	63	0.7552721423285446	0.0
30700161617	5	4.365105646800612	0.0	0	5	0.8730211293601224	0.0
30700161619	74	22.277294197562306	0.0	0	74	0.6020890323665488	0.0
30700161620	14	4.721760681563891	0.0	0	14	0.3372686201117065	0.0
30700161621	7	2.7764498329811156	1.0	1	6	0.46274163883018593	0.16666666666666666
30700161622	28	15.163108981445674	0.0	0	28	0.6592656078889424	0.0
30700161623	2	0.7601628340695158	0.0	0	2	0.7601628340695158	0.0
30700161625	76	23.619971682293386	0.0	0	76	0.7381241150716683	0.0
30700161626	50	17.784201609241627	0.0	0	50	0.6351500574729153	0.0
30700161627	1	0.45870174809446523	0.0	0	1	0.45870174809446523	0.0
30700161628	10	4.133794161243593	1.0	2	8	0.590542023034799	0.25
30700161630	28	10.210940428105035	1.0	2	26	0.537417917268686	0.07692307692307693
30700161632	9	3.8339706824948987	1.0	2	7	0.7667941364989798	0.2857142857142857
30700161633	19	10.161398047439558	0.0	0	19	0.5348104235494504	0.0
30700161634	13	4.99688203357474	0.0	0	13	0.38437554104421073	0.0
30700161636	85	28.5457817436564	0.0	0	85	0.7715076146934162	0.0
30700161638	53	12.713871576326936	5.166666666666666	10	43	0.5085548630530774	0.23255813953488372
30700161640	4	0.3070024643748317	1.0	2	2	0.3070024643748317	1.0
30700161641	47	14.423234480900462	3.0	5	42	0.48077448269668205	0.11904761904761904
30700161643	5	2.3447947818907453	0.0	0	5	0.46895895637814905	0.0
30700161645	3	1.1901510342994448	0.0	0	3	0.5950755171497224	0.0
30700161646	6	3.4504192325294865	0.0	0	6	0.5750698720882478	0.0
30700161647	2	1.7338786847795302	0.0	0	2	0.8669393423897651	0.0
30700161648	2	1.3187104761944846	0.0	0	2	0.6593552380972423	0.0
30700161650	3	1.8715024922034513	0.0	0	3	0.9357512461017257	0.0
30700161652	62	19.60584744241925	0.0	0	62	0.7540710554776635	0.0
30700161653	2	0.7387980372949944	0.0	0	2	0.3693990186474972	0.0
30700161654	31	10.787441557177798	5.333333333333333	7	24	0.53937207785889	0.2916666666666667
30700161656	9	4.151506043527154	0.0	0	9	0.46127844928079487	0.0
30700161658	13	4.180739663663377	0.0	0	13	0.41807396636633765	0.0
30700161659	2	1.0031725351915934	0.0	0	2	0.5015862675957967	0.0
30700161661	30	9.79600983311754	0.0	0	30	0.3767696089660592	0.0
30700161662	7	3.0873194232807046	0.0	0	7	0.4410456318972435	0.0
30700161663	61	20.47472889228235	0.0	0	61	0.7060251342166327	0.0
30700161664	32	12.544434395825432	0.0	0	32	0.44801551413662255	0.0
30700161665	69	27.879721586090536	0.0	0	69	0.6969930396522634	0.0
30700161669	20	8.6732312699059	0.0	0	20	0.5420769543691187	0.0
30700161671	6	0.9080131693590281	1.0	2	4	0.45400658467951405	0.5
30700161673	1	0.3643780753436472	0.0	0	1	0.3643780753436472	0.0
30700161675	28	12.781384206420292	0.0	0	28	0.5809720093827405	0.0
30700161678	5	2.9391676173266568	0.0	0	5	0.5878335234653314	0.0
30700161679	1	0.22214952030643845	0.0	0	1	0.22214952030643845	0.0
30700161681	3	1.695893743872352	0.0	0	3	0.5652979146241174	0.0
30700161682	2	1.195574712514396	0.0	0	2	0.597787356257198	0.0
30700161684	2	0.39240044302291516	0.0	0	2	0.19620022151145758	0.0
30700161685	1	0.07693448635008027	0.0	0	1	0.07693448635008027	0.0
30700161686	13	4.870474719966806	1.0	2	11	0.5411638577740896	0.18181818181818182
30700161687	23	11.728901824621353	1.0	2	21	0.6173106223484922	0.09523809523809523
30700161692	19	10.34845012730414	1.0	1	18	0.6087323604296553	0.05555555555555555
30700161694	29	12.803003451837295	1.0	2	27	0.6401501725918648	0.07407407407407407
30700161695	13	6.972517043124636	0.0	0	13	0.581043086927053	0.0
30700161696	2	0.7098018130617744	0.0	0	2	0.7098018130617744	0.0
30700161698	25	12.921485087524456	0.0	0	25	0.6800781625012872	0.0
30700161699	29	17.22848827754778	0.0	0	29	0.5940858026740613	0.0
30700161700	31	17.85446822047842	0.0	0	31	0.595148940682614	0.0
30700161701	28	12.850895308733318	0.0	0	28	0.5841316049424236	0.0
30700161703	47	13.48148380893182	0.0	0	47	0.674074190446591	0.0
30700161707	24	8.652474167458047	0.0	0	24	0.43262370837290237	0.0
30700161708	17	6.6773871313642195	0.0	0	17	0.4769562236688728	0.0
30700161709	1	0.660947165751249	0.0	0	1	0.660947165751249	0.0
30700161711	2	0.7361340365641211	0.0	0	2	0.36806701828206057	0.0
30700161712	51	6.454972640512215	10.5	22	29	0.4610694743223011	0.7586206896551724
30700161713	1	0.0	1.0	1	0	0.0	inf
30700161714	2	0.5607841270488594	0.0	0	2	0.5607841270488594	0.0
30700161716	5	3.6964623983103424	0.0	0	5	0.7392924796620685	0.0
30700161722	36	10.443152733695639	2.6666666666666665	5	31	0.522157636684782	0.16129032258064516
30700161744	24	6.842399706489699	1.0	2	22	0.5701999755408083	0.09090909090909091
30700161751	25	11.666524717728178	1.0	2	23	0.64814026209601	0.08695652173913043
30700161766	21	7.535106547330387	1.0	2	19	0.579623580563876	0.10526315789473684
30700161768	27	10.196368571960782	0.0	0	27	0.4634712987254901	0.0
30700161778	25	13.23344100989371	0.5	1	24	0.7351911672163172	0.041666666666666664
30700161785	20	10.264003002152927	1.0	2	18	0.641500187634558	0.1111111111111111
30700161792	4	0.1121534003489063	0.0	0	4	0.028038350087226577	0.0
30700161793	38	15.703361719009024	0.0	0	38	0.5608343471074652	0.0
30700161794	2	0.02792629181939451	1.0	1	1	0.02792629181939451	1.0
30700161795	64	1.8047053878021533	0.0	0	64	0.028198521684408645	0.0
30700161796	64	1.8201286836003514	0.0	0	64	0.02843951068125549	0.0
30700161797	64	1.8267131817023086	0.0	0	64	0.02854239346409857	0.0
30700161798	64	1.8366190092184205	0.0	0	64	0.02869717201903782	0.0
30700161799	64	1.847753795014606	0.0	0	64	0.028871153047103217	0.0
30700161800	64	1.8602939805208376	0.0	0	64	0.029067093445638088	0.0
30700161801	64	1.878529055364585	0.0	0	64	0.02935201649007164	0.0
30700161802	64	1.8971466195266056	0.0	0	64	0.029642915930103212	0.0
30700161803	64	1.919988401234561	0.0	0	64	0.029999818769290015	0.0
30700161804	64	1.9377005737775161	0.0	0	64	0.03027657146527369	0.0
30700161805	64	1.9533375004907194	0.0	0	64	0.03052089844516749	0.0
30700161806	64	1.9674339480277496	0.0	0	64	0.030741155437933588	0.0
30700161807	64	1.9880248406893168	0.0	0	64	0.031062888135770576	0.0
30700161808	64	2.0041313345394096	0.0	0	64	0.031314552102178275	0.0
30700161809	64	2.0221248410013457	0.0	0	64	0.03159570064064603	0.0
30700161810	64	2.04861960976511	0.0	0	64	0.03200968140257984	0.0
30700161811	64	2.0714529739505974	0.0	0	64	0.032366452717978084	0.0
30700161812	64	2.093170617302638	0.0	0	64	0.03270579089535372	0.0
30700161813	64	2.113289294210333	0.0	0	64	0.03302014522203645	0.0
30700161814	64	2.130159895918786	0.0	0	64	0.033283748373731034	0.0
30700161815	64	2.145384690572963	0.0	0	64	0.03352163579020255	0.0
30700161816	64	2.1642143980705875	0.0	0	64	0.03381584996985293	0.0
30700161817	63	2.1481139271029495	0.0	0	63	0.03409704646195158	0.0
30700161818	64	2.20683071789058	0.0	0	64	0.03448172996704031	0.0
30700161819	64	2.225483258309746	0.0	0	64	0.03477317591108978	0.0
30700161820	64	2.2434269490029477	0.0	0	64	0.03505354607817106	0.0
30700161821	64	2.262504792001206	0.0	0	64	0.03535163737501884	0.0
30700161822	64	2.281417803945307	0.0	0	64	0.03564715318664542	0.0
30700161823	64	2.301597108784215	0.0	0	64	0.03596245482475336	0.0
30700161824	64	2.3204904193718545	0.0	0	64	0.03625766280268523	0.0
30700161825	25	8.661266269674055	1.0	2	23	0.5413291418546284	0.08695652173913043
30700161826	64	2.3403777595414255	0.0	0	64	0.03656840249283477	0.0
30700161827	64	2.357691950170879	0.0	0	64	0.03683893672141998	0.0
30700161828	35	9.372858656663553	3.0	4	31	0.3905357773609814	0.12903225806451613
30700161829	64	2.3789286337047617	0.0	0	64	0.0371707599016369	0.0
30700161830	64	2.3993597022867434	0.0	0	64	0.037489995348230366	0.0
30700161831	64	2.427111366797387	0.0	0	64	0.037923615106209174	0.0
30700161832	64	2.456287950962416	0.0	0	64	0.03837949923378775	0.0
30700161833	64	2.4866278947841627	0.0	0	64	0.03885356085600254	0.0
30700161834	35	12.545572539197172	0.0	0	35	0.6272786269598586	0.0
30700161835	64	2.518955026991584	0.0	0	64	0.0393586722967435	0.0
30700161836	64	2.552646886311272	0.0	0	64	0.03988510759861363	0.0
30700161837	64	2.5851558297474813	0.0	0	64	0.040393059839804395	0.0
30700161838	44	13.86111809950919	1.6666666666666665	4	40	0.6300508227049632	0.1
30700161839	64	2.619465215930857	0.0	0	64	0.04092914399891964	0.0
30700161840	37	15.016776847923742	1.0	2	35	0.7150846118058924	0.05714285714285714
30700161841	64	2.653759036954157	0.0	0	64	0.041464984952408704	0.0
30700161842	64	2.6839285259459604	0.0	0	64	0.04193638321790563	0.0
30700161843	64	2.714978262836704	0.0	0	64	0.0424215353568235	0.0
30700161844	64	2.7407319993640407	0.0	0	64	0.042823937490063135	0.0
30700161845	64	2.7618090765128844	0.0	0	64	0.04315326682051382	0.0
30700161846	64	2.7849399928610703	0.0	0	64	0.04351468738845422	0.0
30700161847	64	2.809448298887646	0.0	0	64	0.04389762967011947	0.0
30700161848	64	2.8401511758009006	0.0	0	64	0.04437736212188907	0.0
30700161849	64	2.8672514256634436	0.0	0	64	0.044800803525991306	0.0
30700161850	64	2.8947083317580717	0.0	0	64	0.04522981768371987	0.0
30700161851	28	14.127030282835287	0.0	0	28	0.7063515141417643	0.0
30700161852	64	2.9149504051912314	0.0	0	64	0.04554610008111299	0.0
30700161853	64	2.9425934764055763	0.0	0	64	0.04597802306883713	0.0
30700161854	64	2.964759824500462	0.0	0	64	0.04632437225781972	0.0
30700161855	64	2.998775323046008	0.0	0	64	0.046855864422593874	0.0
30700161856	64	3.0250542113844534	0.0	0	64	0.047266472052882084	0.0
30700161857	64	3.0491562268223333	0.0	0	64	0.04764306604409896	0.0
30700161858	64	3.07853062276532	0.0	0	64	0.048102040980708125	0.0
30700161859	64	3.112984013891236	0.0	0	64	0.048640375217050565	0.0
30700161860	64	3.1375836790625087	0.0	0	64	0.0490247449853517	0.0
30700161861	64	3.1641112471379516	0.0	0	64	0.04943923823653049	0.0
30700161862	64	3.1972425792827206	0.0	0	64	0.04995691530129251	0.0
30700161863	64	3.221253489552875	0.0	0	64	0.05033208577426367	0.0
30700161864	64	3.2506904001131427	0.0	0	64	0.050792037501767855	0.0
30700161865	64	3.2682522908541376	0.0	0	64	0.0510664420445959	0.0
30700161866	64	3.2998244220917305	0.0	0	64	0.05155975659518329	0.0
30700161867	64	3.335837630926036	0.0	0	64	0.05212246298321931	0.0
30700161868	64	3.357997448184525	0.0	0	64	0.052468710127883206	0.0
30700161869	64	3.3870819475563674	0.0	0	64	0.05292315543056824	0.0
30700161870	64	3.4085003334717614	0.0	0	64	0.05325781771049627	0.0
30700161871	63	4.471334526347825	0.0	0	63	0.07097356391028294	0.0
30700161872	2	0.07666077174022916	1.0	1	1	0.07666077174022916	1.0
30700161873	2	0.2519690290322527	0.0	0	2	0.12598451451612636	0.0
30700161874	64	4.9431281704943055	0.0	0	64	0.07723637766397352	0.0
30700161875	64	4.9516801556254775	0.0	0	64	0.07737000243164809	0.0
30700161876	64	4.960290591742395	0.0	0	64	0.07750454049597492	0.0
30700161877	64	4.971253507694088	0.0	0	64	0.07767583605772012	0.0
30700161878	64	4.983907112059066	0.0	0	64	0.07787354862592291	0.0
30700161879	64	4.996635349371084	0.0	0	64	0.07807242733392318	0.0
30700161880	64	5.009365037980082	0.0	0	64	0.07827132871843878	0.0
30700161881	64	5.025518735264346	0.0	0	64	0.07852373023850541	0.0
30700161882	23	13.054655553892209	0.0	0	23	0.6870871344153794	0.0
30700161883	64	5.042646543079536	0.0	0	64	0.07879135223561776	0.0
30700161884	64	5.057884326841658	0.0	0	64	0.07902944260690091	0.0
30700161885	64	5.072050799457824	0.0	0	64	0.0792507937415285	0.0
30700161886	64	5.08793865541834	0.0	0	64	0.07949904149091157	0.0
30700161887	64	5.102106688178758	0.0	0	64	0.07972041700279309	0.0
30700161888	64	5.118309439300845	0.0	0	64	0.0799735849890757	0.0
30700161889	64	5.1395462316820035	0.0	0	64	0.0803054098700313	0.0
30700161890	64	5.161899071438425	0.0	0	64	0.08065467299122539	0.0
30700161891	64	5.1857655413769495	0.0	0	64	0.08102758658401484	0.0
30700161892	64	5.2027447726641265	0.0	0	64	0.08129288707287698	0.0
30700161893	64	5.223175369574592	0.0	0	64	0.081612115149603	0.0
30700161894	64	5.241016707548492	0.0	0	64	0.08189088605544519	0.0
30700161895	64	5.258103225964689	0.0	0	64	0.08215786290569826	0.0
30700161896	63	5.19287221613121	0.0	0	63	0.0824265431131938	0.0
30700161897	64	5.294594274328656	0.0	0	64	0.08272803553638525	0.0
30700161898	64	5.3164791796572874	0.0	0	64	0.08306998718214512	0.0
30700161899	64	5.3315330840924275	0.0	0	64	0.08330520443894418	0.0
30700161900	64	5.347701548323437	0.0	0	64	0.0835578366925537	0.0
30700161901	64	5.367024551663522	0.0	0	64	0.08385975861974253	0.0
30700161902	64	5.381596843196868	0.0	0	64	0.08408745067495106	0.0
30700161903	64	5.400371945645734	0.0	0	64	0.0843808116507146	0.0
30700161904	64	5.418573568094164	0.0	0	64	0.08466521200147131	0.0
30700161905	64	5.4370396531342156	0.0	0	64	0.08495374458022212	0.0
30700161906	64	5.460377306736768	0.0	0	64	0.085318395417762	0.0
30700161907	64	5.4750711081095105	0.0	0	64	0.0855479860642111	0.0
30700161908	64	5.497058837828955	0.0	0	64	0.08589154434107742	0.0
30700161909	64	5.525476720216863	0.0	0	64	0.08633557375338849	0.0
30700161910	64	5.556286920541561	0.0	0	64	0.0868169831334619	0.0
30700161911	64	5.588328473786347	0.0	0	64	0.08731763240291167	0.0
30700161912	64	5.619790379018544	0.0	0	64	0.08780922467216475	0.0
30700161913	64	5.652807748068197	0.0	0	64	0.08832512106356558	0.0
30700161914	64	5.687143838115951	0.0	0	64	0.08886162247056173	0.0
30700161915	64	5.713817733209094	0.0	0	64	0.0892784020813921	0.0
30700161916	64	5.742053913215488	0.0	0	64	0.089719592393992	0.0
30700161917	64	5.773297180558106	0.0	0	64	0.0902077684462204	0.0
30700161918	64	5.801823837654438	0.0	0	64	0.0906534974633506	0.0
30700161919	64	5.821164691947339	0.0	0	64	0.09095569831167717	0.0
30700161920	64	5.8495240507846535	0.0	0	64	0.09139881329351021	0.0
30700161921	64	5.872863808767822	0.0	0	64	0.09176349701199722	0.0
30700161922	64	5.898304972208751	0.0	0	64	0.09216101519076174	0.0
30700161923	64	5.921977331176609	0.0	0	64	0.09253089579963451	0.0
30700161924	64	5.945632129451045	0.0	0	64	0.09290050202267258	0.0
30700161925	64	5.966374210975185	0.0	0	64	0.09322459704648726	0.0
30700161926	64	5.994326589857744	0.0	0	64	0.09366135296652725	0.0
30700161927	65	6.01989191175505	1.0	1	64	0.09406081112117265	0.015625
30700161928	64	6.046761877069775	0.0	0	64	0.09448065432921524	0.0
30700161929	64	6.077106646453971	0.0	0	64	0.0949547913508433	0.0
30700161930	64	6.095621349942748	0.0	0	64	0.09524408359285544	0.0
30700161931	64	6.119698149095657	0.0	0	64	0.09562028357961964	0.0
30700161932	64	6.152291993405018	0.0	0	64	0.0961295623969534	0.0
30700161933	64	6.177091030498497	0.0	0	64	0.09651704735153901	0.0
30700161934	64	6.20143657356911	0.0	0	64	0.09689744646201734	0.0
30700161935	64	6.231337064666236	0.0	0	64	0.09736464163540993	0.0
30700161936	64	6.256792051710874	0.0	0	64	0.0977623758079824	0.0
30700161937	64	6.286707926555955	0.0	0	64	0.0982298113524368	0.0
30700161938	64	6.308030309176326	0.0	0	64	0.09856297358088009	0.0
30700161939	64	6.3336077131209665	0.0	0	64	0.0989626205175151	0.0
30700161940	64	6.370593508624369	0.0	0	64	0.09954052357225576	0.0
30700161941	64	6.401632542199908	0.0	0	64	0.10002550847187357	0.0
30700161942	64	6.428311553114893	0.0	0	64	0.10044236801742021	0.0
30700161943	64	6.448461578037292	0.0	0	64	0.10075721215683268	0.0
30700161944	64	7.202193316095311	0.0	0	64	0.11253427056398924	0.0
30700161945	7	1.7996578857636258	1.0	2	5	0.5998859619212086	0.4
30700161946	6	0.962564882952536	1.0	2	4	0.481282441476268	0.5
30700161947	12	4.574058052024207	1.0	2	10	0.6534368645748867	0.2
30700161948	2	0.12704671877354956	1.0	1	1	0.12704671877354956	1.0
30700161949	1	0.12729452773236227	0.0	0	1	0.12729452773236227	0.0
30700161950	63	8.02993924072641	0.0	0	63	0.12745935302740333	0.0
30700161951	64	8.168928210651693	0.0	0	64	0.1276395032914327	0.0
30700161952	64	8.175881047926401	0.0	0	64	0.12774814137385002	0.0
30700161953	64	8.183941587618751	0.0	0	64	0.12787408730654298	0.0
30700161954	64	8.194221341800976	0.0	0	64	0.12803470846564025	0.0
30700161955	64	8.208096430266597	0.0	0	64	0.12825150672291558	0.0
30700161956	64	8.22136295362736	0.0	0	64	0.1284587961504275	0.0
30700161957	64	8.240070461919528	0.0	0	64	0.12875110096749262	0.0
30700161958	64	8.26190968767581	0.0	0	64	0.12909233886993454	0.0
30700161959	64	8.277603614077783	0.0	0	64	0.12933755646996536	0.0
30700161960	64	8.291531892577611	0.0	0	64	0.12955518582152517	0.0
30700161961	64	8.306182263888315	0.0	0	64	0.12978409787325493	0.0
30700161962	64	8.322196310120978	0.0	0	64	0.13003431734564028	0.0
30700161963	64	8.339638577708644	0.0	0	64	0.13030685277669757	0.0
30700161964	64	8.357487680121375	0.0	0	64	0.13058574500189649	0.0
30700161965	64	8.37655024821895	0.0	0	64	0.13088359762842108	0.0
30700161966	64	8.40031817509274	0.0	0	64	0.13125497148582407	0.0
30700161967	64	8.418927321732292	0.0	0	64	0.13154573940206707	0.0
30700161968	64	8.439686455995913	0.0	0	64	0.13187010087493614	0.0
30700161969	64	8.457620930953315	0.0	0	64	0.13215032704614554	0.0
30700161970	64	8.476692605939418	0.0	0	64	0.1324483219678034	0.0
30700161971	64	8.498124452634274	0.0	0	64	0.13278319457241053	0.0
30700161972	64	8.517538198317848	0.0	0	64	0.13308653434871637	0.0
30700161973	64	8.534594783733894	0.0	0	64	0.1333530434958421	0.0
30700161974	64	8.549437705871012	0.0	0	64	0.13358496415423457	0.0
30700161975	64	8.564417884419722	0.0	0	64	0.13381902944405816	0.0
30700161976	64	8.582140687713036	0.0	0	64	0.13409594824551618	0.0
30700161977	64	8.598431206019807	0.0	0	64	0.1343504875940595	0.0
30700161978	64	8.615000337063721	0.0	0	64	0.13460938026662064	0.0
30700161979	64	8.63354174441688	0.0	0	64	0.13489908975651374	0.0
30700161980	64	8.65070358514618	0.0	0	64	0.13516724351790907	0.0
30700161981	64	8.671046487436813	0.0	0	64	0.1354851013662002	0.0
30700161982	64	8.689213387605067	0.0	0	64	0.13576895918132917	0.0
30700161983	64	8.710668600181252	0.0	0	64	0.13610419687783207	0.0
30700161984	64	8.741570957863987	0.0	0	64	0.1365870462166248	0.0
30700161985	64	8.772590906884275	0.0	0	64	0.1370717329200668	0.0
30700161986	64	8.810086143909011	0.0	0	64	0.1376575959985783	0.0
30700161987	64	8.83906498886093	0.0	0	64	0.13811039045095203	0.0
30700161988	64	8.872375411052657	0.0	0	64	0.13863086579769776	0.0
30700161989	64	8.905779695876364	0.0	0	64	0.13915280774806818	0.0
30700161990	64	8.935395152247217	0.0	0	64	0.13961554925386277	0.0
30700161991	64	8.963245831494119	0.0	0	64	0.1400507161170956	0.0
30700161992	64	8.991380130452736	0.0	0	64	0.140490314538324	0.0
30700161993	64	9.02491862396438	0.0	0	64	0.14101435349944344	0.0
30700161994	64	9.045352413728194	0.0	0	64	0.14133363146450303	0.0
30700161995	64	9.069439553372064	0.0	0	64	0.1417099930214385	0.0
30700161996	64	9.088965992265893	0.0	0	64	0.14201509362915457	0.0
30700161997	64	9.116783835918687	0.0	0	64	0.14244974743622948	0.0
30700161998	64	9.142586952825665	0.0	0	64	0.14285292113790102	0.0
30700161999	64	9.165236074859932	0.0	0	64	0.14320681366968643	0.0
30700162000	64	9.185177403277043	0.0	0	64	0.1435183969262038	0.0
30700162001	64	9.207756717926717	0.0	0	64	0.14387119871760495	0.0
30700162002	64	9.23285290807623	0.0	0	64	0.1442633266886911	0.0
30700162003	64	9.25594424029937	0.0	0	64	0.14462412875467764	0.0
30700162004	64	9.285471494096448	0.0	0	64	0.145085492095257	0.0
30700162005	64	9.310580782201178	0.0	0	64	0.1454778247218934	0.0
30700162006	64	9.33156824176169	0.0	0	64	0.14580575377752641	0.0
30700162007	63	9.214483080308172	0.0	0	63	0.1462616361953678	0.0
30700162008	64	9.385307882131755	0.0	0	64	0.14664543565830868	0.0
30700162009	64	9.411484744292718	0.0	0	64	0.14705444912957372	0.0
30700162010	64	9.438175692125343	0.0	0	64	0.14747149518945848	0.0
30700162011	64	9.467384204823865	0.0	0	64	0.1479278782003729	0.0
30700162012	64	9.492539825584576	0.0	0	64	0.148320934774759	0.0
30700162013	64	9.51582334580989	0.0	0	64	0.14868473977827953	0.0
30700162014	64	9.535236474692248	0.0	0	64	0.14898806991706637	0.0
30700162015	64	9.565648439126475	0.0	0	64	0.14946325686135117	0.0
30700162016	64	9.597044782017733	0.0	0	64	0.14995382471902707	0.0
30700162017	64	9.622090866139114	0.0	0	64	0.15034516978342366	0.0
30700162018	64	9.64652366844047	0.0	0	64	0.15072693231938233	0.0
30700162019	64	9.857675405385345	0.0	0	64	0.15402617820914602	0.0
30700162020	2	0.17477450654632898	1.0	1	1	0.17477450654632898	1.0
30700162021	63	11.02959448512954	0.0	0	63	0.1750729283353895	0.0
30700162022	1	0.17506665262778726	0.0	0	1	0.17506665262778726	0.0
30700162023	64	11.22198860775412	0.0	0	64	0.17534357199615813	0.0
30700162024	64	11.229253691573419	0.0	0	64	0.17545708893083467	0.0
30700162025	64	11.238453426827821	0.0	0	64	0.1756008347941847	0.0
30700162026	64	11.247578238875791	0.0	0	64	0.17574340998243423	0.0
30700162027	64	11.258624568121233	0.0	0	64	0.17591600887689426	0.0
30700162028	64	11.271708953711393	0.0	0	64	0.1761204524017405	0.0
30700162029	17	9.581404263344513	0.0	0	17	0.5636120154908537	0.0
30700162030	64	11.285962504146172	0.0	0	64	0.17634316412728393	0.0
30700162031	64	11.302399059211249	0.0	0	64	0.17659998530017576	0.0
30700162032	64	11.318388324548023	0.0	0	64	0.17684981757106286	0.0
30700162033	64	11.333017833464687	0.0	0	64	0.17707840364788574	0.0
30700162034	64	11.345565783409741	0.0	0	64	0.1772744653657772	0.0
30700162035	64	11.358286510259907	0.0	0	64	0.17747322672281104	0.0
30700162036	64	11.374199401093275	0.0	0	64	0.17772186564208242	0.0
30700162037	64	11.389572699710612	0.0	0	64	0.17796207343297832	0.0
30700162038	64	11.41585394640665	0.0	0	64	0.1783727179126039	0.0
30700162039	64	11.440789260286268	0.0	0	64	0.17876233219197293	0.0
30700162040	64	11.463564173486006	0.0	0	64	0.17911819021071884	0.0
30700162041	64	11.481571394704375	0.0	0	64	0.17939955304225585	0.0
30700162042	64	11.499033218518813	0.0	0	64	0.17967239403935645	0.0
