	line_AVF	page
1592635370877	0.5631528	24884927669.0
1592635370568	0.5631588	24884927665.0
1592635370943	0.56496936	24884927670.0
1592635370799	0.5651779	24884927668.0
1592635370498	0.56526166	24884927664.0
1592635370855	0.5654642	24884927669.0
1592635370397	0.57116973	24884927662.0
1592635370386	0.57365716	24884927662.0
1592635370552	0.57660204	24884927664.0
1592635370541	0.5766114	24884927664.0
1592635370677	0.5766188	24884927666.0
1592635369984	0.5766238	24884927656.0
1592635369995	0.5766385	24884927656.0
1592635370051	0.57664585	24884927657.0
1592635370062	0.57665753	24884927657.0
1592635370006	0.5766649	24884927656.0
1592635370073	0.5766799	24884927657.0
1592635370017	0.5766872	24884927656.0
1592635370084	0.576724	24884927657.0
1592635370666	0.57701385	24884927666.0
1592635370277	0.57702005	24884927660.0
1592635370266	0.5770356	24884927660.0
1592635370288	0.5770607	24884927660.0
1592635370299	0.5770668	24884927660.0
1592635369798	0.5770807	24884927653.0
1592635369809	0.5770868	24884927653.0
1592635370600	0.57719535	24884927665.0
1592635370611	0.57719994	24884927665.0
1592635369865	0.57722026	24884927654.0
1592635370622	0.5772293	24884927665.0
1592635369876	0.5772543	24884927654.0
1592635370530	0.5773537	24884927664.0
1592635370655	0.57766724	24884927666.0
1592635370519	0.5783206	24884927664.0
1592635370567	0.57882047	24884927665.0
1592635370578	0.5788417	24884927665.0
1592635370589	0.578859	24884927665.0
1592635370145	0.57937515	24884927658.0
1592635370156	0.5793763	24884927658.0
1592635370134	0.57938826	24884927658.0
1592635370167	0.5793898	24884927658.0
1592635369346	0.579391	24884927646.0
1592635369357	0.57939214	24884927646.0
1592635369368	0.57939327	24884927646.0
1592635369379	0.57939446	24884927646.0
1592635369925	0.57944244	24884927655.0
1592635370730	0.5794436	24884927667.0
1592635369936	0.5794476	24884927655.0
1592635370741	0.5794642	24884927667.0
1592635369947	0.5794775	24884927655.0
1592635369088	0.5794786	24884927642.0
1592635369958	0.5795007	24884927655.0
1592635369099	0.5795152	24884927642.0
1592635370255	0.57956946	24884927660.0
1592635370198	0.5797467	24884927659.0
1592635370209	0.57974786	24884927659.0
1592635370220	0.57974917	24884927659.0
1592635370231	0.57977223	24884927659.0
1592635369538	0.5797892	24884927649.0
1592635369549	0.5797904	24884927649.0
1592635369560	0.5798051	24884927649.0
1592635369571	0.5798221	24884927649.0
1592635370407	0.58152133	24884927662.0
1592635370418	0.5815261	24884927662.0
1592635370429	0.5815414	24884927662.0
1592635369160	0.58156097	24884927643.0
1592635369171	0.5815966	24884927643.0
1592635369182	0.5816016	24884927643.0
1592635370644	0.58284354	24884927666.0
1592635370633	0.58304375	24884927666.0
1592635370809	0.58326197	24884927668.0
1592635370244	0.58329976	24884927660.0
1592635370508	0.58339226	24884927664.0
1592635370865	0.5835962	24884927669.0
1592635370876	0.5836174	24884927669.0
1592635370479	0.5845023	24884927663.0
1592635370708	0.5845034	24884927667.0
1592635370490	0.58450747	24884927663.0
1592635370719	0.58452404	24884927667.0
1592635370942	0.58565897	24884927670.0
1592635370798	0.58605367	24884927668.0
1592635370497	0.58613914	24884927664.0
1592635370854	0.5863451	24884927669.0
1592635366043	0.58977515	24884927594.0
1592635366360	0.5901088	24884927599.0
1592635365030	0.59201276	24884927578.0
1592635370005	0.5973913	24884927656.0
1592635370016	0.59741044	24884927656.0
1592635370027	0.5974156	24884927656.0
1592635370038	0.5974533	24884927656.0
1592635369473	0.597455	24884927648.0
1592635369484	0.59745616	24884927648.0
1592635369495	0.5974897	24884927648.0
1592635370061	0.59768045	24884927657.0
1592635370072	0.5976849	24884927657.0
1592635370083	0.5976901	24884927657.0
1592635370094	0.5977022	24884927657.0
1592635370105	0.5977067	24884927657.0
1592635369668	0.59772944	24884927651.0
1592635369679	0.5977306	24884927651.0
1592635369690	0.59773177	24884927651.0
1592635370446	0.5985362	24884927663.0
1592635370457	0.5985414	24884927663.0
1592635370468	0.5985558	24884927663.0
1592635370133	0.5988054	24884927658.0
1592635370144	0.59880674	24884927658.0
1592635370155	0.5988079	24884927658.0
1592635370166	0.59880906	24884927658.0
1592635369345	0.5988216	24884927646.0
1592635369356	0.5988227	24884927646.0
1592635369367	0.5988239	24884927646.0
1592635369378	0.59885615	24884927646.0
1592635370197	0.5988994	24884927659.0
1592635370208	0.5989023	24884927659.0
1592635370219	0.59892434	24884927659.0
1592635370230	0.59892607	24884927659.0
1592635369537	0.5989419	24884927649.0
1592635369548	0.59895724	24884927649.0
1592635369559	0.5989601	24884927649.0
1592635369570	0.5989748	24884927649.0
1592635369334	0.59908956	24884927645.0
1592635370298	0.5992798	24884927660.0
1592635369797	0.59928584	24884927653.0
1592635369808	0.59930706	24884927653.0
1592635369819	0.5993102	24884927653.0
1592635369841	0.59933066	24884927653.0
1592635369830	0.5993415	24884927653.0
1592635369852	0.59936154	24884927653.0
1592635369607	0.5993824	24884927650.0
1592635369994	0.5994902	24884927656.0
1592635364932	0.6006141	24884927577.0
1592635370015	0.60956913	24884927656.0
1592635370026	0.6095743	24884927656.0
1592635370004	0.6095788	24884927656.0
1592635370037	0.6096063	24884927656.0
1592635369472	0.6096082	24884927648.0
1592635369483	0.60960937	24884927648.0
1592635369494	0.6096284	24884927648.0
1592635370060	0.6098176	24884927657.0
1592635370071	0.6098224	24884927657.0
1592635370082	0.6098276	24884927657.0
1592635370093	0.6098394	24884927657.0
1592635370104	0.60986286	24884927657.0
1592635369667	0.60986406	24884927651.0
1592635369678	0.6098652	24884927651.0
1592635369689	0.6098846	24884927651.0
1592635370132	0.6106771	24884927658.0
1592635370143	0.61067843	24884927658.0
1592635370154	0.61067957	24884927658.0
1592635370165	0.6106807	24884927658.0
1592635369344	0.6106933	24884927646.0
1592635369355	0.6106944	24884927646.0
1592635369366	0.61069554	24884927646.0
1592635369377	0.61069673	24884927646.0
1592635370196	0.6107437	24884927659.0
1592635370207	0.61074775	24884927659.0
1592635370218	0.61074907	24884927659.0
1592635370229	0.6107622	24884927659.0
1592635369536	0.6107818	24884927649.0
1592635369547	0.6108187	24884927649.0
1592635369558	0.61082095	24884927649.0
1592635369569	0.61082214	24884927649.0
1592635370297	0.6110613	24884927660.0
1592635369796	0.6110673	24884927653.0
1592635369807	0.6110813	24884927653.0
1592635369818	0.6110865	24884927653.0
1592635369829	0.61110836	24884927653.0
1592635369840	0.61111444	24884927653.0
1592635369851	0.6111284	24884927653.0
1592635369606	0.61113447	24884927650.0
1592635369993	0.6112475	24884927656.0
1592635368568	0.612351	24884927633.0
1592635366042	0.6165999	24884927594.0
1592635370372	0.616626	24884927662.0
1592635370383	0.6166299	24884927662.0
1592635370405	0.6166496	24884927662.0
1592635370394	0.6166605	24884927662.0
1592635370416	0.6166939	24884927662.0
1592635370427	0.6167158	24884927662.0
1592635369158	0.6167374	24884927643.0
1592635369169	0.61675024	24884927643.0
1592635366359	0.6170169	24884927599.0
1592635365029	0.618266	24884927578.0
1592635370003	0.62175804	24884927656.0
1592635370014	0.62177724	24884927656.0
1592635370025	0.6217824	24884927656.0
1592635370036	0.6218056	24884927656.0
1592635369482	0.6218085	24884927648.0
1592635370047	0.62182176	24884927656.0
1592635369493	0.6218418	24884927648.0
1592635370059	0.62202877	24884927657.0
1592635370070	0.62203324	24884927657.0
1592635370081	0.6220384	24884927657.0
1592635370092	0.6220505	24884927657.0
1592635370103	0.622055	24884927657.0
1592635369666	0.62207717	24884927651.0
1592635369677	0.6220791	24884927651.0
1592635369688	0.6220802	24884927651.0
1592635370131	0.6228898	24884927658.0
1592635370142	0.6228911	24884927658.0
1592635370153	0.62289226	24884927658.0
1592635370164	0.62289345	24884927658.0
1592635370175	0.6228946	24884927658.0
1592635369354	0.62290657	24884927646.0
1592635369365	0.6229077	24884927646.0
1592635369376	0.62290883	24884927646.0
1592635370195	0.6229557	24884927659.0
1592635370206	0.62295973	24884927659.0
1592635370217	0.62296104	24884927659.0
1592635370228	0.62297416	24884927659.0
1592635370239	0.6229782	24884927659.0
1592635369546	0.6229952	24884927649.0
1592635369557	0.6230314	24884927649.0
1592635369568	0.6230325	24884927649.0
1592635369333	0.62314695	24884927645.0
1592635369992	0.623277	24884927656.0
1592635370296	0.6234847	24884927660.0
1592635369795	0.6234922	24884927653.0
1592635369806	0.6235135	24884927653.0
1592635369817	0.62351465	24884927653.0
1592635369828	0.623517	24884927653.0
1592635369839	0.6235353	24884927653.0
1592635369850	0.6235376	24884927653.0
1592635369605	0.62357336	24884927650.0
1592635364931	0.6244389	24884927577.0
1592635367156	0.6244477	24884927611.0
1592635370002	0.633086	24884927656.0
1592635370013	0.6330908	24884927656.0
1592635370024	0.633096	24884927656.0
1592635370046	0.63311255	24884927656.0
1592635370035	0.6331222	24884927656.0
1592635369481	0.6331476	24884927648.0
1592635369492	0.63316405	24884927648.0
1592635370058	0.6333511	24884927657.0
1592635370069	0.63337404	24884927657.0
1592635370080	0.6333759	24884927657.0
1592635370091	0.6333771	24884927657.0
1592635370102	0.6333961	24884927657.0
1592635369665	0.63339853	24884927651.0
1592635369676	0.6334209	24884927651.0
1592635369687	0.6334222	24884927651.0
1592635370130	0.63420457	24884927658.0
1592635370141	0.6342057	24884927658.0
1592635370152	0.6342069	24884927658.0
1592635370163	0.634208	24884927658.0
1592635370174	0.63420916	24884927658.0
1592635369353	0.6342198	24884927646.0
1592635369364	0.634221	24884927646.0
1592635369375	0.63422215	24884927646.0
1592635370194	0.6342733	24884927659.0
1592635370205	0.6342745	24884927659.0
1592635370216	0.6342756	24884927659.0
1592635370227	0.63429177	24884927659.0
1592635370238	0.6342958	24884927659.0
1592635369545	0.6343119	24884927649.0
1592635369556	0.6343246	24884927649.0
1592635369567	0.63432866	24884927649.0
1592635369991	0.634561	24884927656.0
1592635370295	0.6347713	24884927660.0
1592635369794	0.6347788	24884927653.0
1592635369805	0.6347861	24884927653.0
1592635369816	0.6347925	24884927653.0
1592635369827	0.63481367	24884927653.0
1592635369838	0.63481516	24884927653.0
1592635369849	0.6348171	24884927653.0
1592635369604	0.6348355	24884927650.0
1592635366041	0.6399003	24884927594.0
1592635366358	0.640067	24884927599.0
1592635365028	0.64130527	24884927578.0
1592635370001	0.6444579	24884927656.0
1592635370023	0.6444828	24884927656.0
1592635370034	0.6444839	24884927656.0
1592635370012	0.6444955	24884927656.0
1592635370045	0.64451754	24884927656.0
1592635369480	0.64452	24884927648.0
1592635369491	0.64452183	24884927648.0
1592635370057	0.6447143	24884927657.0
1592635370068	0.64471877	24884927657.0
1592635370079	0.64472395	24884927657.0
1592635370090	0.6447455	24884927657.0
1592635370101	0.64474744	24884927657.0
1592635369664	0.64474857	24884927651.0
1592635369675	0.6447676	24884927651.0
1592635369686	0.64478403	24884927651.0
1592635370129	0.6455791	24884927658.0
1592635370140	0.6455804	24884927658.0
1592635370151	0.64558154	24884927658.0
1592635370162	0.64558274	24884927658.0
1592635370173	0.64558387	24884927658.0
1592635369352	0.64559585	24884927646.0
1592635369363	0.645597	24884927646.0
1592635369374	0.6455981	24884927646.0
1592635370193	0.645647	24884927659.0
1592635370204	0.64565074	24884927659.0
1592635370215	0.6456519	24884927659.0
1592635370226	0.6456744	24884927659.0
1592635370237	0.6456764	24884927659.0
1592635369544	0.6456921	24884927649.0
1592635369555	0.64570725	24884927649.0
1592635369566	0.6457101	24884927649.0
1592635369332	0.64582556	24884927645.0
1592635369990	0.6459507	24884927656.0
1592635370294	0.64616746	24884927660.0
1592635369793	0.64616877	24884927653.0
1592635369815	0.6461893	24884927653.0
1592635369804	0.6461904	24884927653.0
1592635369826	0.64619154	24884927653.0
1592635369837	0.64621806	24884927653.0
1592635369848	0.64621925	24884927653.0
1592635369603	0.6462205	24884927650.0
1592635364930	0.6470989	24884927577.0
1592635370000	0.6557755	24884927656.0
1592635370056	0.6559787	24884927657.0
1592635370067	0.65598315	24884927657.0
1592635370078	0.65598834	24884927657.0
1592635370089	0.65600044	24884927657.0
1592635370100	0.6560049	24884927657.0
1592635370111	0.65602714	24884927657.0
1592635369685	0.6560302	24884927651.0
1592635369674	0.6560434	24884927651.0
1592635370116	0.6568845	24884927658.0
1592635370127	0.6568856	24884927658.0
1592635370946	0.656898	24884927671.0
1592635370957	0.65689915	24884927671.0
1592635370968	0.65690035	24884927671.0
1592635370979	0.6569015	24884927671.0
1592635370990	0.6569026	24884927671.0
1592635371001	0.6569038	24884927671.0
1592635370626	0.656947	24884927666.0
1592635371010	0.65696764	24884927672.0
1592635371021	0.6569711	24884927672.0
1592635371032	0.6569724	24884927672.0
1592635370637	0.6569784	24884927666.0
1592635370648	0.65697974	24884927666.0
1592635371043	0.65698606	24884927672.0
1592635370659	0.65699345	24884927666.0
1592635371054	0.6569965	24884927672.0
1592635370670	0.6570038	24884927666.0
1592635371065	0.6570257	24884927672.0
1592635370180	0.6570276	24884927659.0
1592635370191	0.65702873	24884927659.0
1592635370681	0.6570331	24884927666.0
1592635369988	0.65703493	24884927656.0
1592635370935	0.6572875	24884927670.0
1592635370627	0.6574152	24884927666.0
1592635370638	0.6574199	24884927666.0
1592635370649	0.6574247	24884927666.0
1592635370660	0.6574511	24884927666.0
1592635370671	0.65747243	24884927666.0
1592635370682	0.6574743	24884927666.0
1592635369989	0.65748984	24884927656.0
1592635370791	0.6575572	24884927668.0
1592635370802	0.65756464	24884927668.0
1592635370813	0.6576003	24884927668.0
1592635370248	0.65760154	24884927660.0
1592635370259	0.65760374	24884927660.0
1592635370270	0.65763646	24884927660.0
1592635370281	0.6576387	24884927660.0
1592635370292	0.6576746	24884927660.0
1592635371130	0.65773374	24884927673.0
1592635370501	0.657737	24884927664.0
1592635370512	0.6577745	24884927664.0
1592635370523	0.65777594	24884927664.0
1592635370534	0.65777725	24884927664.0
1592635370545	0.6578107	24884927664.0
1592635370556	0.657813	24884927664.0
1592635370055	0.65781486	24884927657.0
1592635368567	0.6586281	24884927633.0
1592635366040	0.6628361	24884927594.0
1592635366357	0.663002	24884927599.0
1592635365027	0.6642383	24884927578.0
1592635370625	0.6673538	24884927666.0
1592635370636	0.6673586	24884927666.0
1592635370658	0.66737556	24884927666.0
1592635370647	0.6673782	24884927666.0
1592635370669	0.66739476	24884927666.0
1592635370680	0.66743165	24884927666.0
1592635369987	0.66743356	24884927656.0
1592635371129	0.6676274	24884927673.0
1592635370500	0.66764873	24884927664.0
1592635370511	0.6676506	24884927664.0
1592635370522	0.6676518	24884927664.0
1592635370533	0.6676708	24884927664.0
1592635370544	0.66767323	24884927664.0
1592635370555	0.6677104	24884927664.0
1592635370054	0.66771203	24884927657.0
1592635370945	0.6684873	24884927671.0
1592635370956	0.6684885	24884927671.0
1592635370967	0.66848963	24884927671.0
1592635370978	0.66849077	24884927671.0
1592635370989	0.66849196	24884927671.0
1592635371000	0.6684931	24884927671.0
1592635370126	0.6684942	24884927658.0
1592635370115	0.66850275	24884927658.0
1592635371009	0.66854674	24884927672.0
1592635371020	0.6685512	24884927672.0
1592635371031	0.66855234	24884927672.0
1592635371042	0.66856515	24884927672.0
1592635371053	0.6685696	24884927672.0
1592635371064	0.6685725	24884927672.0
1592635370179	0.66858363	24884927659.0
1592635370190	0.6685879	24884927659.0
1592635369331	0.668712	24884927645.0
1592635370934	0.6688507	24884927670.0
1592635370790	0.66906404	24884927668.0
1592635370801	0.6690715	24884927668.0
1592635370812	0.6690789	24884927668.0
1592635370247	0.6691164	24884927660.0
1592635370258	0.6691176	24884927660.0
1592635370269	0.66911894	24884927660.0
1592635370280	0.6691525	24884927660.0
1592635370291	0.6691548	24884927660.0
1592635364929	0.67004055	24884927577.0
1592635367155	0.67004937	24884927611.0
1592635370624	0.6787461	24884927666.0
1592635370646	0.6787713	24884927666.0
1592635370635	0.67878383	24884927666.0
1592635370657	0.6787869	24884927666.0
1592635371128	0.6789848	24884927673.0
1592635370499	0.6789895	24884927664.0
1592635370510	0.6790129	24884927664.0
1592635370521	0.6790143	24884927664.0
1592635370532	0.6790155	24884927664.0
1592635370944	0.67981577	24884927671.0
1592635370955	0.67981833	24884927671.0
1592635370966	0.6798195	24884927671.0
1592635370977	0.67982066	24884927671.0
1592635370988	0.6798218	24884927671.0
1592635370114	0.679823	24884927658.0
1592635370125	0.6798241	24884927658.0
1592635370999	0.67983365	24884927671.0
1592635371008	0.67988247	24884927672.0
1592635371019	0.6798858	24884927672.0
1592635371030	0.6799083	24884927672.0
1592635371041	0.67990947	24884927672.0
1592635371052	0.6799106	24884927672.0
1592635371063	0.67992675	24884927672.0
1592635370178	0.67993075	24884927659.0
1592635370189	0.67993194	24884927659.0
1592635370933	0.6801767	24884927670.0
1592635370789	0.68038666	24884927668.0
1592635370800	0.68039346	24884927668.0
1592635370811	0.68040055	24884927668.0
1592635370246	0.6804224	24884927660.0
1592635370257	0.6804292	24884927660.0
1592635370268	0.68046665	24884927660.0
1592635366039	0.68551296	24884927594.0
1592635366356	0.68568206	24884927599.0
1592635365026	0.6869097	24884927578.0
1592635371117	0.6885299	24884927673.0
1592635371106	0.6898534	24884927673.0
1592635371149	0.6898596	24884927674.0
1592635371160	0.6898631	24884927674.0
1592635371171	0.68986434	24884927674.0
1592635371150	0.6898742	24884927674.0
1592635371161	0.6898776	24884927674.0
1592635371172	0.68987894	24884927674.0
1592635371182	0.68989205	24884927674.0
1592635371183	0.689907	24884927674.0
1592635371193	0.68992925	24884927674.0
1592635371194	0.6899304	24884927674.0
1592635370436	0.6899448	24884927663.0
1592635370437	0.68994594	24884927663.0
1592635370447	0.6899471	24884927663.0
1592635370448	0.68994826	24884927663.0
1592635370458	0.6899627	24884927663.0
1592635370459	0.6899638	24884927663.0
1592635370922	0.6903318	24884927670.0
1592635370778	0.69033915	24884927668.0
1592635370911	0.6907413	24884927670.0
1592635370767	0.69096446	24884927668.0
1592635370954	0.69208324	24884927671.0
1592635370998	0.6920844	24884927671.0
1592635370124	0.69208556	24884927658.0
1592635371263	0.6920867	24884927675.0
1592635370965	0.6920978	24884927671.0
1592635370976	0.692099	24884927671.0
1592635370987	0.6921001	24884927671.0
1592635370113	0.69210124	24884927658.0
1592635371040	0.6921292	24884927672.0
1592635370320	0.692151	24884927661.0
1592635371051	0.69217277	24884927672.0
1592635371062	0.6921788	24884927672.0
1592635370331	0.6921945	24884927661.0
1592635370342	0.69220054	24884927661.0
1592635370177	0.69221425	24884927659.0
1592635370188	0.69222015	24884927659.0
1592635370353	0.6922216	24884927661.0
1592635370364	0.69222754	24884927661.0
1592635370375	0.69226325	24884927662.0
1592635370910	0.6923167	24884927670.0
1592635370921	0.6923538	24884927670.0
1592635370932	0.6923549	24884927670.0
1592635371018	0.6924864	24884927672.0
1592635371029	0.69248885	24884927672.0
1592635371327	0.6924986	24884927676.0
1592635369330	0.6926367	24884927645.0
1592635371105	0.6926723	24884927673.0
1592635371116	0.69268095	24884927673.0
1592635371127	0.6927029	24884927673.0
1592635370777	0.69280434	24884927668.0
1592635370788	0.6928093	24884927668.0
1592635371381	0.6929478	24884927677.0
1592635371382	0.69294894	24884927677.0
1592635371429	0.69295514	24884927678.0
1592635371430	0.69295627	24884927678.0
1592635371073	0.6929776	24884927673.0
1592635371084	0.6929827	24884927673.0
1592635371441	0.69298494	24884927678.0
1592635371452	0.69299	24884927678.0
1592635371072	0.69299114	24884927673.0
1592635371083	0.6929945	24884927673.0
1592635371440	0.6929985	24884927678.0
1592635371451	0.6930018	24884927678.0
1592635371094	0.69301826	24884927673.0
1592635371095	0.6930194	24884927673.0
1592635370833	0.69302213	24884927669.0
1592635370822	0.6930256	24884927669.0
1592635370823	0.6930268	24884927669.0
1592635370834	0.6930392	24884927669.0
1592635370844	0.6930454	24884927669.0
1592635370845	0.6930645	24884927669.0
1592635370856	0.6930704	24884927669.0
1592635370867	0.6930831	24884927669.0
1592635370766	0.693535	24884927668.0
1592635370878	0.693648	24884927669.0
1592635370569	0.6936702	24884927665.0
1592635364928	0.6945546	24884927577.0
1592635370321	0.6945702	24884927661.0
1592635370332	0.6945764	24884927661.0
1592635370343	0.6946032	24884927661.0
1592635370354	0.6946094	24884927661.0
1592635370755	0.6949389	24884927668.0
1592635371370	0.6954806	24884927677.0
1592635371418	0.6954879	24884927678.0
1592635370899	0.69572216	24884927670.0
3365379400445	0.69572794	52584053131.0
1592635370888	0.6957311	24884927670.0
3365379400434	0.69583327	52584053131.0
3365379400504	0.69645035	52584053132.0
3365379400493	0.69887316	52584053132.0
3365379400531	0.6997226	52584053133.0
3365379400542	0.6997582	52584053133.0
3365379400553	0.6997612	52584053133.0
3365379400564	0.6997922	52584053133.0
3365379400575	0.6997961	52584053133.0
1592635370698	0.6998295	24884927667.0
1592635370709	0.6998657	24884927667.0
3365379400423	0.7009378	52584053131.0
3365379400482	0.701892	52584053132.0
1592635370309	0.7052853	24884927661.0
3365379400634	0.70758504	52584053134.0
3365379400520	0.7078906	52584053133.0
3365379400701	0.7079007	52584053135.0
1592635371138	0.71025205	24884927674.0
1592635370920	0.71091205	24884927670.0
1592635370765	0.7109132	24884927668.0
1592635370931	0.7109171	24884927670.0
1592635370776	0.7109194	24884927668.0
1592635370787	0.7109332	24884927668.0
1592635370898	0.71114683	24884927670.0
1592635370909	0.711152	24884927670.0
1592635370754	0.7111542	24884927668.0
1592635371093	0.71182793	24884927673.0
1592635371104	0.71183264	24884927673.0
1592635371115	0.7118378	24884927673.0
1592635371126	0.71187574	24884927673.0
1592635370986	0.7129287	24884927671.0
1592635370997	0.71292984	24884927671.0
1592635371262	0.712931	24884927675.0
1592635370953	0.71294224	24884927671.0
1592635370964	0.7129434	24884927671.0
1592635370975	0.71294457	24884927671.0
1592635370112	0.7129457	24884927658.0
1592635370123	0.71294683	24884927658.0
1592635371181	0.7129751	24884927674.0
3365379400541	0.71299684	52584053133.0
1592635370435	0.7130251	24884927663.0
1592635371192	0.7130335	24884927674.0
3365379400563	0.7130469	52584053133.0
3365379400552	0.71305525	52584053133.0
1592635370697	0.71307886	24884927667.0
3365379400574	0.7130897	52584053133.0
1592635371391	0.7131465	24884927677.0
3365379400492	0.71316034	52584053132.0
1592635371082	0.7131828	24884927673.0
3365379400503	0.71319735	52584053132.0
1592635371017	0.71336776	24884927672.0
1592635371326	0.7133824	24884927676.0
1592635371028	0.71338403	24884927672.0
1592635371050	0.71340495	24884927672.0
1592635371039	0.7134153	24884927672.0
1592635371061	0.7134205	24884927672.0
1592635370176	0.71344817	24884927659.0
1592635370187	0.7134829	24884927659.0
1592635370887	0.71360254	24884927670.0
1592635371380	0.7138246	24884927677.0
3365379400444	0.71384645	52584053131.0
3365379400433	0.714121	52584053131.0
3365379400481	0.7143286	52584053132.0
1592635370330	0.71522796	24884927661.0
1592635370341	0.7152332	24884927661.0
1592635370352	0.71525437	24884927661.0
1592635370363	0.7152574	24884927661.0
1592635370374	0.7152888	24884927662.0
1592635370385	0.7152924	24884927662.0
1592635370396	0.71532327	24884927662.0
1592635368566	0.71555084	24884927633.0
1592635371369	0.71619356	24884927677.0
1592635371417	0.7169591	24884927678.0
1592635371428	0.71697867	24884927678.0
1592635371439	0.7170009	24884927678.0
1592635371450	0.7170231	24884927678.0
1592635370821	0.7170401	24884927669.0
1592635370832	0.71707785	24884927669.0
1592635370843	0.71708566	24884927669.0
3365379400422	0.718863	52584053131.0
3365379400470	0.7190795	52584053132.0
3365379400530	0.71999824	52584053133.0
1592635371170	0.7220192	24884927674.0
1592635366038	0.72229826	24884927594.0
1592635366355	0.72267824	24884927599.0
1592635365025	0.7244697	24884927578.0
3365379400519	0.7269962	52584053133.0
1592635370319	0.72716296	24884927661.0
1592635371148	0.72953516	24884927674.0
1592635371137	0.7295448	24884927674.0
1592635371159	0.72958434	24884927674.0
1592635371125	0.7300557	24884927673.0
1592635370496	0.7300617	24884927664.0
1592635370507	0.73008966	24884927664.0
1592635370518	0.73009515	24884927664.0
1592635370529	0.7301168	24884927664.0
1592635370540	0.7301228	24884927664.0
1592635370551	0.7301364	24884927664.0
1592635370050	0.73015773	24884927657.0
1592635370941	0.73046356	24884927670.0
1592635370632	0.7304869	24884927666.0
1592635370643	0.73048854	24884927666.0
1592635370654	0.7304897	24884927666.0
1592635370665	0.730509	24884927666.0
1592635370676	0.7305114	24884927666.0
1592635370687	0.7305133	24884927666.0
1592635371261	0.73153496	24884927675.0
1592635370952	0.73153627	24884927671.0
1592635370963	0.7315374	24884927671.0
1592635370974	0.73153853	24884927671.0
1592635370985	0.7315397	24884927671.0
1592635370996	0.73154086	24884927671.0
1592635371007	0.731542	24884927671.0
1592635370122	0.7315432	24884927658.0
1592635371325	0.7315922	24884927676.0
1592635371016	0.73159623	24884927672.0
1592635371027	0.73159736	24884927672.0
1592635371038	0.73161983	24884927672.0
1592635371049	0.73162115	24884927672.0
1592635371060	0.7316223	24884927672.0
1592635371071	0.7316383	24884927672.0
1592635370186	0.7316412	24884927659.0
1592635369329	0.7317663	24884927645.0
1592635370930	0.7320181	24884927670.0
1592635370786	0.73222524	24884927668.0
1592635370797	0.73223275	24884927668.0
1592635370808	0.73225594	24884927668.0
1592635370243	0.7322715	24884927660.0
1592635370254	0.7322727	24884927660.0
1592635370265	0.7322917	24884927660.0
1592635370276	0.7323077	24884927660.0
1592635370287	0.7323096	24884927660.0
3365379400767	0.73321635	52584053136.0
1592635367154	0.73322684	24884927611.0
1592635370940	0.7418972	24884927670.0
1592635370631	0.741902	24884927666.0
1592635370642	0.7419072	24884927666.0
1592635370653	0.741919	24884927666.0
1592635370664	0.74192375	24884927666.0
1592635370675	0.74194336	24884927666.0
1592635370686	0.74197954	24884927666.0
1592635371124	0.7421692	24884927673.0
1592635371135	0.7421927	24884927673.0
1592635370506	0.7421939	24884927664.0
1592635370517	0.742195	24884927664.0
1592635370528	0.74221474	24884927664.0
1592635370539	0.7422172	24884927664.0
1592635370550	0.7422191	24884927664.0
1592635370049	0.74224085	24884927657.0
1592635371260	0.74303275	24884927675.0
1592635370951	0.7430339	24884927671.0
1592635370962	0.743035	24884927671.0
1592635370973	0.7430362	24884927671.0
1592635370984	0.74303734	24884927671.0
1592635370995	0.74303854	24884927671.0
1592635371006	0.74303967	24884927671.0
1592635370121	0.7430408	24884927658.0
1592635371324	0.7430841	24884927676.0
1592635371015	0.74310625	24884927672.0
1592635371026	0.7431077	24884927672.0
1592635371037	0.74310887	24884927672.0
1592635371048	0.7431247	24884927672.0
1592635371059	0.7431287	24884927672.0
1592635371070	0.7431299	24884927672.0
1592635370185	0.74314314	24884927659.0
1592635370929	0.74337924	24884927670.0
1592635370785	0.7435874	24884927668.0
1592635370796	0.7435949	24884927668.0
1592635370807	0.7436022	24884927668.0
1592635370242	0.74362314	24884927660.0
1592635370253	0.7436606	24884927660.0
1592635370264	0.7436619	24884927660.0
1592635370275	0.7436632	24884927660.0
1592635370286	0.7436968	24884927660.0
1592635366037	0.74886847	24884927594.0
1592635366354	0.7490394	24884927599.0
1592635365024	0.75038755	24884927578.0
1592635370641	0.7536347	24884927666.0
1592635370939	0.75363916	24884927670.0
1592635370630	0.75364393	24884927666.0
1592635370652	0.7536609	24884927666.0
1592635370663	0.753684	24884927666.0
1592635370674	0.7537003	24884927666.0
1592635370685	0.75370145	24884927666.0
1592635371123	0.753893	24884927673.0
1592635371134	0.7538978	24884927673.0
1592635370505	0.753903	24884927664.0
1592635370516	0.7539148	24884927664.0
1592635370527	0.75391954	24884927664.0
1592635370538	0.753943	24884927664.0
1592635370549	0.75394416	24884927664.0
1592635370048	0.7539597	24884927657.0
1592635371259	0.7547561	24884927675.0
1592635370950	0.7547574	24884927671.0
1592635370961	0.75475854	24884927671.0
1592635370972	0.7547597	24884927671.0
1592635370983	0.75476086	24884927671.0
1592635370994	0.754762	24884927671.0
1592635371005	0.7547632	24884927671.0
1592635370120	0.7547643	24884927658.0
1592635371323	0.754809	24884927676.0
1592635371014	0.754813	24884927672.0
