	line_AVF	page
1522955831005	0.7726187	23796184859.0
1522955831402	0.7726306	23796184865.0
1522955831403	0.7726434	23796184865.0
1522955831404	0.7726579	23796184865.0
1522955831405	0.7726721	23796184865.0
1522955831406	0.77268493	23796184865.0
1522955831407	0.77269703	23796184865.0
1522955831408	0.77270985	23796184865.0
1522955831409	0.7727228	23796184865.0
1522955831410	0.7727323	23796184865.0
1522955831411	0.77274513	23796184865.0
1522955831412	0.77275467	23796184865.0
1522955831413	0.77276856	23796184865.0
1522955831414	0.77278155	23796184865.0
1522955831415	0.7727938	23796184865.0
1522955831416	0.77280664	23796184865.0
1522955831417	0.7728162	23796184865.0
1522955831418	0.7728305	23796184865.0
1522955831419	0.7728391	23796184865.0
1522955831420	0.77284867	23796184865.0
1522955831421	0.7728615	23796184865.0
1522955831422	0.77287316	23796184865.0
1522955831423	0.7728859	23796184865.0
1522955831424	0.7729045	23796184866.0
1522955831425	0.772914	23796184866.0
1522955831426	0.7729268	23796184866.0
1522955831427	0.7729383	23796184866.0
1522955831428	0.7729511	23796184866.0
1522955831429	0.77296406	23796184866.0
1522955831430	0.7729759	23796184866.0
1522955831431	0.7729887	23796184866.0
1522955831432	0.7729982	23796184866.0
1522955831006	0.773017	23796184859.0
1522955831433	0.77302545	23796184866.0
1522955831434	0.7730382	23796184866.0
1522955831435	0.7730491	23796184866.0
1522955831436	0.7730617	23796184866.0
1522955831437	0.7730707	23796184866.0
1522955831438	0.7730879	23796184866.0
1522955831439	0.7731007	23796184866.0
1522955831440	0.7731118	23796184866.0
1522955831441	0.7731244	23796184866.0
1522955831442	0.7731334	23796184866.0
1522955831443	0.77314794	23796184866.0
1522955831444	0.7731607	23796184866.0
1522955831445	0.7731697	23796184866.0
1522955831446	0.77318347	23796184866.0
1522955831447	0.77319247	23796184866.0
1522955831448	0.773205	23796184866.0
1522955831449	0.77322036	23796184866.0
1522955831450	0.77322936	23796184866.0
1522955831451	0.77324235	23796184866.0
1522955831452	0.77325135	23796184866.0
1522955831453	0.7732638	23796184866.0
1522955831454	0.77327853	23796184866.0
1522955831455	0.77328753	23796184866.0
1522955831456	0.77330005	23796184866.0
1522955831457	0.7733112	23796184866.0
1522955831458	0.7733237	23796184866.0
1522955831459	0.773338	23796184866.0
1522955831460	0.773347	23796184866.0
1522955831461	0.77335954	23796184866.0
1522955831462	0.7733747	23796184866.0
1522955831463	0.7733875	23796184866.0
1522955831464	0.7734012	23796184866.0
1522955831465	0.7734102	23796184866.0
1522955831466	0.77342343	23796184866.0
1522955831467	0.77343446	23796184866.0
1522955831468	0.7734472	23796184866.0
1522955831469	0.77346045	23796184866.0
1522955831470	0.77347153	23796184866.0
1522955831007	0.7734895	23796184859.0
1522955831008	0.77350324	23796184859.0
1522955831009	0.7735216	23796184859.0
1522955831471	0.7735355	23796184866.0
1522955831472	0.7735492	23796184866.0
1522955831473	0.77357316	23796184866.0
1522955831474	0.7735858	23796184866.0
1522955831475	0.77359533	23796184866.0
1522955831010	0.7736133	23796184859.0
1522955831476	0.7736219	23796184866.0
1522955831477	0.7736336	23796184866.0
1522955829241	0.7736605	23796184831.0
1522955829132	0.77367496	23796184830.0
1522955829267	0.7736753	23796184832.0
1522955829384	0.7736855	23796184834.0
1449024151649	0.7736874	22641002369.0
1522955829385	0.77369946	23796184834.0
1522955829404	0.7737101	23796184834.0
1522955831478	0.773721	23796184866.0
1522955831479	0.7737339	23796184866.0
1522955831480	0.7737476	23796184866.0
1522955831481	0.77376556	23796184866.0
1522955831482	0.7737793	23796184866.0
1522955831483	0.77379316	23796184866.0
1522955831484	0.773812	23796184866.0
1522955831485	0.773821	23796184866.0
1522955831486	0.7738336	23796184866.0
1522955831487	0.77384466	23796184866.0
1522955831488	0.77386236	23796184867.0
1522955831489	0.7738769	23796184867.0
1522955831490	0.7738859	23796184867.0
1522955831491	0.7738985	23796184867.0
1522955831492	0.7739103	23796184867.0
1522955831493	0.7739228	23796184867.0
1522955831494	0.7739358	23796184867.0
1522955831495	0.77394533	23796184867.0
1522955831496	0.77395785	23796184867.0
1522955831497	0.77396685	23796184867.0
1522955831498	0.77398133	23796184867.0
1522955831499	0.7739943	23796184867.0
1522955831500	0.7740063	23796184867.0
1522955831501	0.7740189	23796184867.0
1522955831502	0.7740279	23796184867.0
1522955831503	0.774042	23796184867.0
1522955831504	0.77405494	23796184867.0
1522955831505	0.77406394	23796184867.0
1522955831506	0.7740791	23796184867.0
1522955831507	0.77408814	23796184867.0
1522955831508	0.77410066	23796184867.0
1522955831509	0.7741142	23796184867.0
1522955831510	0.7741232	23796184867.0
1522955831511	0.7741357	23796184867.0
1522955831512	0.774146	23796184867.0
1522955831513	0.77415854	23796184867.0
1522955831514	0.7741735	23796184867.0
1522955831011	0.77418727	23796184859.0
1522955831515	0.7742008	23796184867.0
1522955831516	0.77421486	23796184867.0
1522955831517	0.7742239	23796184867.0
1522955831518	0.77423644	23796184867.0
1522955831519	0.7742553	23796184867.0
1522955831520	0.7742643	23796184867.0
1522955831521	0.774278	23796184867.0
1522955831522	0.77428705	23796184867.0
1522955831523	0.7743002	23796184867.0
1522955831012	0.77431357	23796184859.0
1522955831524	0.7743325	23796184867.0
1522955831525	0.77434206	23796184867.0
1522955831526	0.77435684	23796184867.0
1522955831527	0.7743664	23796184867.0
1522955831528	0.77437913	23796184867.0
1522955831529	0.774393	23796184867.0
1522955831530	0.77440256	23796184867.0
1522955831531	0.7744154	23796184867.0
1522955831532	0.77442706	23796184867.0
1522955831533	0.7744398	23796184867.0
1522955831534	0.7744532	23796184867.0
1522955831535	0.77446276	23796184867.0
1522955831536	0.7744756	23796184867.0
1522955831537	0.7744871	23796184867.0
1522955831538	0.77449983	23796184867.0
1522955831539	0.7745128	23796184867.0
1522955831540	0.7745246	23796184867.0
1522955831541	0.77453744	23796184867.0
1522955831542	0.774547	23796184867.0
1522955831543	0.77456063	23796184867.0
1522955831544	0.7745736	23796184867.0
1522955831545	0.7745858	23796184867.0
1522955831546	0.77459854	23796184867.0
1522955831547	0.7745989	23796184867.0
1522955831013	0.77461314	23796184859.0
1522955831548	0.7746264	23796184867.0
1522955831549	0.7746441	23796184867.0
1522955831550	0.7746536	23796184867.0
1522955831551	0.7746675	23796184867.0
1522955831552	0.7746822	23796184868.0
1522955831553	0.77469504	23796184868.0
1522955831554	0.7747101	23796184868.0
1522955831555	0.77471966	23796184868.0
1522955831556	0.77473396	23796184868.0
1522955831557	0.7747435	23796184868.0
1522955831558	0.7747563	23796184868.0
1522955831559	0.7747711	23796184868.0
1522955831560	0.7747806	23796184868.0
1522955831561	0.7747934	23796184868.0
1522955831562	0.7748029	23796184868.0
1522955831563	0.7748157	23796184868.0
1522955831564	0.7748287	23796184868.0
1522955831565	0.7748397	23796184868.0
1522955831566	0.7748525	23796184868.0
1522955831567	0.7748648	23796184868.0
1522955831568	0.7748776	23796184868.0
1522955831569	0.77489054	23796184868.0
1522955831570	0.7749014	23796184868.0
1522955831571	0.7749142	23796184868.0
1522955831572	0.77492374	23796184868.0
1522955831573	0.7749383	23796184868.0
1522955831574	0.7749513	23796184868.0
1522955831575	0.7749608	23796184868.0
1522955831576	0.7749736	23796184868.0
1522955831577	0.77498263	23796184868.0
1522955831578	0.7749951	23796184868.0
1522955831579	0.7750098	23796184868.0
1522955831580	0.7750189	23796184868.0
1522955831581	0.7750341	23796184868.0
1522955831582	0.77504313	23796184868.0
1522955831583	0.77505565	23796184868.0
1522955831584	0.77506953	23796184868.0
1522955831585	0.7750786	23796184868.0
1522955831586	0.7750911	23796184868.0
1522955831587	0.7751021	23796184868.0
1522955831588	0.7751146	23796184868.0
1522955831589	0.7751277	23796184868.0
1522955831590	0.77513677	23796184868.0
1522955831591	0.7751493	23796184868.0
1522955831592	0.7751605	23796184868.0
1522955831593	0.77517295	23796184868.0
1522955831594	0.7751857	23796184868.0
1522955831595	0.77519685	23796184868.0
1522955831596	0.77520937	23796184868.0
1522955831597	0.7752184	23796184868.0
1522955831598	0.7752316	23796184868.0
1522955831599	0.77524436	23796184868.0
1522955831600	0.77525616	23796184868.0
1522955831601	0.7752687	23796184868.0
1522955831602	0.77527773	23796184868.0
1522955831603	0.7752907	23796184868.0
1522955831604	0.77530754	23796184868.0
1522955831605	0.7753185	23796184868.0
1522955831606	0.77533174	23796184868.0
1522955831607	0.77534074	23796184868.0
1522955831608	0.7753555	23796184868.0
1522955831609	0.7753687	23796184868.0
1522955831610	0.77537733	23796184868.0
1522955831611	0.77538806	23796184868.0
1522955831612	0.77539706	23796184868.0
1522955831613	0.7754096	23796184868.0
1522955831614	0.7754249	23796184868.0
1522955831615	0.7754339	23796184868.0
1522955831616	0.7754516	23796184869.0
1522955831617	0.77546114	23796184869.0
1522955831618	0.77547365	23796184869.0
1522955831619	0.77548635	23796184869.0
1522955831620	0.77549666	23796184869.0
1522955831621	0.7755092	23796184869.0
1522955831622	0.7755212	23796184869.0
1522955831623	0.7755337	23796184869.0
1522955831624	0.77554643	23796184869.0
1522955831625	0.77555674	23796184869.0
1522955831626	0.7755693	23796184869.0
1522955831627	0.7755783	23796184869.0
1522955831628	0.7755927	23796184869.0
1522955831629	0.77560544	23796184869.0
1522955831630	0.77561444	23796184869.0
1522955831631	0.775627	23796184869.0
1522955831632	0.775636	23796184869.0
1522955831633	0.77564853	23796184869.0
1522955831634	0.77566326	23796184869.0
1522955831635	0.77567226	23796184869.0
1522955831636	0.7756875	23796184869.0
1522955831637	0.7756966	23796184869.0
1522955831638	0.77570903	23796184869.0
1522955831639	0.7757229	23796184869.0
1522955831640	0.7757319	23796184869.0
1522955831641	0.77574515	23796184869.0
1522955831642	0.7757568	23796184869.0
1522955831643	0.7757696	23796184869.0
1522955831644	0.7757833	23796184869.0
1522955831645	0.7757923	23796184869.0
1522955831646	0.77580553	23796184869.0
1522955831647	0.7758165	23796184869.0
1522955831648	0.7758293	23796184869.0
1522955831649	0.7758425	23796184869.0
1522955831650	0.77585363	23796184869.0
1522955831651	0.77586687	23796184869.0
1522955831652	0.77587587	23796184869.0
1522955831653	0.7758896	23796184869.0
1522955831654	0.77590275	23796184869.0
1522955831655	0.7759144	23796184869.0
1522955831656	0.7759276	23796184869.0
1522955831657	0.7759366	23796184869.0
1522955831658	0.7759498	23796184869.0
1522955831659	0.775963	23796184869.0
1522955831660	0.775972	23796184869.0
1522955831661	0.77598643	23796184869.0
1522955831662	0.7759955	23796184869.0
1522955831663	0.77600825	23796184869.0
1522955831664	0.77602375	23796184869.0
1522955831665	0.7760328	23796184869.0
1522955831014	0.77604663	23796184859.0
1522955831666	0.7760605	23796184869.0
1522955831667	0.7760695	23796184869.0
1522955831668	0.7760821	23796184869.0
1522955831669	0.776097	23796184869.0
1522955831670	0.77611125	23796184869.0
1522955831671	0.7761245	23796184869.0
1522955831672	0.7761335	23796184869.0
1522955831673	0.776146	23796184869.0
1522955831674	0.77615464	23796184869.0
1522955831675	0.77616566	23796184869.0
1522955831676	0.77617884	23796184869.0
1522955831677	0.77619064	23796184869.0
1522955831678	0.77620345	23796184869.0
1522955831679	0.7762166	23796184869.0
1522955831680	0.7762321	23796184870.0
1522955831681	0.7762453	23796184870.0
1522955831682	0.77625436	23796184870.0
1522955831683	0.7762689	23796184870.0
1522955831684	0.77628213	23796184870.0
1522955831685	0.77629113	23796184870.0
1522955831686	0.77630436	23796184870.0
1522955831015	0.77632177	23796184859.0
1522955831687	0.77633744	23796184870.0
1522955831688	0.77634996	23796184870.0
1522955831689	0.7763627	23796184870.0
1522955831690	0.7763738	23796184870.0
1522955831691	0.7763863	23796184870.0
1522955831692	0.7763953	23796184870.0
1522955831693	0.77640855	23796184870.0
1522955831694	0.7764213	23796184870.0
1522955831695	0.7764331	23796184870.0
1522955831696	0.77644557	23796184870.0
1522955831697	0.7764546	23796184870.0
1522955831698	0.7764676	23796184870.0
1522955831699	0.7764804	23796184870.0
1522955831700	0.7764894	23796184870.0
1522955831701	0.77650326	23796184870.0
1522955831702	0.7765128	23796184870.0
1522955831016	0.7765335	23796184859.0
1522955831703	0.7765426	23796184870.0
1522955831704	0.7765603	23796184870.0
1522955831705	0.7765693	23796184870.0
1522955831706	0.7765831	23796184870.0
1522955831707	0.7765921	23796184870.0
1522955831708	0.77660465	23796184870.0
1522955831709	0.77661955	23796184870.0
1522955831710	0.77662855	23796184870.0
1522955831711	0.7766415	23796184870.0
1522955831712	0.77665055	23796184870.0
1522955831713	0.7766671	23796184870.0
1522955831714	0.7766818	23796184870.0
1522955831715	0.77669084	23796184870.0
1522955831716	0.7767061	23796184870.0
1522955831717	0.7767151	23796184870.0
1522955831718	0.77672833	23796184870.0
1522955831719	0.77674174	23796184870.0
1522955831720	0.77675074	23796184870.0
1522955831721	0.7767639	23796184870.0
1522955831722	0.7767756	23796184870.0
1522955831017	0.77679354	23796184859.0
1522955831723	0.7768022	23796184870.0
1522955831724	0.77681565	23796184870.0
1522955831725	0.7768252	23796184870.0
1522955831726	0.77683794	23796184870.0
1522955831727	0.77684903	23796184870.0
1522955831728	0.7768618	23796184870.0
1522955831729	0.77688146	23796184870.0
1522955831730	0.776891	23796184870.0
1522955831018	0.7769089	23796184859.0
1522955831731	0.7769196	23796184870.0
1522955831732	0.7769286	23796184870.0
1522955831733	0.7769411	23796184870.0
1522955831734	0.77695644	23796184870.0
1522955831735	0.77696544	23796184870.0
1522955831736	0.776978	23796184870.0
1522955831737	0.7769875	23796184870.0
1522955831738	0.77700067	23796184870.0
1522955831739	0.77701366	23796184870.0
1522955831740	0.77702516	23796184870.0
1522955831741	0.777038	23796184870.0
1522955831742	0.77704746	23796184870.0
1522955831743	0.77706224	23796184870.0
1522955831744	0.77708036	23796184871.0
1522955831745	0.7770899	23796184871.0
1522955831746	0.7771036	23796184871.0
1522955831747	0.7771131	23796184871.0
1522955831748	0.7771259	23796184871.0
1522955831749	0.7771408	23796184871.0
1522955831750	0.77715033	23796184871.0
1522955831751	0.77716357	23796184871.0
1522955831752	0.77717304	23796184871.0
1522955831753	0.77718586	23796184871.0
1522955831754	0.7772	23796184871.0
1522955831755	0.77720946	23796184871.0
1522955831756	0.7772223	23796184871.0
1522955831757	0.77723414	23796184871.0
1522955831758	0.7772469	23796184871.0
1522955831759	0.77726144	23796184871.0
1522955831760	0.777271	23796184871.0
1522955831761	0.7772837	23796184871.0
1522955831762	0.77729607	23796184871.0
1522955831763	0.7773086	23796184871.0
1522955831764	0.7773213	23796184871.0
1522955831765	0.7773308	23796184871.0
1522955831766	0.7773434	23796184871.0
1522955831767	0.7773524	23796184871.0
1522955831768	0.7773661	23796184871.0
1522955831769	0.77737886	23796184871.0
1522955831770	0.77739084	23796184871.0
1522955831771	0.7774034	23796184871.0
1522955831772	0.7774124	23796184871.0
1522955831773	0.7774265	23796184871.0
1522955831774	0.7774392	23796184871.0
1522955831775	0.7774482	23796184871.0
1522955831776	0.7774674	23796184871.0
1522955831777	0.77747643	23796184871.0
1522955831778	0.7774896	23796184871.0
1522955831779	0.77750283	23796184871.0
1522955831780	0.77751184	23796184871.0
1522955831781	0.77752626	23796184871.0
1522955831782	0.7775353	23796184871.0
1522955831783	0.7775481	23796184871.0
1522955831784	0.77756363	23796184871.0
1522955831785	0.77757263	23796184871.0
1522955831786	0.77758735	23796184871.0
1522955831787	0.7775964	23796184871.0
1522955831788	0.77760917	23796184871.0
1522955831789	0.77762425	23796184871.0
1522955831790	0.7776333	23796184871.0
1522955831791	0.7776465	23796184871.0
1522955831792	0.777656	23796184871.0
1522955831793	0.77766883	23796184871.0
1522955831794	0.777682	23796184871.0
1522955831795	0.77769303	23796184871.0
1522955831796	0.7777062	23796184871.0
1522955831797	0.777718	23796184871.0
1522955831798	0.7777308	23796184871.0
1522955831799	0.777744	23796184871.0
1522955831800	0.77775437	23796184871.0
1522955831801	0.77776754	23796184871.0
1522955831802	0.77776796	23796184871.0
1522955831803	0.7777804	23796184871.0
1522955831804	0.7777958	23796184871.0
1522955831805	0.7778048	23796184871.0
1522955831806	0.7778178	23796184871.0
1522955831807	0.7778268	23796184871.0
1522955831808	0.7778444	23796184872.0
1522955831019	0.77786386	23796184859.0
1522955831809	0.7778725	23796184872.0
1522955831810	0.7778815	23796184872.0
1522955831811	0.7779015	23796184872.0
1522955831812	0.7779105	23796184872.0
1522955831813	0.7779233	23796184872.0
1522955831814	0.7779372	23796184872.0
1522955831815	0.77794623	23796184872.0
1522955831816	0.77796555	23796184872.0
1522955831817	0.77797455	23796184872.0
1522955831818	0.7779871	23796184872.0
1522955831819	0.7780006	23796184872.0
1522955831820	0.77801013	23796184872.0
1522955831821	0.77802294	23796184872.0
1522955831822	0.7780332	23796184872.0
1522955831823	0.7780458	23796184872.0
1522955831824	0.77806145	23796184872.0
1522955831825	0.77807045	23796184872.0
1522955831826	0.7780829	23796184872.0
1522955831827	0.7780933	23796184872.0
1522955831828	0.7781058	23796184872.0
1522955831829	0.7781185	23796184872.0
1522955831830	0.77812946	23796184872.0
1522955831831	0.778142	23796184872.0
1522955831832	0.778151	23796184872.0
1522955831020	0.7781682	23796184859.0
1522955831833	0.77817684	23796184872.0
1522955831834	0.77819	23796184872.0
1522955831835	0.77820104	23796184872.0
1522955831836	0.7782185	23796184872.0
1522955831837	0.77823085	23796184872.0
1522955831838	0.7782436	23796184872.0
1522955831839	0.77825683	23796184872.0
1522955831840	0.77826715	23796184872.0
1522955831841	0.77827996	23796184872.0
1522955831842	0.7782895	23796184872.0
1522955831843	0.77830404	23796184872.0
1522955831844	0.7783173	23796184872.0
1522955831845	0.7783263	23796184872.0
1522955831846	0.7783391	23796184872.0
1522955831847	0.77834857	23796184872.0
1522955831848	0.7783614	23796184872.0
1522955831849	0.7783761	23796184872.0
1522955831850	0.7783851	23796184872.0
1522955831851	0.7783999	23796184872.0
1522955831852	0.7784094	23796184872.0
1522955831853	0.7784222	23796184872.0
1522955831854	0.7784361	23796184872.0
1522955831855	0.7784451	23796184872.0
1522955831856	0.7784579	23796184872.0
1522955831857	0.7784696	23796184872.0
1522955831858	0.7784824	23796184872.0
1522955831859	0.7784961	23796184872.0
1522955831860	0.77850515	23796184872.0
1522955831861	0.7785179	23796184872.0
1522955831862	0.7785294	23796184872.0
1522955831863	0.7785422	23796184872.0
1522955831864	0.7785554	23796184872.0
1522955831865	0.7785662	23796184872.0
1522955831866	0.7785748	23796184872.0
1522955831867	0.7785838	23796184872.0
1522955831868	0.7785979	23796184872.0
1522955831869	0.7786106	23796184872.0
1522955831870	0.77861965	23796184872.0
1522955831871	0.778634	23796184872.0
1522955831872	0.77864814	23796184873.0
1522955831873	0.77866066	23796184873.0
1522955831874	0.77867395	23796184873.0
1522955831875	0.77868295	23796184873.0
1522955831876	0.77869546	23796184873.0
1522955831877	0.77870643	23796184873.0
1522955831878	0.77871895	23796184873.0
1522955831879	0.7787344	23796184873.0
1522955831880	0.77874345	23796184873.0
1522955831881	0.7787559	23796184873.0
1522955831882	0.7787663	23796184873.0
1522955831883	0.77877873	23796184873.0
1522955831884	0.7787915	23796184873.0
1522955831885	0.77880245	23796184873.0
1522955831886	0.7788149	23796184873.0
1522955831887	0.778824	23796184873.0
1522955831888	0.7788367	23796184873.0
1522955831889	0.77884996	23796184873.0
1522955831890	0.7788609	23796184873.0
1522955831891	0.77887374	23796184873.0
1522955831892	0.7788833	23796184873.0
1522955831893	0.778898	23796184873.0
1522955831894	0.77891123	23796184873.0
1522955831895	0.77892023	23796184873.0
1522955831896	0.77893394	23796184873.0
1522955831897	0.7789435	23796184873.0
1522955831898	0.77895623	23796184873.0
1522955831899	0.7789716	23796184873.0
1522955831900	0.7789806	23796184873.0
1522955831901	0.77899384	23796184873.0
1522955831902	0.7790034	23796184873.0
1522955831903	0.77901614	23796184873.0
1522955831904	0.77903056	23796184873.0
1522955831905	0.7790396	23796184873.0
1522955831906	0.7790524	23796184873.0
1522955831907	0.77906424	23796184873.0
1522955831908	0.779077	23796184873.0
1522955831909	0.7790918	23796184873.0
1522955831910	0.7791008	23796184873.0
1522955831911	0.7791136	23796184873.0
1522955831912	0.7791257	23796184873.0
1522955831913	0.7791385	23796184873.0
1522955831914	0.7791517	23796184873.0
1522955831915	0.7791612	23796184873.0
1522955831916	0.77917403	23796184873.0
1522955831917	0.77918357	23796184873.0
1522955831918	0.77919745	23796184873.0
1522955831919	0.7792107	23796184873.0
1522955831920	0.7792225	23796184873.0
1522955831921	0.77923524	23796184873.0
1522955831922	0.7792448	23796184873.0
1522955831923	0.77925915	23796184873.0
1522955831021	0.77927744	23796184859.0
1522955831924	0.77928585	23796184873.0
1522955831925	0.77930236	23796184873.0
1522955831926	0.77931494	23796184873.0
1522955831927	0.77932394	23796184873.0
1522955831928	0.7793369	23796184873.0
1522955831929	0.7793456	23796184873.0
1522955831930	0.7793546	23796184873.0
1522955831931	0.7793673	23796184873.0
1522955831932	0.77937835	23796184873.0
1522955831933	0.7793953	23796184873.0
1522955831934	0.77941036	23796184873.0
1522955831935	0.77941936	23796184873.0
1522955831936	0.7794386	23796184874.0
1522955831937	0.7794476	23796184874.0
1522955831938	0.7794602	23796184874.0
1522955831939	0.779475	23796184874.0
1522955831940	0.779484	23796184874.0
1522955831941	0.7794965	23796184874.0
1522955831942	0.779506	23796184874.0
1522955831943	0.7795186	23796184874.0
1522955831944	0.77953154	23796184874.0
1522955831945	0.77954185	23796184874.0
1522955831946	0.7795544	23796184874.0
1522955831947	0.7795664	23796184874.0
1522955831948	0.7795789	23796184874.0
1522955831949	0.7795919	23796184874.0
1522955831950	0.7796022	23796184874.0
1522955831951	0.77961546	23796184874.0
1522955831952	0.77962446	23796184874.0
1522955831953	0.77963954	23796184874.0
1522955831954	0.77965224	23796184874.0
1522955831955	0.77966124	23796184874.0
1522955831956	0.7796745	23796184874.0
1522955831957	0.7796835	23796184874.0
1522955831958	0.7796967	23796184874.0
1522955831959	0.77971137	23796184874.0
1522955831960	0.77972037	23796184874.0
1522955831961	0.7797357	23796184874.0
1522955831962	0.7797447	23796184874.0
1522955831963	0.77975786	23796184874.0
1522955831022	0.77977276	23796184859.0
1522955831964	0.77978575	23796184874.0
1522955831965	0.7797953	23796184874.0
1522955831966	0.7798146	23796184874.0
1522955831967	0.77982414	23796184874.0
1522955831968	0.7798369	23796184874.0
1522955831969	0.77985036	23796184874.0
1522955831970	0.7798599	23796184874.0
1522955831971	0.7798727	23796184874.0
1522955831972	0.77988374	23796184874.0
1522955831973	0.77989656	23796184874.0
1522955831974	0.77991146	23796184874.0
1522955831975	0.779921	23796184874.0
1522955831976	0.7799338	23796184874.0
1522955831977	0.77994466	23796184874.0
1522955831978	0.7799574	23796184874.0
1522955831979	0.7799704	23796184874.0
1522955831980	0.7799821	23796184874.0
1522955831981	0.7799949	23796184874.0
1522955831982	0.78000444	23796184874.0
1522955831983	0.7800172	23796184874.0
1522955831984	0.7800302	23796184874.0
1522955831985	0.7800417	23796184874.0
1522955831986	0.7800545	23796184874.0
1522955831987	0.780064	23796184874.0
1522955831988	0.78007877	23796184874.0
1522955831989	0.78009176	23796184874.0
1522955831990	0.7801013	23796184874.0
1522955831991	0.78011495	23796184874.0
1522955831992	0.7801245	23796184874.0
1522955831023	0.780138	23796184859.0
1522955831993	0.7801465	23796184874.0
1522955831994	0.7801614	23796184874.0
1522955831995	0.7801709	23796184874.0
1522955831996	0.78018415	23796184874.0
1522955831997	0.7801937	23796184874.0
1522955831998	0.78020644	23796184874.0
1522955831999	0.7802253	23796184874.0
1522955832000	0.78023994	23796184875.0
1522955832001	0.7802527	23796184875.0
1522955832002	0.78026456	23796184875.0
1522955831024	0.7802821	23796184859.0
1522955831025	0.78030133	23796184859.0
1522955832003	0.7803145	23796184875.0
1522955831026	0.7803283	23796184859.0
1522955832004	0.78034335	23796184875.0
1522955832005	0.78035235	23796184875.0
1522955832006	0.78036517	23796184875.0
1522955832007	0.7803747	23796184875.0
1522955832008	0.7803963	23796184875.0
888014470391	0.7804162	13875226099.0
1522955832078	0.78043556	23796184876.0
1522955832172	0.78045195	23796184877.0
1522955832194	0.7804677	23796184878.0
1522955832257	0.78047395	23796184879.0
1522955832195	0.78049254	23796184878.0
1522955832196	0.7805089	23796184878.0
1522955832197	0.78052294	23796184878.0
1522955832198	0.78053707	23796184878.0
1522955832173	0.7805516	23796184877.0
1522955832200	0.7805575	23796184878.0
1522955832199	0.7805623	23796184878.0
1522955832216	0.78057635	23796184878.0
1522955832217	0.7805905	23796184878.0
1522955832218	0.78060544	23796184878.0
1522955832220	0.7806195	23796184878.0
1522955832219	0.7806199	23796184878.0
1522955832221	0.780634	23796184878.0
1522955832222	0.7806478	23796184878.0
1522955832223	0.7806619	23796184878.0
1522955832079	0.7806767	23796184876.0
1522955832184	0.7806925	23796184877.0
1522955832262	0.7807039	23796184879.0
1522955832360	0.7807082	23796184880.0
1522955832361	0.780727	23796184880.0
1522955832362	0.7807465	23796184880.0
1522955832378	0.7807607	23796184880.0
1522955832263	0.7807616	23796184879.0
1522955832379	0.78076535	23796184880.0
1522955832380	0.78078336	23796184880.0
1522955832381	0.7808024	23796184880.0
1522955832382	0.78082126	23796184880.0
1522955832383	0.7808401	23796184880.0
1522955832185	0.7808585	23796184877.0
1522955832384	0.78086954	23796184881.0
1522955832385	0.7808883	23796184881.0
1522955832387	0.78090245	23796184881.0
1522955832386	0.7809028	23796184881.0
1522955832388	0.7809173	23796184881.0
1522955832389	0.7809305	23796184881.0
1522955832390	0.78094465	23796184881.0
1522955832391	0.7809594	23796184881.0
1522955832392	0.78097355	23796184881.0
1522955832186	0.780992	23796184877.0
1522955832393	0.7809979	23796184881.0
1522955832087	0.78101933	23796184876.0
1522955832088	0.7810197	23796184876.0
1522955832486	0.7810383	23796184882.0
1522955832550	0.78104925	23796184883.0
1522955832606	0.78105485	23796184884.0
1522955832551	0.7810737	23796184883.0
1522955832487	0.7810874	23796184882.0
1522955832552	0.78109795	23796184883.0
1522955832553	0.7811121	23796184883.0
1522955832554	0.78113127	23796184883.0
1522955832555	0.7811454	23796184883.0
1522955832557	0.78115946	23796184883.0
1522955832556	0.7811599	23796184883.0
1522955832558	0.78117436	23796184883.0
1522955832559	0.7811876	23796184883.0
1522955832560	0.7812017	23796184883.0
1522955832488	0.78121585	23796184882.0
1522955832561	0.7812217	23796184883.0
1522955832562	0.7812358	23796184883.0
1522955832563	0.78124994	23796184883.0
1522955832492	0.7812687	23796184882.0
1522955832700	0.78127974	23796184885.0
1522955832609	0.78128016	23796184884.0
1522955832493	0.7812935	23796184882.0
1522955832701	0.78129935	23796184885.0
1522955832702	0.7813135	23796184885.0
1522955832703	0.7813286	23796184885.0
1522955832704	0.7813479	23796184886.0
1522955832706	0.78136194	23796184886.0
1522955832705	0.78136235	23796184886.0
1522955832707	0.7813775	23796184886.0
1522955832708	0.7813907	23796184886.0
1522955832709	0.78140485	23796184886.0
1522955832494	0.7814195	23796184882.0
1522955832710	0.78142536	23796184886.0
1522955832711	0.7814395	23796184886.0
1522955832712	0.7814536	23796184886.0
1522955832713	0.78146863	23796184886.0
1522955832610	0.7814696	23796184884.0
1522955832715	0.7814833	23796184886.0
1522955832714	0.7814837	23796184886.0
1522955832716	0.7814978	23796184886.0
1522955832717	0.78151286	23796184886.0
1522955832718	0.7815269	23796184886.0
1522955832089	0.7815465	23796184876.0
1522955832769	0.7815767	23796184887.0
1522955832850	0.7815877	23796184888.0
1522955832849	0.7815881	23796184888.0
1522955832619	0.78158844	23796184884.0
1522955832770	0.7816018	23796184887.0
1522955832851	0.7816077	23796184888.0
1522955832854	0.781623	23796184888.0
1522955832620	0.78162396	23796184884.0
1522955832855	0.78163767	23796184888.0
1522955832874	0.78165394	23796184888.0
1522955832771	0.78166765	23796184887.0
1522955832875	0.78167355	23796184888.0
