	line_AVF	page
2182056916798	0.6857152	34094639324.0
1261616064373	0.68575245	19712751005.0
1327910509473	0.6857822	20748601710.0
429608085313	0.6858344	6712626333.0
1046780788089	0.68585545	16355949813.0
3949229279579	0.68604076	61706707493.0
1282306005622	0.68606865	20036031337.0
1282306006079	0.686179	20036031344.0
3949229270821	0.68622714	61706707356.0
1046780797145	0.6862482	16355949955.0
2182056914512	0.6862705	34094639289.0
3408017390335	0.68628514	53250271723.0
1282305981841	0.6863325	20036030966.0
1046780799001	0.6863535	16355949984.0
3949229279585	0.68636775	61706707493.0
1282306006086	0.6864302	20036031345.0
1327910509454	0.68645537	20748601710.0
1282305984511	0.68648124	20036031007.0
3949229279595	0.6865011	61706707493.0
1282306005623	0.68654317	20036031337.0
1282305985235	0.6865841	20036031019.0
1449024146236	0.68663144	22641002284.0
1282305984492	0.6867497	20036031007.0
3949229277941	0.686812	61706707467.0
1327910504895	0.6868404	20748601638.0
1282306005624	0.6868669	20036031337.0
3949229277892	0.6868722	61706707467.0
1875572760586	0.68692714	29305824384.0
1046780792292	0.68695194	16355949879.0
1282306002332	0.68735373	20036031286.0
1282306002333	0.6873876	20036031286.0
1282306002334	0.6874209	20036031286.0
1282306002335	0.6874582	20036031286.0
1046780799275	0.68749094	16355949988.0
1282306005625	0.687659	20036031337.0
1282306005626	0.6879714	20036031337.0
1282306005627	0.68814284	20036031337.0
1282306005628	0.6883721	20036031337.0
888014471617	0.68842167	13875226119.0
3408017401834	0.688451	53250271903.0
1046780795282	0.68847203	16355949926.0
718491870854	0.6884796	11226435482.0
2182056914498	0.6885006	34094639289.0
1327910509440	0.68850654	20748601710.0
1282305984482	0.68853194	20036031007.0
1449024146255	0.68853486	22641002285.0
1449024158244	0.68860126	22641002472.0
1673225099525	0.6886418	26144142180.0
1282306005629	0.6886685	20036031337.0
1282306006169	0.6886922	20036031346.0
1282306006208	0.6887426	20036031347.0
1046780792894	0.6887636	16355949888.0
888014470520	0.68878824	13875226101.0
3949229277945	0.688793	61706707467.0
1282305984483	0.6888184	20036031007.0
1673225100186	0.6888213	26144142190.0
258197122	0.68886167	4034330.0
1046780792978	0.6888827	16355949890.0
1282305990094	0.6889011	20036031095.0
2182056914846	0.6889221	34094639294.0
1327910501772	0.68894035	20748601590.0
1282306005630	0.6889857	20036031337.0
1282306005631	0.6893596	20036031337.0
1282306006272	0.6897689	20036031348.0
3949229273665	0.6898189	61706707401.0
1282306002857	0.6898645	20036031294.0
1046780787641	0.68988556	16355949806.0
1282306006273	0.6899837	20036031348.0
1282305984497	0.69009775	20036031007.0
3408017403197	0.690198	53250271924.0
3949229277579	0.69023794	61706707462.0
1046780798999	0.690259	16355949984.0
1449024142298	0.69027776	22641002223.0
888014476816	0.6902988	13875226200.0
1282306006274	0.69030225	20036031348.0
1282305984498	0.6903745	20036031007.0
258196996	0.6903986	4034328.0
3949229277939	0.6904495	61706707467.0
2182056917369	0.69045883	34094639333.0
1282306006275	0.69066656	20036031348.0
1282306006276	0.69097763	20036031348.0
1282306000085	0.6912801	20036031251.0
1282306006277	0.69130665	20036031348.0
1282305985459	0.6913397	20036031022.0
1327910509474	0.6913654	20748601710.0
888014466995	0.6915216	13875226046.0
1282306006278	0.6915488	20036031348.0
1046780794416	0.6915509	16355949912.0
888014478891	0.69158095	13875226232.0
1046780789857	0.691602	16355949841.0
1282305984502	0.69161546	20036031007.0
1282306004222	0.69164264	20036031315.0
1046780792162	0.6916637	16355949877.0
1046780792301	0.69166887	16355949879.0
1046780795342	0.6917039	16355949927.0
1046780792304	0.6917291	16355949879.0
1327910509470	0.69175446	20748601710.0
3949229279597	0.6917781	61706707493.0
3949229279596	0.69180316	61706707493.0
1282305994044	0.69181734	20036031156.0
2182056917088	0.6918384	34094639329.0
1046780791795	0.6918633	16355949871.0
1673225095570	0.69188935	26144142118.0
1449024152048	0.69194335	22641002375.0
1046780790422	0.6919644	16355949850.0
1046780792305	0.69197303	16355949879.0
1327910509471	0.6919971	20748601710.0
3656081540764	0.69203377	57126274074.0
1282306006279	0.69206303	20036031348.0
1282305982446	0.6920807	20036030975.0
1282305992872	0.6921092	20036031138.0
1046780795276	0.69213027	16355949926.0
1282305988535	0.69213855	20036031070.0
1592635364896	0.69216776	24884927576.0
888014478890	0.69219553	13875226232.0
1046780789856	0.6922165	16355949841.0
1282305984507	0.6922307	20036031007.0
2182056916515	0.6922668	34094639320.0
1282306006280	0.69231987	20036031348.0
1282305983729	0.6924391	20036030995.0
1875572759861	0.6924701	29305824372.0
1282306006281	0.692548	20036031348.0
429608086975	0.692824	6712626358.0
3949229273681	0.69285333	61706707401.0
1282306006282	0.69287986	20036031348.0
3412553134880	0.69290423	53321142732.0
1282306006283	0.69310796	20036031348.0
1046780800259	0.69319177	16355950004.0
3656081540146	0.6932203	57126274064.0
1282306006367	0.6932591	20036031349.0
1046780797881	0.6932801	16355949966.0
1405828047931	0.6933169	21966063248.0
1046780796155	0.6933573	16355949939.0
1282306004073	0.6933959	20036031313.0
1964810341012	0.6934331	30700161578.0
1282306006284	0.6934473	20036031348.0
2182056917469	0.6934615	34094639335.0
3408017390233	0.6936327	53250271722.0
3408017390858	0.6936619	53250271732.0
1964810340625	0.69368625	30700161572.0
829108540497	0.69371533	12954820945.0
1282306006285	0.6937623	20036031348.0
1282305983754	0.6939164	20036030996.0
258202253	0.6939454	4034410.0
3949229277929	0.6940003	61706707467.0
3408017380313	0.6940238	53250271567.0
3408017406686	0.6940468	53250271979.0
829108539508	0.69409025	12954820929.0
1282306006286	0.694124	20036031348.0
1875572756106	0.69412607	29305824314.0
1046780793000	0.6941471	16355949890.0
1282305998756	0.6941554	20036031230.0
1282305995677	0.6941847	20036031182.0
1282305979434	0.69421333	20036030928.0
1875572759679	0.69424254	29305824369.0
1282306006287	0.6943373	20036031348.0
1282306006288	0.6945787	20036031348.0
888014471285	0.69462395	13875226113.0
1282306006409	0.69466925	20036031350.0
2182056917845	0.6946903	34094639341.0
1282306006510	0.69469863	20036031351.0
1046780788870	0.6947197	16355949826.0
1282305984456	0.69477504	20036031007.0
1282306006543	0.6948494	20036031352.0
1282306000563	0.694905	20036031258.0
258197315	0.69495475	4034333.0
1282306006289	0.69497144	20036031348.0
1282306006290	0.6952867	20036031348.0
1282306006291	0.6954901	20036031348.0
1282306006292	0.69574726	20036031348.0
3949229279610	0.6959412	61706707493.0
1282306006293	0.6960491	20036031348.0
1282306006294	0.6963746	20036031348.0
1282306006295	0.6965037	20036031348.0
1282306006296	0.69666386	20036031348.0
1282306006297	0.6969631	20036031348.0
1282305980558	0.6970976	20036030946.0
3408017381218	0.6971269	53250271581.0
1046780801972	0.69714797	16355950030.0
1327910501871	0.6971907	20748601591.0
2622702621383	0.69721645	40979728459.0
1282305991702	0.6972448	20036031120.0
1282306006298	0.69727045	20036031348.0
1282306006650	0.6972848	20036031353.0
1875572759837	0.6973245	29305824372.0
3408017401825	0.697384	53250271903.0
1282305984448	0.69742256	20036031007.0
3559297749118	0.69742465	55614027329.0
1282306002336	0.6976889	20036031286.0
1282306002337	0.69772243	20036031286.0
1282306002338	0.6977566	20036031286.0
1282306002339	0.69779015	20036031286.0
1046780799279	0.69782835	16355949988.0
1673225099387	0.69785273	26144142177.0
1282306006299	0.69789904	20036031348.0
1282306006300	0.6981264	20036031348.0
1282306006301	0.69834054	20036031348.0
1282306006302	0.69848114	20036031348.0
1282306006303	0.6987954	20036031348.0
1964810342866	0.6990365	30700161607.0
3559297753582	0.6990922	55614027399.0
1282306006304	0.6991361	20036031348.0
1282305982119	0.6992148	20036030970.0
1449024156867	0.69924337	22641002451.0
1282305984454	0.69926965	20036031007.0
1282306006689	0.69928205	20036031354.0
888014479443	0.6993111	13875226241.0
1282306006733	0.6993396	20036031355.0
2622702620485	0.69936895	40979728445.0
1282306006305	0.69938606	20036031348.0
1673225099312	0.69939905	26144142176.0
1282305984108	0.6994276	20036031001.0
1046780790460	0.69944865	16355949850.0
1449024149068	0.6994663	22641002329.0
3408017402625	0.6995043	53250271916.0
1282305984455	0.69953275	20036031007.0
4157847460551	0.699547	64966366571.0
1046780797742	0.69957644	16355949964.0
1046780790400	0.6995975	16355949850.0
258200926	0.6996299	4034389.0
2182056914966	0.69965094	34094639296.0
1282306006306	0.69965714	20036031348.0
2622702620789	0.6996941	40979728449.0
1046780791218	0.69982314	16355949862.0
3412553134093	0.6998643	53321142720.0
1282306006307	0.6999294	20036031348.0
1282306006308	0.70020765	20036031348.0
1261616059932	0.70036674	19712750936.0
3559297753596	0.70040524	55614027399.0
718491872792	0.700447	11226435512.0
1046780796388	0.700468	16355949943.0
2622702621398	0.7004709	40979728459.0
1282306006309	0.7005064	20036031348.0
1405828047912	0.7006279	21966063248.0
3949229279714	0.7006724	61706707495.0
1282306006310	0.70083344	20036031348.0
3949229279690	0.70086163	61706707495.0
1282305984459	0.70095825	20036031007.0
1282305984460	0.70101833	20036031007.0
1282306006311	0.7011586	20036031348.0
1282306006312	0.70138216	20036031348.0
1282306006313	0.7015451	20036031348.0
1282306006314	0.7018297	20036031348.0
1282306006315	0.7020184	20036031348.0
1282306006316	0.70222867	20036031348.0
1282305995318	0.7024001	20036031176.0
1282306006317	0.70242554	20036031348.0
3656081541507	0.70272005	57126274086.0
1282306006318	0.70274544	20036031348.0
168426926325	0.7027694	2631670723.0
1875572759907	0.7028007	29305824373.0
1046780797517	0.70282173	16355949961.0
1282306006794	0.70295656	20036031356.0
1282306006319	0.7029831	20036031348.0
1282306006320	0.7032775	20036031348.0
1282306006321	0.70351195	20036031348.0
1282306006322	0.7038644	20036031348.0
1282306006323	0.70417565	20036031348.0
1282306006324	0.70434743	20036031348.0
1282306006325	0.7045792	20036031348.0
3408017398337	0.70473623	53250271849.0
1405828047926	0.70476556	21966063248.0
1405828047892	0.70479095	21966063248.0
1673225099548	0.7048052	26144142180.0
2182056915660	0.70482624	34094639307.0
1282305985980	0.7048404	20036031030.0
1282306006326	0.70488167	20036031348.0
1282306006327	0.7050178	20036031348.0
1282305984476	0.70508844	20036031007.0
1282306006328	0.70522696	20036031348.0
1282306006329	0.7054434	20036031348.0
1282306006330	0.70557827	20036031348.0
1282306006331	0.70586	20036031348.0
2622702621424	0.7061055	40979728459.0
2622702621418	0.7061281	40979728459.0
3949229279680	0.7061878	61706707495.0
1282306006332	0.7062359	20036031348.0
168426925701	0.7062751	2631670714.0
1282306002290	0.7063218	20036031285.0
1046780791830	0.7063428	16355949872.0
1282305984506	0.70634574	20036031007.0
1282305984501	0.7063702	20036031007.0
888014467971	0.7063978	13875226062.0
888014472357	0.7064188	13875226130.0
168426926508	0.7064358	2631670726.0
1282306002340	0.70657706	20036031286.0
1282306002341	0.7066113	20036031286.0
1282306002342	0.7066457	20036031286.0
1282306002343	0.70668	20036031286.0
1282306002344	0.70671445	20036031286.0
1046780799283	0.7067415	16355949988.0
1282306006333	0.70677525	20036031348.0
1282306006334	0.7068991	20036031348.0
1282305984494	0.7071739	20036031007.0
1282306006335	0.7072622	20036031348.0
1282305984495	0.70744336	20036031007.0
1282306006848	0.7076186	20036031357.0
1282306003799	0.70769316	20036031309.0
1046780788351	0.7077274	16355949817.0
1282305998553	0.7077382	20036031227.0
2182056914641	0.70775926	34094639291.0
1282305984496	0.7077639	20036031007.0
1282305984491	0.707791	20036031007.0
1282305984486	0.70780426	20036031007.0
888014469810	0.707826	13875226090.0
2182056914978	0.70784706	34094639296.0
1327910509449	0.7079078	20748601710.0
1282305994593	0.7080366	20036031165.0
1282306006849	0.7080609	20036031357.0
1282306006924	0.70811486	20036031358.0
1282305981103	0.70820427	20036030954.0
258203130	0.70824724	4034423.0
2182056914964	0.7082683	34094639296.0
1282306006850	0.7083749	20036031357.0
1282306006851	0.7084993	20036031357.0
1282306006852	0.7087321	20036031357.0
1282306006853	0.7088465	20036031357.0
1282305984490	0.70891565	20036031007.0
1282306006854	0.7090466	20036031357.0
1282306006855	0.7092249	20036031357.0
1282306006856	0.7095482	20036031357.0
1282306006857	0.70980763	20036031357.0
1282306006858	0.70994085	20036031357.0
1282306006859	0.71020716	20036031357.0
1282306006860	0.7104733	20036031357.0
1282306006861	0.7106645	20036031357.0
1282306006862	0.71097213	20036031357.0
1282305984500	0.71126544	20036031007.0
1282306006863	0.7112818	20036031357.0
1282305980793	0.71137506	20036030949.0
3408017401185	0.7114206	53250271893.0
1261616063354	0.7115058	19712750989.0
1046780800362	0.71152675	16355950005.0
1282306006864	0.7116623	20036031357.0
1046780801841	0.7117562	16355950028.0
1282305980458	0.71178555	20036030944.0
1282306006865	0.71191347	20036031357.0
3408017392645	0.71204823	53250271760.0
1964810343868	0.7120809	30700161622.0
1875572757849	0.712107	29305824341.0
1282306006866	0.71227616	20036031357.0
1282306006867	0.7125331	20036031357.0
1282306006868	0.71268684	20036031357.0
1282306006869	0.71290296	20036031357.0
1282306001641	0.7129736	20036031275.0
3408017374618	0.7130116	53250271478.0
1046780797540	0.7130326	16355949961.0
1282306006870	0.7131221	20036031357.0
1282306006871	0.71334344	20036031357.0
1282306006872	0.7136122	20036031357.0
1282306006873	0.71381766	20036031357.0
1282306006874	0.7141373	20036031357.0
1282305995122	0.7142091	20036031173.0
888014467970	0.71425134	13875226062.0
888014472356	0.7142724	13875226130.0
1282306007022	0.71428066	20036031359.0
1592635364246	0.7143017	24884927566.0
1282306006875	0.71439534	20036031357.0
1327910509441	0.7145417	20748601710.0
3559297753304	0.7145872	55614027395.0
1282305982016	0.7146158	20036030969.0
1592635364846	0.7146368	24884927575.0
1282305979367	0.7146468	20036030927.0
1282306006876	0.71467406	20036031357.0
258198135	0.71467614	4034345.0
1327910509456	0.71470994	20748601710.0
1046780791190	0.7147447	16355949862.0
4157847460554	0.71479744	64966366571.0
1327910509447	0.7148381	20748601710.0
1327910509442	0.7148929	20748601710.0
1282306006877	0.71513265	20036031357.0
1282306006878	0.71554255	20036031357.0
429608086995	0.7155963	6712626359.0
1449024144137	0.7156446	22641002252.0
3408017401186	0.71567404	53250271893.0
2182056915120	0.715695	34094639298.0
1327910509444	0.71573114	20748601710.0
1282306006879	0.71593916	20036031357.0
1282306002345	0.71614	20036031286.0
1282306002346	0.7161736	20036031286.0
1282306002347	0.71620786	20036031286.0
1282306002348	0.71624225	20036031286.0
1046780799288	0.71627396	16355949988.0
1282305981102	0.7163839	20036030954.0
3303958989560	0.7164269	51624359211.0
1282306006880	0.71657634	20036031357.0
3656081541476	0.7167265	57126274085.0
1282306001001	0.71675503	20036031265.0
1282306006881	0.71678233	20036031357.0
1282305997241	0.7167965	20036031206.0
1046780797605	0.71681756	16355949962.0
1282306006882	0.71699125	20036031357.0
1282306006883	0.717115	20036031357.0
1327910509448	0.7171728	20748601710.0
1282306006884	0.71732676	20036031357.0
1282306006885	0.7175347	20036031357.0
1282305981054	0.7175451	20036030953.0
1449024143672	0.7175744	22641002244.0
1282306006886	0.71780914	20036031357.0
1282306006887	0.7181122	20036031357.0
1282306006888	0.71824545	20036031357.0
1282306006889	0.7184807	20036031357.0
1282306006890	0.7187574	20036031357.0
258203969	0.71887356	4034437.0
1282305992438	0.718905	20036031131.0
258203620	0.7189343	4034431.0
1282306006891	0.71900445	20036031357.0
1282306006892	0.71938854	20036031357.0
1282306006893	0.7197414	20036031357.0
1282306000101	0.719822	20036031251.0
1282305998552	0.71986604	20036031227.0
97170991482	0.7199163	1518296741.0
1282305979892	0.7199482	20036030935.0
2182056914976	0.7199692	34094639296.0
1282306006894	0.7199909	20036031357.0
1282306006895	0.7201505	20036031357.0
1327910509468	0.72024965	20748601710.0
1327910509476	0.72030973	20748601710.0
1327910509461	0.7204648	20748601710.0
1282306006896	0.7206654	20036031357.0
1449024155196	0.7207621	22641002424.0
3559297754322	0.72080743	55614027411.0
1046780801840	0.7209831	16355950028.0
1282306006897	0.7210127	20036031357.0
1282306003944	0.7210148	20036031311.0
1046780787606	0.72103584	16355949806.0
1449024152400	0.72126347	22641002381.0
1282306006898	0.7212907	20036031357.0
1449024152251	0.7213022	22641002378.0
888014469417	0.72132325	13875226084.0
1282306007087	0.7213425	20036031360.0
2182056916787	0.7213635	34094639324.0
1282306006899	0.72155076	20036031357.0
1282306006900	0.72174495	20036031357.0
1282306006901	0.72186875	20036031357.0
1282306006902	0.7219925	20036031357.0
1282306006903	0.7221162	20036031357.0
1282306006904	0.72231394	20036031357.0
1282306001640	0.7224431	20036031275.0
258199768	0.7224819	4034371.0
1046780789030	0.72250295	16355949828.0
1282306006905	0.72255176	20036031357.0
1282306006906	0.72268707	20036031357.0
1282306006907	0.722891	20036031357.0
1282306006908	0.7230359	20036031357.0
1282306006909	0.7231596	20036031357.0
1282306006910	0.7232928	20036031357.0
1282306006911	0.7235554	20036031357.0
1282306007104	0.7238839	20036031361.0
1282305981043	0.7238975	20036030953.0
3559297753581	0.7239635	55614027399.0
1046780787854	0.72409344	16355949810.0
168426927570	0.7241307	2631670743.0
888014478386	0.72415173	13875226224.0
1282305997926	0.72415924	20036031217.0
1282306007105	0.7241992	20036031361.0
1282306002349	0.7244309	20036031286.0
1282306002350	0.7244648	20036031286.0
1282306002351	0.7244992	20036031286.0
1282306002352	0.72453356	20036031286.0
2622702620812	0.7245715	40979728450.0
1282306007229	0.72461027	20036031362.0
1282306007106	0.72479653	20036031361.0
1282306007107	0.7250546	20036031361.0
1046780801901	0.7252077	16355950029.0
1282306007108	0.725359	20036031361.0
3949229273908	0.7255149	61706707404.0
258198146	0.72555554	4034346.0
2182056914866	0.7255766	34094639294.0
97170991422	0.7256346	1518296740.0
1673225096496	0.72568446	26144142132.0
1282306007109	0.7257101	20036031361.0
1282305978072	0.7258173	20036030907.0
1964810343164	0.7258472	30700161611.0
1282306007110	0.72594106	20036031361.0
1282306007111	0.7261423	20036031361.0
1282306007112	0.7263714	20036031361.0
1327910509485	0.72641677	20748601710.0
1327910509486	0.7266081	20748601710.0
1282306007113	0.72673863	20036031361.0
1282306007114	0.7269559	20036031361.0
1282306007115	0.7271361	20036031361.0
1282306007116	0.7273499	20036031361.0
1282306007117	0.72752017	20036031361.0
1327910509490	0.72759265	20748601710.0
1282306007118	0.72777647	20036031361.0
1282306007119	0.72803766	20036031361.0
1282306007120	0.72845143	20036031361.0
1282306007121	0.72874725	20036031361.0
1282306007122	0.7291602	20036031361.0
1282306007123	0.7294644	20036031361.0
1282306007251	0.72974277	20036031363.0
1282306007124	0.7297598	20036031361.0
888014470570	0.7297713	13875226102.0
1282306007338	0.7298102	20036031364.0
1592635364461	0.72985077	24884927569.0
2182056916618	0.7298515	34094639322.0
888014470576	0.729924	13875226102.0
888014473388	0.72995335	13875226146.0
1046780799470	0.7299744	16355949991.0
3656081540980	0.72998345	57126274077.0
1282306007125	0.73006666	20036031361.0
1282306007126	0.730346	20036031361.0
1282306007127	0.73068935	20036031361.0
1282306007128	0.73100364	20036031361.0
1282306007129	0.731275	20036031361.0
1282306007130	0.7316507	20036031361.0
1282306003008	0.7319072	20036031297.0
3559297753594	0.7319319	55614027399.0
168426926636	0.7319723	2631670728.0
168426927456	0.7320312	2631670741.0
1282306007131	0.732087	20036031361.0
1964810340634	0.7321209	30700161572.0
1282306007387	0.73216397	20036031365.0
1282305994674	0.7322096	20036031166.0
2182056914848	0.73223066	34094639294.0
1282306007462	0.7322545	20036031366.0
1282306007495	0.7322986	20036031367.0
888014466881	0.73231965	13875226045.0
1673225098459	0.73232794	26144142163.0
1046780790539	0.732349	16355949852.0
3949229268688	0.73236674	61706707323.0
1592635364818	0.7323877	24884927575.0
1282306007132	0.7324303	20036031361.0
1282306007133	0.7326479	20036031361.0
1282306007134	0.7328617	20036031361.0
1282306007135	0.73301953	20036031361.0
1282306007136	0.73324275	20036031361.0
1282306007137	0.7335186	20036031361.0
1282306007138	0.7338046	20036031361.0
1282306007139	0.7341352	20036031361.0
3949229283009	0.7411278	61706707547.0
3949229283010	0.7411542	61706707547.0
3949229283011	0.7411806	61706707547.0
3949229283012	0.741207	61706707547.0
3949229283013	0.7412334	61706707547.0
3949229283014	0.7412598	61706707547.0
3949229283015	0.7412862	61706707547.0
3949229283016	0.7413126	61706707547.0
3949229283017	0.7413296	61706707547.0
3949229283018	0.74134654	61706707547.0
3949229283019	0.7413635	61706707547.0
3949229283020	0.7413805	61706707547.0
3949229283021	0.7413975	61706707547.0
3949229283022	0.7414145	61706707547.0
3949229283023	0.7414314	61706707547.0
3949229283024	0.7414484	61706707547.0
3949229283025	0.7414654	61706707547.0
3949229283026	0.7414824	61706707547.0
3949229283027	0.7414993	61706707547.0
3949229283028	0.7415163	61706707547.0
3949229283029	0.7415333	61706707547.0
3949229283030	0.74155027	61706707547.0
3949229283031	0.74156725	61706707547.0
3949229283032	0.7415842	61706707547.0
3949229283033	0.74160117	61706707547.0
3949229283034	0.74161816	61706707547.0
3949229283035	0.74163514	61706707547.0
3949229283036	0.7416521	61706707547.0
3949229283037	0.74166906	61706707547.0
3949229283038	0.74168605	61706707547.0
3949229283039	0.74170303	61706707547.0
3949229283040	0.74171996	61706707547.0
3949229283041	0.74173695	61706707547.0
3949229283042	0.74175394	61706707547.0
3949229283043	0.7417709	61706707547.0
3949229283044	0.7417879	61706707547.0
3949229283045	0.74180484	61706707547.0
3949229283046	0.7418218	61706707547.0
3949229283047	0.7418388	61706707547.0
3949229283048	0.7418558	61706707547.0
3949229283049	0.7418727	61706707547.0
3949229283050	0.7418897	61706707547.0
3949229283051	0.7419067	61706707547.0
3949229283052	0.7419237	61706707547.0
3949229283053	0.7419406	61706707547.0
3949229283054	0.7419576	61706707547.0
3949229283055	0.7419746	61706707547.0
3949229283056	0.7419916	61706707547.0
3949229283057	0.74200857	61706707547.0
3949229283058	0.7420255	61706707547.0
3949229283059	0.7420425	61706707547.0
3949229283060	0.74205947	61706707547.0
3949229283061	0.74207646	61706707547.0
3949229283062	0.7420934	61706707547.0
3949229283063	0.7421104	61706707547.0
3949229283064	0.74212736	61706707547.0
3949229283065	0.74214435	61706707547.0
3949229283066	0.74216133	61706707547.0
3949229283067	0.74217826	61706707547.0
3949229283068	0.74219525	61706707547.0
3949229283069	0.74221224	61706707547.0
3949229283070	0.7422292	61706707547.0
3949229283071	0.74224615	61706707547.0
1282306007552	0.74228287	20036031368.0
1282306007553	0.7423093	20036031368.0
1282306007554	0.7423357	20036031368.0
1282306007555	0.7423621	20036031368.0
1282306007556	0.7423885	20036031368.0
1282306007557	0.7424149	20036031368.0
1282306007558	0.7424413	20036031368.0
1282306007559	0.7424677	20036031368.0
1282306007560	0.7424846	20036031368.0
1282306007561	0.7425016	20036031368.0
1282306007562	0.7425186	20036031368.0
1282306007563	0.7425356	20036031368.0
1282306007564	0.7425525	20036031368.0
1282306007565	0.7425695	20036031368.0
1282306007566	0.7425865	20036031368.0
1282306007567	0.7426035	20036031368.0
1282306007568	0.74262047	20036031368.0
1282306007569	0.7426374	20036031368.0
1282306007570	0.7426544	20036031368.0
1282306007571	0.7426714	20036031368.0
1282306007572	0.74268836	20036031368.0
1282306007573	0.7427053	20036031368.0
1282306007574	0.7427223	20036031368.0
1282306007575	0.74273926	20036031368.0
1282306007576	0.74275625	20036031368.0
1282306007577	0.74277323	20036031368.0
1282306007578	0.74279016	20036031368.0
1282306007579	0.74280715	20036031368.0
1282306007580	0.74282414	20036031368.0
1282306007581	0.7428411	20036031368.0
1282306007582	0.74285805	20036031368.0
1282306007583	0.74287504	20036031368.0
1282306007584	0.742892	20036031368.0
1282306007585	0.742909	20036031368.0
1282306007586	0.74292594	20036031368.0
1282306007587	0.7429429	20036031368.0
1282306007588	0.7429599	20036031368.0
1282306007589	0.7429769	20036031368.0
1282306007590	0.7429939	20036031368.0
1282306007591	0.7430108	20036031368.0
1282306007592	0.7430278	20036031368.0
1282306007593	0.7430448	20036031368.0
1282306007594	0.7430618	20036031368.0
1282306007595	0.7430787	20036031368.0
1282306007596	0.7430957	20036031368.0
1282306007597	0.7431127	20036031368.0
1282306007598	0.7431297	20036031368.0
1282306007599	0.74314666	20036031368.0
1282306007600	0.7431636	20036031368.0
1282306007601	0.7431806	20036031368.0
1282306007602	0.74319756	20036031368.0
1282306007603	0.74321455	20036031368.0
1282306007604	0.7432315	20036031368.0
1282306007605	0.74324846	20036031368.0
1282306007606	0.74326545	20036031368.0
1282306007607	0.74328244	20036031368.0
1282306007608	0.74329937	20036031368.0
1282306007609	0.74331635	20036031368.0
1282306007610	0.74333334	20036031368.0
1282306007611	0.7433503	20036031368.0
1282306007612	0.7433673	20036031368.0
1282306007613	0.74338424	20036031368.0
1282306007614	0.7434012	20036031368.0
1282306007615	0.7434182	20036031368.0
1282306007616	0.74344546	20036031369.0
3949229283220	0.743555	61706707550.0
3949229283221	0.7435611	61706707550.0
3949229283222	0.7435671	61706707550.0
3949229283223	0.7435731	61706707550.0
3949229283224	0.74357915	61706707550.0
3949229283225	0.7435852	61706707550.0
3949229283226	0.74359125	61706707550.0
3949229283228	0.7435939	61706707550.0
3949229283227	0.74359727	61706707550.0
3949229283229	0.7435999	61706707550.0
3949229283230	0.743606	61706707550.0
3949229283231	0.743612	61706707550.0
3949229283232	0.743618	61706707550.0
3949229283233	0.74362403	61706707550.0
3949229283234	0.7436301	61706707550.0
3949229283235	0.74363613	61706707550.0
3949229283236	0.74364215	61706707550.0
3949229283237	0.74364823	61706707550.0
3949229283238	0.74365425	61706707550.0
3949229283239	0.7436603	61706707550.0
3949229283240	0.7436663	61706707550.0
3949229283241	0.7436724	61706707550.0
3949229283242	0.7436784	61706707550.0
3949229283243	0.7436844	61706707550.0
3949229283244	0.74369043	61706707550.0
3949229283245	0.7436965	61706707550.0
3949229283246	0.74370253	61706707550.0
3949229283247	0.74370855	61706707550.0
3949229283248	0.7437146	61706707550.0
3949229283249	0.74372065	61706707550.0
3949229283250	0.7437267	61706707550.0
3949229283251	0.7437327	61706707550.0
3949229283252	0.7437387	61706707550.0
3949229283253	0.7437448	61706707550.0
3949229283254	0.7437508	61706707550.0
3949229283255	0.74375683	61706707550.0
3949229283256	0.74376285	61706707550.0
3949229283257	0.74376893	61706707550.0
3949229283258	0.74377495	61706707550.0
3949229283259	0.743781	61706707550.0
3949229283260	0.743787	61706707550.0
3949229283261	0.7437931	61706707550.0
3949229283262	0.7437991	61706707550.0
3949229283263	0.7438051	61706707550.0
1282306007680	0.7438304	20036031370.0
1282306007681	0.7438364	20036031370.0
1282306007682	0.7438425	20036031370.0
1282306007683	0.7438485	20036031370.0
1282306007684	0.7438545	20036031370.0
1282306007685	0.74386054	20036031370.0
1282306007686	0.7438666	20036031370.0
1282306007688	0.74386925	20036031370.0
1282306007687	0.74387264	20036031370.0
1282306007689	0.74387527	20036031370.0
1282306007690	0.7438813	20036031370.0
1282306007691	0.74388736	20036031370.0
1282306007692	0.7438934	20036031370.0
1282306007693	0.7438994	20036031370.0
1282306007694	0.7439054	20036031370.0
1282306007695	0.7439115	20036031370.0
1282306007696	0.7439175	20036031370.0
1282306007697	0.74392354	20036031370.0
1282306007698	0.74392956	20036031370.0
1282306007699	0.74393564	20036031370.0
1282306007700	0.74394166	20036031370.0
1282306007701	0.7439477	20036031370.0
1282306007702	0.7439537	20036031370.0
1282306007703	0.7439598	20036031370.0
1282306007704	0.7439658	20036031370.0
1282306007705	0.7439718	20036031370.0
1282306007706	0.74397784	20036031370.0
1282306007707	0.7439839	20036031370.0
1282306007708	0.74398994	20036031370.0
1282306007709	0.74399596	20036031370.0
1282306007710	0.744002	20036031370.0
1282306007711	0.74400806	20036031370.0
1282306007712	0.7440141	20036031370.0
1282306007713	0.7440201	20036031370.0
1282306007714	0.7440261	20036031370.0
1282306007715	0.7440322	20036031370.0
1282306007716	0.7440382	20036031370.0
1282306007717	0.74404424	20036031370.0
1282306007718	0.74405026	20036031370.0
