	line_AVF	page
1405828057848	0.6316399	21966063403.0
1405828057915	0.6319766	21966063404.0
1405828057914	0.6319857	21966063404.0
1405828057951	0.6321909	21966063405.0
1405828057952	0.63219166	21966063405.0
1405828058044	0.6323322	21966063406.0
1405828058059	0.63327575	21966063407.0
1405828058060	0.63327646	21966063407.0
1405828058118	0.63397723	21966063408.0
2182056917814	0.6341891	34094639340.0
1592635363386	0.63457733	24884927552.0
1405828058231	0.63462895	21966063409.0
1405828058232	0.63462967	21966063409.0
1405828058294	0.635043	21966063410.0
1405828058324	0.6359312	21966063411.0
1405828058325	0.6359319	21966063411.0
2182056917764	0.63609767	34094639340.0
1046780791231	0.63654906	16355949862.0
1405828058378	0.63670725	21966063412.0
3020838057591	0.6371884	47200594649.0
3020838057590	0.63718915	47200594649.0
3020838057589	0.6372209	47200594649.0
1405828058468	0.6372225	21966063413.0
3020838057587	0.6372893	47200594649.0
3020838057586	0.637291	47200594649.0
3020838057585	0.6372923	47200594649.0
3020838057588	0.6373719	47200594649.0
3020838057584	0.6373995	47200594649.0
3020838057581	0.6374642	47200594649.0
3020838057582	0.63746494	47200594649.0
3020838057558	0.63759536	47200594649.0
3020838057557	0.63759613	47200594649.0
3020838057556	0.6376189	47200594649.0
3020838057559	0.6376207	47200594649.0
1405828058508	0.6376328	21966063414.0
3020838057555	0.63765126	47200594649.0
1046780791187	0.6381976	16355949862.0
1405828058593	0.6384603	21966063415.0
1405828058594	0.63846105	21966063415.0
1405828058684	0.6386056	21966063416.0
1405828058685	0.6386149	21966063416.0
1405828058750	0.6396612	21966063417.0
1405828058751	0.6396619	21966063417.0
1405828058752	0.63970304	21966063418.0
1405828058857	0.6403876	21966063419.0
1405828058858	0.6403883	21966063419.0
1405828058895	0.6413711	21966063420.0
1405828058896	0.6413718	21966063420.0
1405828058897	0.64139974	21966063420.0
1405828058974	0.64211917	21966063421.0
1405828058975	0.64211994	21966063421.0
1046780791182	0.64285433	16355949862.0
1046780791183	0.64285505	16355949862.0
1405828059025	0.6429746	21966063422.0
1405828059100	0.64360327	21966063423.0
1405828059101	0.643604	21966063423.0
1405828059146	0.6444198	21966063424.0
1405828059147	0.64442056	21966063424.0
1405828059201	0.64509046	21966063425.0
1405828059321	0.64641213	21966063426.0
1405828059322	0.6464129	21966063426.0
1405828059369	0.6471656	21966063427.0
1405828059433	0.64848423	21966063428.0
1405828059434	0.64848495	21966063428.0
1405828059468	0.6488019	21966063429.0
1405828059469	0.64880264	21966063429.0
1405828059557	0.6495124	21966063430.0
1405828059587	0.64996976	21966063431.0
1405828059588	0.64997053	21966063431.0
1405828059694	0.65043247	21966063432.0
1405828059695	0.65043324	21966063432.0
1405828059769	0.6507334	21966063433.0
1405828059768	0.65074253	21966063433.0
1405828059785	0.6515878	21966063434.0
1405828059786	0.6515885	21966063434.0
1405828059840	0.65227747	21966063435.0
1405828059962	0.6532108	21966063436.0
1405828059963	0.6532116	21966063436.0
1405828059976	0.6539739	21966063437.0
1405828060070	0.65482664	21966063438.0
1405828060115	0.65530306	21966063439.0
1405828060116	0.6553038	21966063439.0
1405828060162	0.6559785	21966063440.0
1405828060163	0.6559792	21966063440.0
1405828060262	0.65639377	21966063441.0
2182056914912	0.6566993	34094639295.0
1405828060312	0.65675724	21966063442.0
1405828060411	0.656911	21966063443.0
1405828060457	0.6571437	21966063444.0
1405828060482	0.6572831	21966063445.0
1405828060483	0.6572839	21966063445.0
1405828060598	0.6577226	21966063446.0
1405828060670	0.6581267	21966063447.0
1405828060704	0.6583932	21966063448.0
1405828060703	0.65840226	21966063448.0
1405828060793	0.6585001	21966063449.0
1405828060838	0.65859103	21966063450.0
1405828060837	0.6586001	21966063450.0
1405828057154	0.6593633	21966063393.0
1405828060902	0.65974885	21966063451.0
1405828060953	0.66038185	21966063452.0
1405828061035	0.6607496	21966063453.0
1405828061102	0.6610712	21966063454.0
1405828061129	0.66127783	21966063455.0
1405828061218	0.66144365	21966063456.0
1405828061219	0.6614444	21966063456.0
1405828061311	0.66241795	21966063457.0
1405828061312	0.6624565	21966063458.0
1405828061418	0.66308695	21966063459.0
1405828061417	0.6630961	21966063459.0
1405828061486	0.66398406	21966063460.0
1405828061487	0.6640067	21966063460.0
1405828061536	0.6647092	21966063461.0
1405828061537	0.6647099	21966063461.0
1405828061616	0.66520035	21966063462.0
1405828061617	0.66520107	21966063462.0
1405828061682	0.66555405	21966063463.0
1405828061683	0.6655548	21966063463.0
1405828061717	0.66635615	21966063464.0
1405828061763	0.66650426	21966063465.0
1405828061837	0.6674798	21966063466.0
1405828061836	0.6674888	21966063466.0
1405828061943	0.66817915	21966063467.0
1405828061955	0.66906434	21966063468.0
1405828061956	0.66906506	21966063468.0
1405828062031	0.6700152	21966063469.0
1405828062082	0.6718273	21966063470.0
1405828062083	0.6718466	21966063470.0
1405828062157	0.6725409	21966063471.0
1405828062265	0.67352134	21966063472.0
1405828062266	0.67355734	21966063472.0
1405828062309	0.67429614	21966063473.0
1405828062349	0.67514867	21966063474.0
1405828062350	0.67515796	21966063474.0
1405828062432	0.6757955	21966063475.0
1405828062484	0.67661947	21966063476.0
1405828062538	0.6770581	21966063477.0
2182056917798	0.67752105	34094639340.0
2182056917794	0.67763335	34094639340.0
1405828062653	0.67773336	21966063478.0
1405828062654	0.67774266	21966063478.0
1405828062719	0.6781116	21966063479.0
1405828062722	0.6784824	21966063480.0
1405828062723	0.6784832	21966063480.0
1405828062829	0.6786836	21966063481.0
1405828062830	0.6786843	21966063481.0
1405828062895	0.6788418	21966063482.0
1405828062896	0.6788426	21966063482.0
1405828062971	0.67933446	21966063483.0
1405828062972	0.6793352	21966063483.0
1405828063015	0.67977566	21966063484.0
1405828063058	0.6804175	21966063485.0
1405828063154	0.68078	21966063486.0
1405828063181	0.6816027	21966063487.0
1405828063274	0.682005	21966063488.0
1405828063275	0.68200576	21966063488.0
1405828063354	0.68215936	21966063489.0
1405828063353	0.6821684	21966063489.0
1405828057277	0.682787	21966063394.0
1405828063361	0.683162	21966063490.0
1405828063360	0.68317103	21966063490.0
1405828063444	0.6836334	21966063491.0
1405828063493	0.6839544	21966063492.0
1405828063494	0.68395513	21966063492.0
1405828063561	0.6842798	21966063493.0
1405828063652	0.68447936	21966063494.0
1405828063689	0.6846299	21966063495.0
1405828063768	0.6856122	21966063496.0
1405828063769	0.685633	21966063496.0
1405828063855	0.68629247	21966063497.0
1405828063911	0.6871798	21966063498.0
1405828063912	0.68719846	21966063498.0
1405828063995	0.6879238	21966063499.0
1405828064023	0.68841404	21966063500.0
1405828064024	0.68841475	21966063500.0
1405828064121	0.68877316	21966063501.0
1405828064186	0.68957627	21966063502.0
1673225093544	0.68973625	26144142086.0
1673225093545	0.68973696	26144142086.0
1673225093618	0.69069827	26144142087.0
1673225093619	0.69072676	26144142087.0
1673225093693	0.6914109	26144142088.0
1673225093737	0.6923662	26144142089.0
1673225093738	0.69239324	26144142089.0
1673225093781	0.69315195	26144142090.0
1673225093853	0.69400805	26144142091.0
1673225093854	0.6940173	26144142091.0
1673225093936	0.69448507	26144142092.0
1673225093957	0.69514996	26144142093.0
1673225093958	0.69515073	26144142093.0
1673225094053	0.69584876	26144142094.0
1673225094054	0.69584954	26144142094.0
1405828057403	0.69656837	21966063396.0
1673225094119	0.6969578	26144142095.0
1673225094194	0.69760805	26144142096.0
1673225094258	0.69801116	26144142097.0
1673225094285	0.6983465	26144142098.0
1673225094370	0.6985518	26144142099.0
1673225094458	0.6987333	26144142100.0
1673225094457	0.69874245	26144142100.0
1673225094465	0.69897	26144142101.0
1673225094466	0.69897074	26144142101.0
1673225094550	0.6991819	26144142102.0
1673225094552	0.6992037	26144142102.0
1673225094551	0.69920444	26144142102.0
2182056917781	0.69920576	34094639340.0
1592635363754	0.6992771	24884927558.0
1592635363755	0.69930094	24884927558.0
1673225094636	0.6996186	26144142103.0
1673225094718	0.70050466	26144142104.0
1673225094719	0.70052415	26144142104.0
1673225094728	0.70118034	26144142105.0
1673225094729	0.70118105	26144142105.0
1673225094831	0.7021315	26144142106.0
1673225094832	0.70215166	26144142106.0
1673225094911	0.7028708	26144142107.0
1673225094912	0.7028715	26144142108.0
1673225095025	0.7034234	26144142109.0
1673225095026	0.7034327	26144142109.0
1673225095057	0.70377296	26144142110.0
1673225095058	0.7037737	26144142110.0
1673225095132	0.70449305	26144142111.0
1673225095202	0.70464903	26144142112.0
3020838058463	0.7054114	47200594663.0
3020838058464	0.7054121	47200594663.0
1673225095255	0.70559645	26144142113.0
1673225095256	0.7056251	26144142113.0
1673225095298	0.70631135	26144142114.0
1673225095297	0.70632046	26144142114.0
1673225095398	0.70729417	26144142115.0
1673225095399	0.70731616	26144142115.0
1673225095448	0.7080902	26144142116.0
1673225095449	0.70809096	26144142116.0
1673225095544	0.7089368	26144142117.0
1673225095545	0.7089375	26144142117.0
1673225095578	0.7092926	26144142118.0
1673225095579	0.7093019	26144142118.0
1673225095629	0.71025455	26144142119.0
1673225095691	0.71040785	26144142120.0
3020838057554	0.7104687	47200594649.0
3020838057553	0.71047074	47200594649.0
3020838057552	0.7104722	47200594649.0
3020838057551	0.7105735	47200594649.0
3020838057548	0.71064645	47200594649.0
3020838057549	0.71064717	47200594649.0
3020838057547	0.7106479	47200594649.0
1405828051765	0.71078473	21966063308.0
1405828051764	0.7107855	21966063308.0
1673225095761	0.71079844	26144142121.0
1405828051763	0.7108064	21966063308.0
1405828051766	0.7108072	21966063308.0
1673225095827	0.7115961	26144142122.0
1673225095828	0.7115968	26144142122.0
2182056915281	0.71231025	34094639301.0
1673225095929	0.7161004	26144142123.0
1405828055381	0.7172642	21966063365.0
1673225095972	0.71788776	26144142124.0
1673225095973	0.71790993	26144142124.0
1673225096033	0.71896905	26144142125.0
1673225096032	0.7189781	26144142125.0
1673225096080	0.7196017	26144142126.0
1673225096081	0.71960247	26144142126.0
1673225096189	0.7211185	26144142127.0
1673225096190	0.7211278	26144142127.0
1673225096204	0.72156674	26144142128.0
1673225096205	0.72156745	26144142128.0
1673225096292	0.72239596	26144142129.0
1673225096291	0.72240496	26144142129.0
1673225096371	0.72317284	26144142130.0
1673225096370	0.7232047	26144142130.0
1673225096410	0.7237527	26144142131.0
1673225096409	0.7237618	26144142131.0
1673225096477	0.72582483	26144142132.0
1673225096478	0.72583413	26144142132.0
1673225096527	0.72659206	26144142133.0
1673225096526	0.72661275	26144142133.0
1673225096602	0.72717875	26144142134.0
1673225096703	0.7276219	26144142135.0
1673225096704	0.7276312	26144142136.0
1673225096773	0.72843695	26144142137.0
1673225096878	0.72890687	26144142138.0
1673225096920	0.7299114	26144142139.0
1673225096975	0.7305439	26144142140.0
1673225096974	0.7305644	26144142140.0
1673225097024	0.7313919	26144142141.0
1673225097105	0.7319725	26144142142.0
1673225097187	0.7324274	26144142143.0
1405828055208	0.73630595	21966063362.0
1673225097275	0.7367936	26144142144.0
1673225097276	0.73679435	26144142144.0
1673225097292	0.73748136	26144142145.0
1405828055256	0.73833096	21966063363.0
1405828055486	0.7410167	21966063366.0
1673225097356	0.741478	26144142146.0
1673225097358	0.7414877	26144142146.0
1673225097357	0.7415124	26144142146.0
1673225097459	0.74173445	26144142147.0
1673225097458	0.74174345	26144142147.0
1673225097480	0.7422815	26144142148.0
1046780791203	0.7424472	16355949862.0
1046780791198	0.74262494	16355949862.0
1673225097578	0.7427944	26144142149.0
1673225097577	0.7428035	26144142149.0
1673225097660	0.74340004	26144142150.0
3020838057570	0.7435343	47200594649.0
3020838057569	0.74353695	47200594649.0
1673225097696	0.7443774	26144142151.0
1673225097745	0.744807	26144142152.0
1673225097851	0.74525446	26144142153.0
1673225097852	0.74526703	26144142153.0
1673225097871	0.74571717	26144142154.0
1673225097976	0.7462375	26144142155.0
1673225098024	0.7513257	26144142156.0
1673225098025	0.75135595	26144142156.0
1673225098093	0.7522035	26144142157.0
1673225098094	0.7522128	26144142157.0
1673225098092	0.7522354	26144142157.0
1673225098112	0.7529787	26144142158.0
1673225098185	0.75317013	26144142159.0
1673225098186	0.7531798	26144142159.0
1673225098261	0.7533835	26144142160.0
1673225098358	0.7538545	26144142161.0
1673225098359	0.7538552	26144142161.0
1673225098402	0.75454205	26144142162.0
1673225098403	0.75454277	26144142162.0
1673225098472	0.7548951	26144142163.0
1673225098473	0.75489587	26144142163.0
1673225098517	0.7553329	26144142164.0
1673225098586	0.75557506	26144142165.0
1673225098587	0.75557584	26144142165.0
1673225098663	0.75610834	26144142166.0
1673225098664	0.75610906	26144142166.0
1673225098698	0.7563297	26144142167.0
1046780793065	0.7583786	16355949891.0
1046780793129	0.7583833	16355949892.0
1673225098781	0.7597498	26144142168.0
1673225098782	0.7597506	26144142168.0
1673225098780	0.7597832	26144142168.0
1673225098874	0.7605695	26144142169.0
1673225098875	0.7605812	26144142169.0
1673225098891	0.7613476	26144142170.0
1673225098999	0.76183975	26144142171.0
1673225099000	0.7618405	26144142171.0
1673225099032	0.7624308	26144142172.0
1673225099074	0.7635635	26144142173.0
1673225099181	0.76421624	26144142174.0
1673225099200	0.76455593	26144142175.0
1673225099201	0.7645652	26144142175.0
1673225099303	0.7650799	26144142176.0
1673225099351	0.7658108	26144142177.0
1673225099426	0.7666262	26144142178.0
1673225099499	0.76724315	26144142179.0
1673225099500	0.76724386	26144142179.0
1673225099530	0.76782966	26144142180.0
1673225099531	0.7678304	26144142180.0
1673225099616	0.7687364	26144142181.0
1673225099615	0.76876485	26144142181.0
1673225099698	0.76932716	26144142182.0
1673225099699	0.7693279	26144142182.0
1673225099719	0.77063006	26144142183.0
1673225099720	0.7706308	26144142183.0
1673225099801	0.7712608	26144142184.0
1673225099903	0.77214926	26144142185.0
1405828056070	0.77428883	21966063376.0
1673225099915	0.7744231	26144142186.0
1673225099916	0.7744239	26144142186.0
1673225100016	0.77543014	26144142187.0
1673225100017	0.77543086	26144142187.0
1673225100056	0.77578306	26144142188.0
1673225100104	0.77593076	26144142189.0
1673225100105	0.7759315	26144142189.0
1673225100178	0.7761013	26144142190.0
1673225100265	0.7766228	26144142191.0
1673225100266	0.77664787	26144142191.0
1673225100314	0.77728784	26144142192.0
1673225100316	0.77730966	26144142192.0
1673225100315	0.7773104	26144142192.0
1673225100396	0.77760863	26144142193.0
1673225100397	0.77761793	26144142193.0
1673225100424	0.77924377	26144142194.0
1673225100425	0.7792445	26144142194.0
1673225097293	0.7803939	26144142145.0
1673225100509	0.7814695	26144142195.0
1673225100510	0.7815056	26144142195.0
1673225100553	0.78162235	26144142196.0
1673225100617	0.7825538	26144142197.0
1673225100618	0.7825545	26144142197.0
1673225100682	0.78276336	26144142198.0
1673225100758	0.78343385	26144142199.0
1673225100759	0.78344345	26144142199.0
1673225100849	0.78445894	26144142200.0
1673225100850	0.78445965	26144142200.0
1673225100873	0.784829	26144142201.0
1673225100874	0.78482974	26144142201.0
1673225100953	0.7850262	26144142202.0
1673225100954	0.78502697	26144142202.0
1673225101000	0.7853048	26144142203.0
1673225101002	0.7853174	26144142203.0
1673225101001	0.78531814	26144142203.0
2182056915206	0.7855191	34094639300.0
1673225101061	0.7856313	26144142204.0
1673225101062	0.7856406	26144142204.0
1673225101148	0.7864954	26144142205.0
1673225101201	0.7866409	26144142206.0
1673225101202	0.78664166	26144142206.0
1673225101268	0.78705454	26144142207.0
1673225101269	0.78705525	26144142207.0
1673225101315	0.78809655	26144142208.0
1673225101420	0.788547	26144142209.0
1673225101421	0.7885477	26144142209.0
1673225101422	0.78858477	26144142209.0
1673225101500	0.7895376	26144142210.0
1673225101501	0.7895383	26144142210.0
1405828056179	0.78995275	21966063377.0
1673225101546	0.79145336	26144142211.0
1673225101547	0.7914541	26144142211.0
1673225101605	0.7916197	26144142212.0
1673225101606	0.79164255	26144142212.0
1673225101671	0.79229045	26144142213.0
1673225101672	0.7922912	26144142213.0
1673225101758	0.7924533	26144142214.0
1673225101813	0.7926555	26144142215.0
1673225101814	0.79265624	26144142215.0
1673225101827	0.7928232	26144142216.0
1673225101828	0.7928239	26144142216.0
1673225101939	0.7932724	26144142217.0
1673225101991	0.79438096	26144142218.0
1673225101992	0.7943817	26144142218.0
1673225102036	0.7946163	26144142219.0
1673225102037	0.79461706	26144142219.0
1673225102080	0.7947733	26144142220.0
1673225102081	0.7947826	26144142220.0
1673225102147	0.794929	26144142221.0
1673225102249	0.7951773	26144142222.0
1673225102251	0.7951902	26144142222.0
1673225102250	0.79519093	26144142222.0
1673225102327	0.79548544	26144142223.0
1673225102328	0.7954862	26144142223.0
1673225102388	0.79565054	26144142224.0
1405828056496	0.7964029	21966063382.0
1673225102401	0.7967718	26144142225.0
1673225102509	0.7977562	26144142226.0
1673225102510	0.7977569	26144142226.0
1673225102577	0.79887146	26144142227.0
1673225102578	0.79888076	26144142227.0
1673225102641	0.79956853	26144142228.0
1673225102642	0.79956925	26144142228.0
1673225102674	0.7997164	26144142229.0
1673225102675	0.7997257	26144142229.0
1673225102778	0.80059403	26144142230.0
1673225102846	0.8008867	26144142231.0
1673225102847	0.800896	26144142231.0
1673225102892	0.8010354	26144142232.0
1673225102937	0.80120546	26144142233.0
1673225102936	0.8012146	26144142233.0
1405828056530	0.80163085	21966063383.0
1673225103035	0.8020617	26144142234.0
1673225103050	0.80223596	26144142235.0
1673225103115	0.8027673	26144142236.0
1673225103116	0.80279183	26144142236.0
1673225103184	0.8031742	26144142237.0
1673225103270	0.80351806	26144142238.0
1673225103271	0.8035188	26144142238.0
1673225103335	0.8036241	26144142239.0
1673225103336	0.80362487	26144142239.0
1673225103396	0.803894	26144142240.0
1673225103450	0.8039953	26144142241.0
1673225103451	0.803996	26144142241.0
1673225103528	0.8049215	26144142242.0
1673225103558	0.80939806	26144142243.0
1673225103630	0.81011873	26144142244.0
1405828056599	0.8108102	21966063384.0
1673225103726	0.81125087	26144142245.0
1673225103725	0.8112599	26144142245.0
1673225103777	0.81215143	26144142246.0
1673225103811	0.81326526	26144142247.0
1673225103812	0.813266	26144142247.0
1673225103915	0.81373006	26144142248.0
1673225103916	0.81373084	26144142248.0
1673225103964	0.814044	26144142249.0
1673225103965	0.8140447	26144142249.0
1405828056652	0.81506	21966063385.0
1673225104013	0.8153727	26144142250.0
1673225104088	0.815698	26144142251.0
1673225104153	0.81580764	26144142252.0
1673225104229	0.8160008	26144142253.0
1673225104230	0.81600153	26144142253.0
1673225104300	0.8161715	26144142254.0
1673225104382	0.8170437	26144142255.0
1405828056714	0.81752235	21966063386.0
1673225104410	0.81776035	26144142256.0
1673225104411	0.8177611	26144142256.0
1673225104510	0.8179178	26144142257.0
1673225104511	0.81791854	26144142257.0
1673225104541	0.81959844	26144142258.0
1673225104578	0.81983227	26144142259.0
1673225104577	0.8198414	26144142259.0
1673225104701	0.8231335	26144142260.0
1673225104702	0.823157	26144142260.0
1673225104706	0.8239596	26144142261.0
1673225104829	0.8245873	26144142262.0
1673225104830	0.824588	26144142262.0
1673225104831	0.8246136	26144142262.0
1673225104891	0.82477003	26144142263.0
1673225104892	0.82477933	26144142263.0
1673225104940	0.8255902	26144142264.0
1673225104941	0.8255909	26144142264.0
1673225105010	0.8259681	26144142265.0
1673225105011	0.8259688	26144142265.0
1673225105012	0.8259969	26144142265.0
1673225105068	0.82612395	26144142266.0
1673225105113	0.8270169	26144142267.0
1673225105114	0.8270176	26144142267.0
1673225105180	0.82763845	26144142268.0
2182056914826	0.827819	34094639294.0
1673225105265	0.8284156	26144142269.0
1673225105281	0.82880247	26144142270.0
1673225105280	0.8288115	26144142270.0
1673225105347	0.8295628	26144142271.0
1673225105346	0.8295719	26144142271.0
1673225105430	0.8300739	26144142272.0
1673225105431	0.830118	26144142272.0
1673225105473	0.8307754	26144142273.0
1673225105474	0.8307761	26144142273.0
1673225105593	0.8315177	26144142274.0
1673225105592	0.8315268	26144142274.0
1673225105648	0.8321215	26144142275.0
1673225105649	0.8321222	26144142275.0
1673225105690	0.8326196	26144142276.0
1673225105745	0.8329189	26144142277.0
1673225105746	0.83291966	26144142277.0
2182056914840	0.83306724	34094639294.0
1673225105845	0.83374363	26144142278.0
1673225105861	0.83418125	26144142279.0
1673225105938	0.8345293	26144142280.0
1673225105939	0.8345386	26144142280.0
1673225106022	0.83477694	26144142281.0
1673225106079	0.83488315	26144142282.0
1673225106134	0.8349768	26144142283.0
1673225106135	0.83497757	26144142283.0
1673225106179	0.83555627	26144142284.0
1673225106180	0.8355655	26144142284.0
1673225106263	0.83630705	26144142285.0
1673225106264	0.8363163	26144142285.0
1673225103395	0.8366997	26144142240.0
1673225106340	0.8368572	26144142286.0
1673225106402	0.83733094	26144142287.0
1673225106403	0.83734024	26144142287.0
1673225106437	0.8376654	26144142288.0
1673225106438	0.8377077	26144142288.0
1673225106504	0.83825815	26144142289.0
1673225106604	0.83864224	26144142290.0
1673225106644	0.83903444	26144142291.0
1673225106643	0.8390435	26144142291.0
1673225106721	0.83957845	26144142292.0
1673225106722	0.83957916	26144142292.0
1673225106775	0.83993936	26144142293.0
1673225106843	0.8402459	26144142294.0
1673225106844	0.8402466	26144142294.0
1673225106907	0.8415678	26144142295.0
1673225106908	0.8415685	26144142295.0
1673225107004	0.84252757	26144142296.0
1673225107058	0.84311503	26144142297.0
1673225107118	0.8438215	26144142298.0
1673225107119	0.8438223	26144142298.0
1673225107199	0.8441451	26144142299.0
1673225107200	0.84414583	26144142300.0
1673225107273	0.8452284	26144142301.0
1673225107348	0.8459864	26144142302.0
1673225107410	0.84661967	26144142303.0
1673225107488	0.84681034	26144142304.0
1673225107489	0.84681106	26144142304.0
1673225107533	0.8477582	26144142305.0
1673225107534	0.84775895	26144142305.0
1673225107622	0.8485478	26144142306.0
1673225107623	0.84855705	26144142306.0
1673225107707	0.8487231	26144142307.0
1673225107728	0.8491378	26144142308.0
1673225107729	0.84913856	26144142308.0
1673225107819	0.8508087	26144142309.0
1673225107820	0.8508181	26144142309.0
1673225107875	0.8509641	26144142310.0
1673225107926	0.8518584	26144142311.0
1673225107925	0.85188496	26144142311.0
1673225107999	0.85256565	26144142312.0
1673225108000	0.8525897	26144142312.0
1673225108061	0.8532461	26144142313.0
1673225108062	0.8532468	26144142313.0
1673225108139	0.85387135	26144142314.0
1673225108173	0.8542791	26144142315.0
1673225108174	0.8542799	26144142315.0
1673225108274	0.8546416	26144142316.0
1673225108325	0.85535467	26144142317.0
1673225108326	0.8553554	26144142317.0
1673225108404	0.8558767	26144142318.0
1673225108437	0.8572068	26144142319.0
1673225108539	0.8576749	26144142320.0
1673225108540	0.8576756	26144142320.0
1673225108596	0.8577806	26144142321.0
1673225108623	0.8586719	26144142322.0
1673225108622	0.8587083	26144142322.0
1673225108690	0.85938257	26144142323.0
1673225108691	0.8594038	26144142323.0
1673225108752	0.8599762	26144142324.0
1673225108753	0.85999703	26144142324.0
1673225108824	0.8607312	26144142325.0
1673225108926	0.8626525	26144142326.0
1673225108927	0.86265326	26144142326.0
1673225108970	0.8657242	26144142327.0
1673225108971	0.865725	26144142327.0
1673225109013	0.86663646	26144142328.0
1673225109014	0.8666628	26144142328.0
1673225109116	0.8668538	26144142329.0
1673225109142	0.8678113	26144142330.0
1673225109143	0.86781204	26144142330.0
1673225109141	0.86783373	26144142330.0
1673225109190	0.8696396	26144142331.0
1673225109191	0.8696687	26144142331.0
1673225109292	0.8700401	26144142332.0
1405828061130	0.8704958	21966063455.0
1673225109367	0.8706141	26144142333.0
1405828057953	0.8708491	21966063405.0
1673225094371	0.87094384	26144142099.0
1405828063653	0.87106967	21966063494.0
1673225109414	0.87204117	26144142334.0
1673225109413	0.8720503	26144142334.0
1673225109487	0.8722617	26144142335.0
1673225109552	0.87240225	26144142336.0
1673225109553	0.87240297	26144142336.0
1673225109619	0.87260586	26144142337.0
1673225109667	0.872749	26144142338.0
1673225109668	0.87275827	26144142338.0
1673225109729	0.87288696	26144142339.0
1673225109760	0.8747509	26144142340.0
1673225109864	0.8755503	26144142341.0
1673225109863	0.87555945	26144142341.0
1673225109862	0.87559026	26144142341.0
1673225109902	0.8771186	26144142342.0
1673225109901	0.87712765	26144142342.0
1673225109961	0.8778408	26144142343.0
1673225109962	0.8778501	26144142343.0
1673225110018	0.87882274	26144142344.0
1673225110019	0.87882346	26144142344.0
1673225110124	0.87927455	26144142345.0
1673225110191	0.8802453	26144142346.0
1673225110192	0.88027024	26144142346.0
1673225110211	0.880628	26144142347.0
1673225110285	0.88094485	26144142348.0
1673225110286	0.88094556	26144142348.0
1405828062485	0.8810472	21966063476.0
1673225110398	0.88136584	26144142349.0
1673225110399	0.88136655	26144142349.0
1673225110401	0.8814543	26144142350.0
1673225110402	0.881455	26144142350.0
1673225110510	0.882357	26144142351.0
1673225110511	0.8823578	26144142351.0
1673225110509	0.8823883	26144142351.0
1673225110570	0.88316756	26144142352.0
1673225110631	0.88398594	26144142353.0
1673225110630	0.88401437	26144142353.0
1673225110687	0.88520867	26144142354.0
1673225110688	0.88521796	26144142354.0
1673225110762	0.8856793	26144142355.0
1673225110802	0.8864142	26144142356.0
1673225110801	0.8864233	26144142356.0
1673225110888	0.8871731	26144142357.0
1673225110887	0.887199	26144142357.0
1673225110916	0.8883681	26144142358.0
1673225110917	0.88836884	26144142358.0
1673225111026	0.8888518	26144142359.0
1673225111027	0.8888611	26144142359.0
1673225111096	0.89030784	26144142360.0
1673225111118	0.8910842	26144142361.0
1673225111119	0.89108497	26144142361.0
1673225111200	0.8917142	26144142362.0
1673225111201	0.891715	26144142362.0
1673225111242	0.8921511	26144142363.0
1673225111310	0.89266276	26144142364.0
1673225111417	0.89296573	26144142365.0
1673225111418	0.89296645	26144142365.0
3020838057568	0.8931875	47200594649.0
3020838057565	0.8932617	47200594649.0
3020838057566	0.89326245	47200594649.0
3020838057564	0.89326316	47200594649.0
1673225111469	0.89415485	26144142366.0
1673225111470	0.89415556	26144142366.0
1673225111525	0.8947043	26144142367.0
1673225111560	0.8952108	26144142368.0
1673225111561	0.8952115	26144142368.0
1673225111646	0.895691	26144142369.0
1673225111726	0.8960453	26144142370.0
1673225111727	0.8960546	26144142370.0
1673225111798	0.89662147	26144142371.0
1673225111820	0.8970405	26144142372.0
1673225111889	0.8974638	26144142373.0
1673225111890	0.89747304	26144142373.0
1405828051743	0.89759725	21966063308.0
2182056916274	0.89767116	34094639316.0
1405828051738	0.89770126	21966063308.0
1405828051714	0.8978746	21966063308.0
1673225111982	0.8978762	26144142374.0
1405828051713	0.8979066	21966063308.0
1405828051733	0.89798075	21966063308.0
1673225112062	0.898071	26144142375.0
1405828051712	0.8980771	21966063308.0
1673225112063	0.8980787	26144142375.0
1673225112108	0.8981098	26144142376.0
1673225112061	0.8981184	26144142375.0
1673225112107	0.8981191	26144142376.0
1673225112059	0.89815736	26144142375.0
1673225112058	0.8981665	26144142375.0
1673225112057	0.8981677	26144142375.0
1673225112035	0.89831764	26144142375.0
1673225112034	0.8983184	26144142375.0
1673225112033	0.898341	26144142375.0
1673225112135	0.8983426	26144142377.0
1673225112036	0.8983433	26144142375.0
1673225112136	0.89835185	26144142377.0
1673225112199	0.89861614	26144142378.0
1592635363301	0.89863163	24884927551.0
1673225112305	0.8996008	26144142379.0
1673225112306	0.8996015	26144142379.0
1673225112374	0.9002068	26144142380.0
1673225112403	0.9009283	26144142381.0
1673225112476	0.90139484	26144142382.0
1673225112519	0.90202725	26144142383.0
1673225112520	0.90202796	26144142383.0
1673225112634	0.90264416	26144142384.0
1673225112633	0.9026794	26144142384.0
1673225112660	0.9038655	26144142385.0
1673225112709	0.90422106	26144142386.0
1673225112710	0.90422183	26144142386.0
1673225112786	0.9050497	26144142387.0
1673225112886	0.90569043	26144142388.0
1673225112885	0.9057182	26144142388.0
1673225112901	0.9062632	26144142389.0
1673225112902	0.9062639	26144142389.0
1673225112967	0.90667355	26144142390.0
